time_yr,d13C_DIC_mean,d13C_DIC_p5,d13C_DIC_p95,CO2_mean_ppm,CO2_p5_ppm,CO2_p95_ppm,SST_mean_degC,SST_p5_degC,SST_p95_degC,f_CH4_mean_mol_per_yr,f_CH4_p5_mol_per_yr,f_CH4_p95_mol_per_yr,f_volcanic_CO2_mean_mol_per_yr,f_volcCO2_p5_mol_per_yr,f_volcCO2_p95_mol_per_yr,d13C_input_mean,d13C_input_p5,d13C_input_p95,CH4_mean_ppm,CH4_p5_ppm,CH4_p95_ppm
0.935227164320725,1.24445865237528,1.24445865237528,1.24445865237528,136.136608648503,136.136608648503,136.136608648503,17.3004487625071,17.3004487625071,17.3004487625071,13357713044830.8,13357713044830.8,13357713044830.8,13357713044830.8,13357713044830.8,13357713044830.8,-35,-35,-35,0.544174569617487,0.544174569617487,0.544174569617487
1.22600608895838,1.24417174990127,1.24417174990127,1.24417174990127,136.167463701267,136.167463701267,136.167463701267,17.3281997576767,17.3281997576767,17.3281997576767,13363882508410.7,13363882508410.7,13363882508410.7,13363882508410.7,13363882508410.7,13363882508410.7,-35,-35,-35,0.572315461249592,0.572315461249592,0.572315461249592
1.51678501359604,1.2439221385212,1.2439221385212,1.2439221385212,136.200211728962,136.200211728962,136.200211728962,17.3537598288117,17.3537598288117,17.3537598288117,13370051971990.6,13370051971990.6,13370051971990.6,13370051971990.6,13370051971990.6,13370051971990.6,-35,-35,-35,0.599102047557087,0.599102047557087,0.599102047557087
1.8075639382337,1.24367461563407,1.24367461563407,1.24367461563407,136.233818802724,136.233818802724,136.233818802724,17.3776726484513,17.3776726484513,17.3776726484513,13376221435570.5,13376221435570.5,13376221435570.5,13376221435570.5,13376221435570.5,13376221435570.5,-35,-35,-35,0.624966072220214,0.624966072220214,0.624966072220214
2.47293805391874,1.243046871483,1.243046871483,1.243046871483,136.31253260468,136.31253260468,136.31253260468,17.426983899374,17.426983899374,17.426983899374,13390338694511.6,13390338694511.6,13390338694511.6,13390338694511.6,13390338694511.6,13390338694511.6,-35,-35,-35,0.680785133038103,0.680785133038103,0.680785133038103
3.13831216960379,1.24234999962008,1.24234999962008,1.24234999962008,136.393796570548,136.393796570548,136.393796570548,17.4700444001803,17.4700444001803,17.4700444001803,13404455953452.6,13404455953452.6,13404455953452.6,13404455953452.6,13404455953452.6,13404455953452.6,-35,-35,-35,0.732194350176247,0.732194350176247,0.732194350176247
3.80368628528883,1.24153060038083,1.24153060038083,1.24153060038083,136.47609436042,136.47609436042,136.47609436042,17.5081436225234,17.5081436225234,17.5081436225234,13418573212393.7,13418573212393.7,13418573212393.7,13418573212393.7,13418573212393.7,13418573212393.7,-35,-35,-35,0.779742481488266,0.779742481488266,0.779742481488266
4.46906040097388,1.24058051726255,1.24058051726255,1.24058051726255,136.559104789303,136.559104789303,136.559104789303,17.5421284264433,17.5421284264433,17.5421284264433,13432690471334.8,13432690471334.8,13432690471334.8,13432690471334.8,13432690471334.8,13432690471334.8,-35,-35,-35,0.82371241107319,0.82371241107319,0.82371241107319
5.13443451665892,1.23947519340115,1.23947519340115,1.23947519340115,136.642179113044,136.642179113044,136.642179113044,17.572691663577,17.572691663577,17.572691663577,13446807730275.9,13446807730275.9,13446807730275.9,13446807730275.9,13446807730275.9,13446807730275.9,-35,-35,-35,0.864459026703042,0.864459026703042,0.864459026703042
6.25297696429988,1.23725952019157,1.23725952019157,1.23725952019157,136.781169312363,136.781169312363,136.781169312363,17.6178612326501,17.6178612326501,17.6178612326501,13470539872837.1,13470539872837.1,13470539872837.1,13470539872837.1,13470539872837.1,13470539872837.1,-35,-35,-35,0.926626246363012,0.926626246363012,0.926626246363012
7.37151941194084,1.23466143906136,1.23466143906136,1.23466143906136,136.920202875408,136.920202875408,136.920202875408,17.6567325075633,17.6567325075633,17.6567325075633,13494272015398.3,13494272015398.3,13494272015398.3,13494272015398.3,13494272015398.3,13494272015398.3,-35,-35,-35,0.981636814793275,0.981636814793275,0.981636814793275
8.4900618595818,1.23171464775463,1.23171464775463,1.23171464775463,137.058962589357,137.058962589357,137.058962589357,17.6906453419803,17.6906453419803,17.6906453419803,13518004157959.5,13518004157959.5,13518004157959.5,13518004157959.5,13518004157959.5,13518004157959.5,-35,-35,-35,1.03047654573253,1.03047654573253,1.03047654573253
9.60860430722276,1.22846656299649,1.22846656299649,1.22846656299649,137.197638042365,137.197638042365,137.197638042365,17.7205818346523,17.7205818346523,17.7205818346523,13541736300520.7,13541736300520.7,13541736300520.7,13541736300520.7,13541736300520.7,13541736300520.7,-35,-35,-35,1.07394992111267,1.07394992111267,1.07394992111267
10.7271467548637,1.22495412309969,1.22495412309969,1.22495412309969,137.336069607311,137.336069607311,137.336069607311,17.7472829090165,17.7472829090165,17.7472829090165,13565468443081.8,13565468443081.8,13565468443081.8,13565468443081.8,13565468443081.8,13565468443081.8,-35,-35,-35,1.11277238644411,1.11277238644411,1.11277238644411
12.9894331903615,1.21720719511175,1.21720719511175,1.21720719511175,137.615382119107,137.615382119107,137.615382119107,17.793760099334,17.793760099334,17.793760099334,13613467429901.4,13613467429901.4,13613467429901.4,13613467429901.4,13613467429901.4,13613467429901.4,-35,-35,-35,1.17975956437499,1.17975956437499,1.17975956437499
15.2517196258593,1.20883402843654,1.20883402843654,1.20883402843654,137.893571578458,137.893571578458,137.893571578458,17.8323082385959,17.8323082385959,17.8323082385959,13661466416721,13661466416721,13661466416721,13661466416721,13661466416721,13661466416721,-35,-35,-35,1.23356483061863,1.23356483061863,1.23356483061863
17.5140060613571,1.20005579990863,1.20005579990863,1.20005579990863,138.169317531277,138.169317531277,138.169317531277,17.8650191696634,17.8650191696634,17.8650191696634,13709465403540.6,13709465403540.6,13709465403540.6,13709465403540.6,13709465403540.6,13709465403540.6,-35,-35,-35,1.27705854228128,1.27705854228128,1.27705854228128
19.7762924968549,1.19109936203963,1.19109936203963,1.19109936203963,138.444117139141,138.444117139141,138.444117139141,17.8933591226956,17.8933591226956,17.8933591226956,13757464390360.1,13757464390360.1,13757464390360.1,13757464390360.1,13757464390360.1,13757464390360.1,-35,-35,-35,1.31229189381249,1.31229189381249,1.31229189381249
22.0385789323527,1.18209894550625,1.18209894550625,1.18209894550625,138.716670449412,138.716670449412,138.716670449412,17.9184319668709,17.9184319668709,17.9184319668709,13805463377179.7,13805463377179.7,13805463377179.7,13805463377179.7,13805463377179.7,13805463377179.7,-35,-35,-35,1.34124376579113,1.34124376579113,1.34124376579113
25.4297268556266,1.16883526053396,1.16883526053396,1.16883526053396,139.120514347054,139.120514347054,139.120514347054,17.9517258750602,17.9517258750602,17.9517258750602,13877413445888.3,13877413445888.3,13877413445888.3,13877413445888.3,13877413445888.3,13877413445888.3,-35,-35,-35,1.37632445193847,1.37632445193847,1.37632445193847
28.8208747789004,1.1559724920728,1.1559724920728,1.1559724920728,139.518743504773,139.518743504773,139.518743504773,17.9808142138749,17.9808142138749,17.9808142138749,13949363514596.8,13949363514596.8,13949363514596.8,13949363514596.8,13949363514596.8,13949363514596.8,-35,-35,-35,1.40300225093989,1.40300225093989,1.40300225093989
32.2120227021743,1.14366303401229,1.14366303401229,1.14366303401229,139.910576871397,139.910576871397,139.910576871397,18.0069158818831,18.0069158818831,18.0069158818831,14021313583305.3,14021313583305.3,14021313583305.3,14021313583305.3,14021313583305.3,14021313583305.3,-35,-35,-35,1.42380505329991,1.42380505329991,1.42380505329991
35.6031706254482,1.1320103777614,1.1320103777614,1.1320103777614,140.29570059525,140.29570059525,140.29570059525,18.0309233462974,18.0309233462974,18.0309233462974,14093263652013.9,14093263652013.9,14093263652013.9,14093263652013.9,14093263652013.9,14093263652013.9,-35,-35,-35,1.44066563350472,1.44066563350472,1.44066563350472
38.9943185487221,1.12107838885889,1.12107838885889,1.12107838885889,140.676025312254,140.676025312254,140.676025312254,18.0532815668051,18.0532815668051,18.0532815668051,14165213720722.4,14165213720722.4,14165213720722.4,14165213720722.4,14165213720722.4,14165213720722.4,-35,-35,-35,1.45432625658173,1.45432625658173,1.45432625658173
44.1847199954518,1.1057060485635,1.1057060485635,1.1057060485635,141.245224944536,141.245224944536,141.245224944536,18.0854426488327,18.0854426488327,18.0854426488327,14275338595592.7,14275338595592.7,14275338595592.7,14275338595592.7,14275338595592.7,14275338595592.7,-35,-35,-35,1.47200333205308,1.47200333205308,1.47200333205308
49.3751214421816,1.09176328900936,1.09176328900936,1.09176328900936,141.799832969247,141.799832969247,141.799832969247,18.1154573890111,18.1154573890111,18.1154573890111,14385463470462.9,14385463470462.9,14385463470462.9,14385463470462.9,14385463470462.9,14385463470462.9,-35,-35,-35,1.48638194388818,1.48638194388818,1.48638194388818
54.5655228889114,1.07910910321612,1.07910910321612,1.07910910321612,142.34046253834,142.34046253834,142.34046253834,18.1439531180962,18.1439531180962,18.1439531180962,14495394611710.9,14495394611710.9,14495394611710.9,14495394611710.9,14495394611710.9,14495394611710.9,-35,-35,-35,1.49884613848339,1.49884613848339,1.49884613848339
59.7559243356412,1.06761080851991,1.06761080851991,1.06761080851991,142.86872212373,142.86872212373,142.86872212373,18.1712772449591,18.1712772449591,18.1712772449591,14605299236831.4,14605299236831.4,14605299236831.4,14605299236831.4,14605299236831.4,14605299236831.4,-35,-35,-35,1.51002811174333,1.51002811174333,1.51002811174333
64.946325782371,1.05709906402156,1.05709906402156,1.05709906402156,143.383930502346,143.383930502346,143.383930502346,18.1977576540725,18.1977576540725,18.1977576540725,14715203861951.9,14715203861951.9,14715203861951.9,14715203861951.9,14715203861951.9,14715203861951.9,-35,-35,-35,1.5207825908166,1.5207825908166,1.5207825908166
74.2320485888266,1.04080391510715,1.04080391510715,1.04080391510715,144.275835488637,144.275835488637,144.275835488637,18.2428704195326,18.2428704195326,18.2428704195326,14911825239795.4,14911825239795.4,14911825239795.4,14911825239795.4,14911825239795.4,14911825239795.4,-35,-35,-35,1.53818194897971,1.53818194897971,1.53818194897971
83.5177713952823,1.02584484824931,1.02584484824931,1.02584484824931,145.136728991101,145.136728991101,145.136728991101,18.2865412801541,18.2865412801541,18.2865412801541,15108446617638.8,15108446617638.8,15108446617638.8,15108446617638.8,15108446617638.8,15108446617638.8,-35,-35,-35,1.55603359242422,1.55603359242422,1.55603359242422
92.8034942017379,1.0124574159453,1.0124574159453,1.0124574159453,145.96604701857,145.96604701857,145.96604701857,18.3285884968114,18.3285884968114,18.3285884968114,15305067995482.3,15305067995482.3,15305067995482.3,15305067995482.3,15305067995482.3,15305067995482.3,-35,-35,-35,1.57387107426731,1.57387107426731,1.57387107426731
102.089217008194,1.00021143045975,1.00021143045975,1.00021143045975,146.768491216339,146.768491216339,146.768491216339,18.3692085537784,18.3692085537784,18.3692085537784,15501689373325.7,15501689373325.7,15501689373325.7,15501689373325.7,15501689373325.7,15501689373325.7,-35,-35,-35,1.59162212034016,1.59162212034016,1.59162212034016
117.47780693983,0.981272809434964,0.981272809434964,0.981272809434964,148.048891303328,148.048891303328,148.048891303328,18.4340333099598,18.4340333099598,18.4340333099598,15827536463368.4,15827536463368.4,15827536463368.4,15827536463368.4,15827536463368.4,15827536463368.4,-35,-35,-35,1.62133697360664,1.62133697360664,1.62133697360664
132.866396871467,0.964689032148561,0.964689032148561,0.964689032148561,149.266220594655,149.266220594655,149.266220594655,18.4954763592531,18.4954763592531,18.4954763592531,16153383553411,16153383553411,16153383553411,16153383553411,16153383553411,16153383553411,-35,-35,-35,1.65066969902861,1.65066969902861,1.65066969902861
148.254986803104,0.948914367292531,0.948914367292531,0.948914367292531,150.439672446073,150.439672446073,150.439672446073,18.5546489187329,18.5546489187329,18.5546489187329,16479230643453.7,16479230643453.7,16479230643453.7,16479230643453.7,16479230643453.7,16479230643453.7,-35,-35,-35,1.68028106882644,1.68028106882644,1.68028106882644
163.643576734741,0.933909880404748,0.933909880404748,0.933909880404748,151.575374645661,151.575374645661,151.575374645661,18.611591559042,18.611591559042,18.611591559042,16732853445947.3,16732853445947.3,16732853445947.3,16732853445947.3,16732853445947.3,16732853445947.3,-35,-35,-35,1.70945576635477,1.70945576635477,1.70945576635477
179.032166666378,0.919723661485738,0.919723661485738,0.919723661485738,152.658993507853,152.658993507853,152.658993507853,18.6622995885337,18.6622995885337,18.6622995885337,16977238763479.2,16977238763479.2,16977238763479.2,16977238763479.2,16977238763479.2,16977238763479.2,-35,-35,-35,1.72842689117745,1.72842689117745,1.72842689117745
196.575018156127,0.904197329453711,0.904197329453711,0.904197329453711,153.854494432561,153.854494432561,153.854494432561,18.7195007371089,18.7195007371089,18.7195007371089,17255835785739.5,17255835785739.5,17255835785739.5,17255835785739.5,17255835785739.5,17255835785739.5,-35,-35,-35,1.75414919143797,1.75414919143797,1.75414919143797
214.117869645877,0.888970964977475,0.888970964977475,0.888970964977475,155.020289907517,155.020289907517,155.020289907517,18.7753747313265,18.7753747313265,18.7753747313265,17534432807999.8,17534432807999.8,17534432807999.8,17534432807999.8,17534432807999.8,17534432807999.8,-35,-35,-35,1.78084643602028,1.78084643602028,1.78084643602028
231.660721135626,0.874034983906478,0.874034983906478,0.874034983906478,156.156249997662,156.156249997662,156.156249997662,18.8296857048076,18.8296857048076,18.8296857048076,17813029830260.1,17813029830260.1,17813029830260.1,17813029830260.1,17813029830260.1,17813029830260.1,-35,-35,-35,1.80778185857754,1.80778185857754,1.80778185857754
249.203572625375,0.859218459934641,0.859218459934641,0.859218459934641,157.270115342692,157.270115342692,157.270115342692,18.8825450511385,18.8825450511385,18.8825450511385,18091626852520.4,18091626852520.4,18091626852520.4,18091626852520.4,18091626852520.4,18091626852520.4,-35,-35,-35,1.8342987037511,1.8342987037511,1.8342987037511
275.308343764305,0.837383512618448,0.837383512618448,0.837383512618448,158.890297975385,158.890297975385,158.890297975385,18.958898020943,18.958898020943,18.958898020943,18425811159290.8,18425811159290.8,18425811159290.8,18425811159290.8,18425811159290.8,18425811159290.8,-35,-35,-35,1.87351117924298,1.87351117924298,1.87351117924298
301.413114903234,0.816148298426673,0.816148298426673,0.816148298426673,160.45953057441,160.45953057441,160.45953057441,19.028286768758,19.028286768758,19.028286768758,18757465862534.1,18757465862534.1,18757465862534.1,18757465862534.1,18757465862534.1,18757465862534.1,-35,-35,-35,1.90013438450529,1.90013438450529,1.90013438450529
327.517886042164,0.795076691918609,0.795076691918609,0.795076691918609,162.008388450481,162.008388450481,162.008388450481,19.0972745647375,19.0972745647375,19.0972745647375,19089120565777.4,19089120565777.4,19089120565777.4,19089120565777.4,19089120565777.4,19089120565777.4,-35,-35,-35,1.93004371131402,1.93004371131402,1.93004371131402
353.622657181094,0.774062708232918,0.774062708232918,0.774062708232918,163.540246569107,163.540246569107,163.540246569107,19.1659337911631,19.1659337911631,19.1659337911631,19403515905503.1,19403515905503.1,19403515905503.1,19403515905503.1,19403515905503.1,19403515905503.1,-35,-35,-35,1.96308599560717,1.96308599560717,1.96308599560717
369.554495577521,0.76122629434251,0.76122629434251,0.76122629434251,164.47159245785,164.47159245785,164.47159245785,19.2068887166407,19.2068887166407,19.2068887166407,19530022213185.5,19530022213185.5,19530022213185.5,19530022213185.5,19530022213185.5,19530022213185.5,-35,-35,-35,1.98176043882782,1.98176043882782,1.98176043882782
385.486333973949,0.748757914918508,0.748757914918508,0.748757914918508,165.379467676533,165.379467676533,165.379467676533,19.2440182883481,19.2440182883481,19.2440182883481,19656528520867.9,19656528520867.9,19656528520867.9,19656528520867.8,19656528520867.8,19656528520867.8,-35,-35,-35,1.99186488361166,1.99186488361166,1.99186488361166
401.418172370376,0.736452278547963,0.736452278547963,0.736452278547963,166.280510090007,166.280510090007,166.280510090007,19.2811540166339,19.2811540166339,19.2811540166339,19783034828550.2,19783034828550.2,19783034828550.2,19783034828550.2,19783034828550.2,19783034828550.2,-35,-35,-35,2.00342732655478,2.00342732655478,2.00342732655478
417.350010766804,0.724306579147696,0.724306579147696,0.724306579147696,167.174076535902,167.174076535902,167.174076535902,19.3182117409261,19.3182117409261,19.3182117409261,19909541136232.6,19909541136232.6,19909541136232.6,19909541136232.6,19909541136232.6,19909541136232.6,-35,-35,-35,2.01625622749319,2.01625622749319,2.01625622749319
445.72342434048,0.702605442750546,0.702605442750546,0.702605442750546,168.768191355046,168.768191355046,168.768191355046,19.3837536135591,19.3837536135591,19.3837536135591,20134839416207.4,20134839416207.4,20134839416207.4,20134839416207.4,20134839416207.4,20134839416207.4,-35,-35,-35,2.03888885978287,2.03888885978287,2.03888885978287
474.096837914156,0.68125612014048,0.68125612014048,0.68125612014048,170.323809681662,170.323809681662,170.323809681662,19.4471477749558,19.4471477749558,19.4471477749558,20411161763679.1,20411161763679.1,20411161763679.1,20411161763679.1,20411161763679.1,20411161763679.1,-35,-35,-35,2.0610705675459,2.0610705675459,2.0610705675459
502.470251487832,0.659177866259729,0.659177866259729,0.659177866259729,171.916937971982,171.916937971982,171.916937971982,19.5127408828681,19.5127408828681,19.5127408828681,20696539584980.5,20696539584980.5,20696539584980.5,20696539584980.5,20696539584980.5,20696539584980.5,-35,-35,-35,2.08795738355247,2.08795738355247,2.08795738355247
553.656413621395,0.617974285850079,0.617974285850079,0.617974285850079,174.828716926473,174.828716926473,174.828716926473,19.6335822002717,19.6335822002717,19.6335822002717,21205559715850.4,21205559715850.4,21205559715850.4,21205559715850.4,21205559715850.4,21205559715850.4,-35,-35,-35,2.145666276224,2.145666276224,2.145666276224
590.090014813646,0.589346661915973,0.589346661915973,0.589346661915973,176.928409654383,176.928409654383,176.928409654383,19.7178788865794,19.7178788865794,19.7178788865794,21514146349999.7,21514146349999.7,21514146349999.7,21514146349999.7,21514146349999.7,21514146349999.7,-35,-35,-35,2.18203574636611,2.18203574636611,2.18203574636611
626.523616005897,0.560347195549564,0.560347195549564,0.560347195549564,179.040870763033,179.040870763033,179.040870763033,19.7979392099298,19.7979392099298,19.7979392099298,21822732984149,21822732984149,21822732984149,21822732984149,21822732984149,21822732984149,-35,-35,-35,2.20576148883702,2.20576148883702,2.20576148883702
662.957217198148,0.53120704788346,0.53120704788346,0.53120704788346,181.176043178379,181.176043178379,181.176043178379,19.8792048467226,19.8792048467226,19.8792048467226,22124460524096.4,22124460524096.4,22124460524096.4,22124460524096.4,22124460524096.4,22124460524096.4,-35,-35,-35,2.23420439182086,2.23420439182086,2.23420439182086
699.390818390399,0.502061548092013,0.502061548092013,0.502061548092013,183.333021027563,183.333021027563,183.333021027563,19.9611999627277,19.9611999627277,19.9611999627277,22413760493611.3,22413760493611.3,22413760493611.3,22413760493611.3,22413760493611.3,22413760493611.3,-35,-35,-35,2.26596679218592,2.26596679218592,2.26596679218592
713.40741739672,0.49098570678235,0.49098570678235,0.49098570678235,184.208906129297,184.208906129297,184.208906129297,19.9939045228076,19.9939045228076,19.9939045228076,22525058897626.8,22525058897626.8,22525058897626.8,22525058897626.8,22525058897626.8,22525058897626.8,-35,-35,-35,2.27774525591272,2.27774525591272,2.27774525591272
727.42401640304,0.480275965438546,0.480275965438546,0.480275965438546,185.135602032041,185.135602032041,185.135602032041,20.0280498981763,20.0280498981763,20.0280498981763,22636357301642.2,22636357301642.2,22636357301642.2,22636357301642.2,22636357301642.2,22636357301642.2,-35,-35,-35,2.28917863669751,2.28917863669751,2.28917863669751
741.44061540936,0.468948323679231,0.468948323679231,0.468948323679231,186.064882272931,186.064882272931,186.064882272931,20.0620954552328,20.0620954552328,20.0620954552328,22747655705657.6,22747655705657.6,22747655705657.6,22747655705657.6,22747655705657.6,22747655705657.6,-35,-35,-35,2.30055010329038,2.30055010329038,2.30055010329038
755.457214415681,0.457643537675837,0.457643537675837,0.457643537675837,187.01388510236,187.01388510236,187.01388510236,20.0966290574913,20.0966290574913,20.0966290574913,22856065252661.2,22856065252661.2,22856065252661.2,22856065252661.2,22856065252661.2,22856065252661.2,-35,-35,-35,2.31194019585899,2.31194019585899,2.31194019585899
793.612352177234,0.427236988729825,0.427236988729825,0.427236988729825,189.609441700447,189.609441700447,189.609441700447,20.1900578041544,20.1900578041544,20.1900578041544,23138837048696.6,23138837048696.6,23138837048696.6,23138837048696.6,23138837048696.6,23138837048696.6,-35,-35,-35,2.34255430202089,2.34255430202089,2.34255430202089
831.767489938787,0.395759279634299,0.395759279634299,0.395759279634299,192.556457431535,192.556457431535,192.556457431535,20.2929320256654,20.2929320256654,20.2929320256654,23421608844732.1,23421608844732.1,23421608844732.1,23421608844732.1,23421608844732.1,23421608844732.1,-35,-35,-35,2.37109474077088,2.37109474077088,2.37109474077088
869.92262770034,0.364143771124204,0.364143771124204,0.364143771124204,195.559828377507,195.559828377507,195.559828377507,20.3961374955102,20.3961374955102,20.3961374955102,23662195292460.8,23662195292460.8,23662195292460.8,23662195292460.8,23662195292460.8,23662195292460.8,-35,-35,-35,2.39992660258074,2.39992660258074,2.39992660258074
911.664496758688,0.329932661481793,0.329932661481793,0.329932661481793,198.898895769738,198.898895769738,198.898895769738,20.507502384387,20.507502384387,20.507502384387,23883162038375,23883162038375,23883162038375,23883162038375,23883162038375,23883162038375,-35,-35,-35,2.42607135349857,2.42607135349857,2.42607135349857
953.406365817036,0.296094232659523,0.296094232659523,0.296094232659523,202.293097566854,202.293097566854,202.293097566854,20.6172419643004,20.6172419643004,20.6172419643004,24111341624413.1,24111341624413.1,24111341624413.1,24111341624413.1,24111341624413.1,24111341624413.1,-35,-35,-35,2.44654363018446,2.44654363018446,2.44654363018446
979.426272674362,0.274856787225081,0.274856787225081,0.274856787225081,204.46656478921,204.46656478921,204.46656478921,20.6867048362224,20.6867048362224,20.6867048362224,24304177929728.1,24304177929728.1,24304177929728.1,24304177929728.1,24304177929728.1,24304177929728.1,-35,-35,-35,2.46013335755972,2.46013335755972,2.46013335755972
1005.44617953169,0.253249285122503,0.253249285122503,0.253249285122503,206.648899041708,206.648899041708,206.648899041708,20.7576499432225,20.7576499432225,20.7576499432225,24497014235043.1,24497014235043.1,24497014235043.1,24497014235043.1,24497014235043.1,24497014235043.1,-35,-35,-35,2.481078478074,2.481078478074,2.481078478074
1031.46608638902,0.231432495861249,0.231432495861249,0.231432495861249,208.864673639321,208.864673639321,208.864673639321,20.8290039456071,20.8290039456071,20.8290039456071,24689850540358.1,24689850540358.1,24689850540358.1,24689850540358.1,24689850540358.1,24689850540358.1,-35,-35,-35,2.50259603753675,2.50259603753675,2.50259603753675
1065.62175081046,0.202245093145166,0.202245093145166,0.202245093145166,211.85200272917,211.85200272917,211.85200272917,20.9238508741342,20.9238508741342,20.9238508741342,24893364186412.6,24893364186412.6,24893364186412.6,24893364186412.6,24893364186412.6,24893364186412.6,-35,-35,-35,2.53085770009797,2.53085770009797,2.53085770009797
1099.7774152319,0.174010245305458,0.174010245305458,0.174010245305458,214.78195547856,214.78195547856,214.78195547856,21.0130771719617,21.0130771719617,21.0130771719617,25038010627829.8,25038010627829.8,25038010627829.8,25038010627829.8,25038010627829.8,25038010627829.8,-35,-35,-35,2.54864579288774,2.54864579288774,2.54864579288774
1133.93307965334,0.146088073823458,0.146088073823458,0.146088073823458,217.739361774069,217.739361774069,217.739361774069,21.0996828667574,21.0996828667574,21.0996828667574,25182657069247,25182657069247,25182657069247,25182657069247,25182657069247,25182657069247,-35,-35,-35,2.55771834212407,2.55771834212407,2.55771834212407
1168.08874407478,0.118215734987537,0.118215734987537,0.118215734987537,220.706267207682,220.706267207682,220.706267207682,21.1867479618966,21.1867479618966,21.1867479618966,25356030141785.8,25356030141785.8,25356030141785.8,25356030141785.8,25356030141785.8,25356030141785.8,-35,-35,-35,2.57204911119929,2.57204911119929,2.57204911119929
1192.0489797877,0.0984544439772368,0.0984544439772368,0.0984544439772368,222.799040714615,222.799040714615,222.799040714615,21.2490874156701,21.2490874156701,21.2490874156701,25495550891093,25495550891093,25495550891093,25495550891093,25495550891093,25495550891093,-35,-35,-35,2.58851018334372,2.58851018334372,2.58851018334372
1216.00921550063,0.0785276784568581,0.0785276784568581,0.0785276784568581,224.927365510333,224.927365510333,224.927365510333,21.3119621208683,21.3119621208683,21.3119621208683,25635071640400.2,25635071640400.2,25635071640400.2,25635071640400.2,25635071640400.2,25635071640400.2,-35,-35,-35,2.60547792369353,2.60547792369353,2.60547792369353
