time_yr,d13C_DIC_mean,d13C_DIC_p5,d13C_DIC_p95,CO2_mean_ppm,CO2_p5_ppm,CO2_p95_ppm,SST_mean_degC,SST_p5_degC,SST_p95_degC,f_CH4_mean_mol_per_yr,f_CH4_p5_mol_per_yr,f_CH4_p95_mol_per_yr,f_volcanic_CO2_mean_mol_per_yr,f_volcCO2_p5_mol_per_yr,f_volcCO2_p95_mol_per_yr,d13C_input_mean,d13C_input_p5,d13C_input_p95,CH4_mean_ppm,CH4_p5_ppm,CH4_p95_ppm
10.2459835960936,1.66697636435748,0.937004026715011,2.21835148211929,1074.23133914036,589.954545567774,1644.11668629746,30.8426548394037,28.7755764111147,32.733613599277,4378855383114.5,4378855383114.5,4378855383114.5,729809230519.083,729809230519.083,729809230519.084,-35,-35,-35,0.331502688932696,0.214319515330509,0.497306780597054
12.1162483611452,1.66626496033099,0.936539153338456,2.2177234376743,1074.32520349348,590.038527396451,1644.22478368496,30.867543722218,28.8009154348557,32.757373411211,5178155797514.7,5178155797514.69,5178155797514.7,863025966252.449,863025966252.449,863025966252.45,-35,-35,-35,0.354671080260984,0.230234804700777,0.528775128252599
13.9865131261967,1.66543072279415,0.935990928612054,2.21693288002351,1074.43177531114,590.132637588678,1644.35090956202,30.8922355845219,28.8262584192362,32.7819280320417,5977456211914.89,5977456211914.89,5977456211914.89,996242701985.815,996242701985.814,996242701985.815,-35,-35,-35,0.379061629173751,0.246796033238888,0.563022762422763
18.0827432097739,1.66317887046777,0.934532155296371,2.2149465192508,1074.70781732846,590.37520060712,1644.65897230496,30.9449026834926,28.8812654494639,32.8358185819145,7728073805992.06,7728073805992.06,7728073805992.07,1288012300998.68,1288012300998.68,1288012300998.68,-35,-35,-35,0.436021488428507,0.283961747425186,0.644519412936104
22.1789732933511,1.66040598593112,0.932702294263776,2.21252837849857,1075.03831809462,590.680827684318,1645.02327135734,30.9950006868248,28.9336916898798,32.8883966657768,9478691400069.24,9478691400069.24,9478691400069.24,1579781900011.54,1579781900011.54,1579781900011.54,-35,-35,-35,0.496602708501605,0.322719499456883,0.734079320501942
26.2752033769283,1.6571485902791,0.930523381256687,2.20971452400215,1075.4224198445,591.025149566551,1645.4425017735,31.0424510044109,28.9841372476272,32.9383193439456,11229308994146.4,11229308994146.4,11229308994146.4,1871551499024.4,1871551499024.4,1871551499024.4,-35,-35,-35,0.560158685809902,0.36323686376323,0.829056890476012
30.3714334605056,1.65343818776005,0.928137147195597,2.20636032722563,1075.85928385756,591.422827218682,1645.93369595199,31.0876375337218,29.0321682856032,32.9864547787701,12979926588223.6,12979926588223.6,12979926588223.6,2163321098037.27,2163321098037.26,2163321098037.27,-35,-35,-35,0.626550186744306,0.405698582027601,0.926949869525702
41.3693974014706,1.64148160734628,0.920313786716141,2.19615705158521,1077.28789528473,592.724146580816,1647.46783078058,31.1996058839642,29.1522690329731,33.1050495416934,17680157967137.3,17680157967137.3,17680157967137.3,2946692994522.88,2946692994522.87,2946692994522.88,-35,-35,-35,0.818735589955538,0.527120674763151,1.21385780462659
52.3673613424357,1.62731192093138,0.910914738251982,2.18425714225521,1079.05274895408,594.402968959299,1649.35451421568,31.3011081326997,29.2607398469656,33.2116720523325,22380389346050.9,22380389346050.9,22380389346050.9,3730064891008.49,3730064891008.48,3730064891008.49,-35,-35,-35,1.02931922115081,0.66083120577875,1.52970570190373
63.3653252834007,1.61142848992897,0.899866817971142,2.17094979842253,1081.12855604646,596.319774838136,1651.57975407466,31.3947217834631,29.3631846489999,33.3079090615169,27080620724964.6,27080620724964.6,27080620724964.6,4513436787494.1,4513436787494.09,4513436787494.1,-35,-35,-35,1.25615613582445,0.803448980070334,1.87820162286397
74.3632892243658,1.59403268826893,0.888114040026906,2.15589549978644,1083.52904959594,598.500098338728,1654.14089997503,31.4816674944014,29.459431604603,33.3985305764842,31780852103878.3,31780852103878.2,31780852103878.3,5296808683979.71,5296808683979.71,5296808683979.71,-35,-35,-35,1.49955931438274,0.959000523464973,2.24624274580231
93.4964255972032,1.56128541514351,0.857113222964866,2.12808447369374,1088.33283920971,602.958586123647,1659.30451168764,31.6222334959567,29.6148531362618,33.5422874381014,39949060324918.4,39889428197523.8,39957835447283.7,6658176720819.74,6648238032920.63,6659639241213.95,-35,-35,-35,1.95658605054874,1.24712900878854,2.940037967457
99.9306725177972,1.54976809502539,0.841261091899206,2.11842660713871,1090.09924813409,604.576100672317,1661.19467818895,31.6671817556157,29.6651302659311,33.5882214767908,42460679862294.6,42219246413391.7,42707657999729.8,7076779977049.1,7036541068898.62,7117942999954.96,-35,-35,-35,2.11824674756457,1.34769640464915,3.18260781481663
101.518233271542,1.54692380137631,0.837311162959002,2.11664002336172,1090.55095658136,604.991399278877,1661.68802112261,31.6777794796971,29.6771373160896,33.5988164639375,42696055122653.9,42510217014627.3,42755686325490.2,7116009187108.98,7085036169104.56,7125947720915.03,-35,-35,-35,2.1583250581547,1.36876098797174,3.24320632235701
103.105794025286,1.54407511075507,0.83479786112941,2.11439170797617,1091.0104495505,605.406697885436,1662.17684441584,31.6871767361067,29.6891443662481,33.6079420008265,42769705064842.7,42725006229907.1,42774926154037.7,7128284177473.78,7120834371651.18,7129154359006.29,-35,-35,-35,2.19409013527493,1.383537600049,3.29483681114264
104.693354779031,1.54131989823148,0.832934067526445,2.11209680340311,1091.47070160975,605.827917696093,1662.66531237779,31.6948645086973,29.6973319028847,33.6160539970551,42794165982585.3,42794165982585.2,42794165982585.3,7132360997097.54,7132360997097.54,7132360997097.55,-35,-35,-35,2.22291579220821,1.39508466879783,3.34028168622467
106.280915532775,1.53871834733281,0.831239875753891,2.10985092597413,1091.92801156619,606.251237765703,1663.15403675502,31.7003303608943,29.7041646530051,33.622844228737,42813405811132.8,42813405811132.8,42813405811132.8,7135567635188.8,7135567635188.8,7135567635188.8,-35,-35,-35,2.24143188646568,1.40438248869534,3.37757364067682
109.097033924646,1.53425185288056,0.828234608334178,2.10598284875745,1092.734762732,606.999826157171,1664.01848667545,31.7078011819083,29.7155632478559,33.6336293092936,42847534668816.8,42847534668816.7,42847534668816.8,7141255778136.13,7141255778136.12,7141255778136.13,-35,-35,-35,2.26354132936398,1.41700423150537,3.43592159848604
111.913152316516,1.52986707179584,0.825322825951685,2.10228976081135,1093.53958701856,607.740203586535,1664.87774467113,31.7146036938973,29.7244119765245,33.6426803824287,42881663526500.7,42881663526500.7,42881663526500.7,7146943921083.45,7146943921083.45,7146943921083.45,-35,-35,-35,2.2821258441653,1.42460503611045,3.48321256419633
114.729270708387,1.52561174311246,0.822439259337091,2.0987648977876,1094.34275803708,608.480069899617,1665.73270705102,31.7214366489169,29.7334600968143,33.6504954808958,42915792384184.7,42915792384184.6,42915792384184.7,7152632064030.78,7152632064030.77,7152632064030.78,-35,-35,-35,2.30093445492421,1.42925029338866,3.52243423859263
117.545389100257,1.52154755592746,0.819601783203688,2.09539554304694,1095.14158371567,609.219339474173,1666.58135171599,31.7277024660229,29.7427410108265,33.6573261524253,42949921241868.6,42949921241868.6,42949921241868.6,7158320206978.1,7158320206978.1,7158320206978.11,-35,-35,-35,2.31754920950185,1.43213694966532,3.55524164279661
122.069380935683,1.51537201093717,0.815137517236378,2.09033626276466,1096.41524747028,610.3971330894,1667.93440869493,31.7365397990646,29.7564697003046,33.6669716519799,43004748011211.9,43004748011211.9,43004748011212,7167458001868.66,7167458001868.66,7167458001868.66,-35,-35,-35,2.33849961354568,1.43589188431105,3.59918137991042
126.593372771109,1.50964029041473,0.810977559328384,2.08559979952221,1097.67554645745,611.555000101918,1669.27406152327,31.7440566261561,29.7685035988758,33.6750899025757,43059574780555.3,43059574780555.3,43059574780555.3,7176595796759.22,7176595796759.21,7176595796759.22,-35,-35,-35,2.35291637297191,1.43919369497867,3.63289198201349
131.117364606535,1.50428874868968,0.8072410958346,2.08118233895176,1098.92174762742,612.705968002109,1670.60057797318,31.750692945723,29.7799814232415,33.6821400976829,43114401549898.6,43114401549898.6,43114401549898.6,7185733591649.77,7185733591649.77,7185733591649.78,-35,-35,-35,2.36295619215713,1.4418512375811,3.65947263854696
135.641356441961,1.49930180402362,0.803549121267928,2.07705419537607,1100.15355933153,613.834629039613,1671.91022169446,31.7567584318059,29.7891677785298,33.6887207007582,43169228319242,43169228319242,43169228319242,7194871386540.33,7194871386540.33,7194871386540.33,-35,-35,-35,2.37004969923112,1.44390728813258,3.68308075373234
146.451502610819,1.48870233181063,0.795550811253095,2.06832312702649,1103.03792507918,616.481503695217,1674.99886551256,31.7701560726232,29.8081647572668,33.7009843547316,43300237704786.5,43300237704786.5,43300237704786.5,7216706284131.09,7216706284131.09,7216706284131.09,-35,-35,-35,2.3813565882206,1.44826274084019,3.71567883856905
157.261648779677,1.47954224266648,0.788589206233861,2.06072623812437,1105.843717786,619.040663889969,1678.00926928106,31.783032558389,29.8251955967424,33.7112843190519,43431247090331.1,43431247090331.1,43431247090331.1,7238541181721.85,7238541181721.85,7238541181721.85,-35,-35,-35,2.39102937038179,1.45322638654178,3.73553805936247
168.071794948535,1.47150191414091,0.782439569165068,2.05386720015493,1108.57448361374,621.50061075959,1680.95419079367,31.7956831340585,29.8424972041872,33.7207941494262,43562256475875.7,43562256475875.7,43562256475875.7,7260376079312.61,7260376079312.61,7260376079312.62,-35,-35,-35,2.40131931553565,1.45866209018463,3.75130582980888
178.881941117393,1.46433137730119,0.77690496340935,2.04753128546248,1111.23579617645,623.896299685439,1683.83640895133,31.8079373201738,29.8596809664793,33.7301499228238,43693265861420.2,43693265861420.2,43693265861420.2,7282210976903.37,7282210976903.37,7282210976903.38,-35,-35,-35,2.41126963830871,1.46443247456884,3.76719310672452
198.014738827136,1.45329285691598,0.768386511283761,2.03810186122659,1115.78406235942,627.964943292758,1688.77828301542,31.8284795907156,29.8892451126651,33.7461328568331,43925138403432.9,43925138403432.9,43925138403432.9,7320856400572.16,7320856400572.15,7320856400572.16,-35,-35,-35,2.42654908933613,1.47385941047722,3.79429387320767
217.147536536879,1.44367544109901,0.760656423753832,2.02984513005059,1120.13708948258,631.822529856811,1693.55685799251,31.8479285578657,29.9164743877409,33.7610383731127,44157010945445.6,44157010945445.6,44157010945445.6,7359501824240.94,7359501824240.93,7359501824240.94,-35,-35,-35,2.44037984468005,1.48273036147974,3.81756505636034
236.280334246622,1.43490454707857,0.753627498446576,2.02245024649608,1124.32126421085,635.495436023518,1698.17957298825,31.8667219535109,29.9420820978963,33.775337964138,44388883487458.3,44388883487458.3,44388883487458.3,7398147247909.72,7398147247909.71,7398147247909.72,-35,-35,-35,2.45466143940262,1.49191608789536,3.83976433469973
255.413131956365,1.42667330765652,0.747141218403241,2.01575705947736,1128.34569796036,639.000626854082,1702.65876468508,31.8849658104834,29.966819021412,33.7892666895784,44620756029471,44620756029471,44620756029471,7436792671578.5,7436792671578.5,7436792671578.51,-35,-35,-35,2.46984451415443,1.5012954187091,3.86311850825372
299.790267309893,1.40871998941112,0.733378614990535,2.0000333479986,1137.18322580622,646.64819577449,1712.44831491688,31.9252578442859,30.021274555128,33.8206325767595,45158567558018.4,45158567558018.4,45158567558018.4,7526427926336.39,7526427926336.39,7526427926336.4,-35,-35,-35,2.50631262605503,1.52322002824438,3.91951767377503
344.167402663422,1.39135374872878,0.72005405402547,1.98630973236952,1145.4885219475,653.710272367042,1721.74502450504,31.963049922444,30.0714812563662,33.8504541847133,45696379086565.7,45696379086565.7,45696379086565.7,7616063181094.28,7616063181094.28,7616063181094.29,-35,-35,-35,2.54238543819168,1.54521007683713,3.97686383438282
388.544538016951,1.37415314879144,0.702405598839921,1.97244678781025,1153.36365458396,660.354044791496,1730.62887023085,31.9988605813778,30.1186218214721,33.8786155845783,46234190615113.1,46234190615113,46234190615113.1,7705698435852.17,7705698435852.17,7705698435852.18,-35,-35,-35,2.57853969002065,1.56725992189763,4.03362885162744
432.92167337048,1.3570125612397,0.682188314164494,1.95859385459598,1160.82767369586,666.522919468895,1739.17689167314,32.0329677714763,30.162448398407,33.9057332734719,46772002143660.4,46772002143660.4,46772002143660.4,7795333690610.07,7795333690610.06,7795333690610.07,-35,-35,-35,2.61525154019759,1.58931300194379,4.09084059289205
562.176057379717,1.30640832993444,0.622873509139168,1.91908894276264,1181.21324612103,683.833859963464,1761.99320278173,32.1261412619413,30.2844049994286,33.9805424327709,48338450660034.2,48338450660034.2,48338450660034.2,8056408443339.03,8056408443339.03,8056408443339.04,-35,-35,-35,2.72296978584436,1.65427100644443,4.25968536801784
691.430441388955,1.25462315770235,0.562404479906725,1.87781937391809,1200.47750394772,700.428444680162,1784.10944087018,32.213782801776,30.3990373023364,34.051195656036,49904899176408,49904899176408,49904899176408,8317483196068,8317483196067.99,8317483196068,-35,-35,-35,2.8322028911215,1.72059942502182,4.43135811887797
820.684825398193,1.20182631807865,0.500863125745085,1.8356346720599,1219.69109334752,716.617699134448,1806.17598166813,32.2997672661915,30.5094859693689,34.120507895795,51471347692781.8,51471347692781.8,51471347692781.8,8578557948796.96,8578557948796.96,8578557948796.97,-35,-35,-35,2.94377505968523,1.78840846957478,4.60522731067827
1061.81460718195,1.10051808500136,0.382503647687086,1.72758930157484,1256.31600447277,748.536728378321,1847.92811341505,32.4589882104576,30.7117726685643,34.2474069958524,54393626823381.4,54393626823381.4,54393626823381.4,9065604470563.57,9065604470563.56,9065604470563.57,-35,-35,-35,3.15553676600737,1.91640317626337,4.93612322011688
1302.94438896571,0.9953810688953,0.259943863704803,1.63483691628267,1294.45871551383,782.20851584053,1890.14407198085,32.6180631011708,30.9107707696511,34.3728637266906,57315905953981,57315905953981,57315905953981,9552650992330.17,9552650992330.17,9552650992330.18,-35,-35,-35,3.37271644540085,2.0479207484396,5.27635871314494
1544.07417074947,0.88666172146008,0.133493101184901,1.53337052491127,1334.33982054187,817.923528266683,1934.63874089523,32.7778362837098,31.1090715980633,34.4988454094733,60238185084580.6,60238185084580.6,60238185084580.7,10039697514096.8,10039697514096.8,10039697514096.8,-35,-35,-35,3.59518457171565,2.18316055991469,5.62510790189705
1785.20395253323,0.774255658107596,0.0132082030510627,1.43299038575247,1376.22388715801,855.037292326376,1980.9648898832,32.9387238143025,31.3101009003634,34.6262056776742,63160464215180.3,63160464215180.3,63160464215180.3,10526744035863.4,10526744035863.4,10526744035863.4,-35,-35,-35,3.82352961980863,2.32093249371662,5.98216063874404
2263.23640205394,0.541312701811001,-0.212036928080305,1.22437366495486,1465.05301586582,935.205268548673,2079.04808748976,33.2597671099557,31.7101846154009,34.8812022646768,68953793602574.5,68953793602574.5,68953793602574.5,11492298933762.4,11492298933762.4,11492298933762.4,-35,-35,-35,4.29221481188073,2.60338007400251,6.71782744225885
2741.26885157465,0.295307463193965,-0.449001844256066,1.00228922444293,1561.80589586433,1022.96720898266,2185.15469662389,33.5822886909231,32.1100591934278,35.1385299080898,74747122989968.7,74747122989968.7,74747122989968.7,12457853831661.5,12457853831661.4,12457853831661.5,-35,-35,-35,4.78206243672001,2.89953990886245,7.48567825791812
3219.30130109537,0.0372734169001484,-0.732830700555898,0.767738531545865,1666.49756346234,1120.49197677143,2298.45856930841,33.9050994548732,32.5080744546432,35.3975008311276,80540452377363,80540452377362.9,80540452377363,13423408729560.5,13423408729560.5,13423408729560.5,-35,-35,-35,5.29277808114858,3.20908386663836,8.28731434719653
3697.33375061608,-0.231960100382824,-1.06383460873286,0.525063449770778,1779.28414203076,1225.98641849476,2419.62563049554,34.2271827214032,32.9021297849893,35.6574569113761,86333781764757.1,86333781764757.1,86333781764757.2,14388963627459.5,14388963627459.5,14388963627459.5,-35,-35,-35,5.82519486274103,3.52775974051875,9.12292381804607
4175.3662001368,-0.511747244582531,-1.40507552227572,0.268377927777787,1900.41313455409,1339.5047004648,2548.76331104013,34.5474071049164,33.2910576833195,35.9178185224092,92127111152151.4,92127111152151.4,92127111152151.4,15354518525358.6,15354518525358.6,15354518525358.6,-35,-35,-35,6.37871476886874,3.86300173422292,9.99265986258803
4757.87528165578,-0.865827100955517,-1.83385314095791,-0.0551229033614183,2059.31331124293,1489.11275192476,2718.10592070233,34.9336088498514,33.753974936368,36.23463239125,99186604673504.2,99186604673504.2,99186604673504.2,16531100778917.4,16531100778917.4,16531100778917.4,-35,-35,-35,7.08282408001141,4.28612989448849,11.103692828131
5340.38436317475,-1.23242501068748,-2.27515226468909,-0.374891664247552,2230.09042402224,1653.80943754974,2897.84713572626,35.3144605124384,34.2084864491314,36.550342124643,106246098194857,106246098194857,106246098194857,17707683032476.2,17707683032476.2,17707683032476.2,-35,-35,-35,7.81833554120603,4.727663047028,12.2582149479123
5922.89344469373,-1.60979296468895,-2.70530973378661,-0.698979273735045,2412.25796147593,1830.22432524586,3090.93215214443,35.6890179900649,34.6594356743135,36.8637210393461,113305591716210,113305591716210,113305591716210,18884265286035,18884265286035,18884265286035,-35,-35,-35,8.58482157220176,5.18575607754056,13.4698495203727
6000,-1.66015768469276,-2.76173596764453,-0.741878655011402,2436.84826562754,1854.37563626161,3116.49075881616,35.7382946982092,34.7199685722192,36.9052029138525,114240054791393,114240054791393,114240054791393,19040009131898.9,19040009131898.9,19040009131898.9,-35,-35,-35,8.68753892939621,5.24774199759779,13.6302332313507
