time_yr,d13C_DIC_mean,d13C_DIC_p5,d13C_DIC_p95,CO2_mean_ppm,CO2_p5_ppm,CO2_p95_ppm,SST_mean_degC,SST_p5_degC,SST_p95_degC,f_CH4_mean_mol_per_yr,f_CH4_p5_mol_per_yr,f_CH4_p95_mol_per_yr,f_volcanic_CO2_mean_mol_per_yr,f_volcCO2_p5_mol_per_yr,f_volcCO2_p95_mol_per_yr,d13C_input_mean,d13C_input_p5,d13C_input_p95,CH4_mean_ppm,CH4_p5_ppm,CH4_p95_ppm
0.747010812693224,1.66641638722784,0.936449204663849,2.21803035597996,1074.12178142806,589.842492977563,1644.02856666343,30.9024080165249,28.8130033567785,32.7595506643956,28075205741309.7,28075205741309.7,28075205741309.7,4679200956884.95,4679200956884.95,4679200956884.96,-35,-35,-35,0.386069722359092,0.282993999827063,0.532904283360788
1.20002686335691,1.6654274545403,0.935787975316937,2.21722160308875,1074.254885677,589.945143663846,1644.19517817287,30.9726720306516,28.8770952046609,32.817344353496,28095413528582.1,28095413528582.1,28095413528582.1,4682568921430.35,4682568921430.35,4682568921430.35,-35,-35,-35,0.463758096397829,0.35298801299934,0.617181499429379
1.65304291402059,1.66445850557599,0.935082415004442,2.21639814051205,1074.37931895291,590.043674899179,1644.34444880464,31.0280288737479,28.9303765515725,32.8665943499396,28115621315854.5,28115621315854.5,28115621315854.5,4685936885975.75,4685936885975.74,4685936885975.75,-35,-35,-35,0.534499646916439,0.413976741869493,0.697838088657141
2.10605896468427,1.66349599768993,0.934381420805455,2.21554472691209,1074.49666932487,590.14121306455,1644.49404660824,31.0730023754263,28.9748895406883,32.9084652853242,28135829103126.9,28135829103126.8,28135829103126.9,4689304850521.14,4689304850521.14,4689304850521.14,-35,-35,-35,0.598944309975778,0.467798765980653,0.773384526541603
2.55907501534795,1.66254915106628,0.933705437479663,2.21471004544605,1074.61112841138,590.235626041453,1644.64307332141,31.1105371828414,29.0122418559154,32.9446265375317,28156036890399.2,28156036890399.2,28156036890399.2,4692672815066.54,4692672815066.53,4692672815066.54,-35,-35,-35,0.657810158090491,0.51399233364647,0.844434029295736
3.41683882046884,1.66077521019129,0.932510921210872,2.21312715774735,1074.82249466182,590.412790429968,1644.89547261939,31.1672687591399,29.0718682125666,33.0016736141398,28194299350368.2,28194299350368.2,28194299350368.2,4699049891728.03,4699049891728.03,4699049891728.04,-35,-35,-35,0.75634008533097,0.587331993060293,0.967596589599991
4.27460262558973,1.65898548659088,0.931295505259769,2.21148688248319,1075.02746486918,590.594722412306,1645.12713699489,31.2111504899604,29.1194506441615,33.0485855534324,28232561810337.2,28232561810337.2,28232561810337.2,4705426968389.53,4705426968389.53,4705426968389.53,-35,-35,-35,0.840989915289097,0.64588362747009,1.07965034013526
5.13236643071062,1.6571662192204,0.930088880139126,2.20980148761864,1075.22760763095,590.776545095648,1645.3480703606,31.2459090270617,29.1585412559748,33.0878376457991,28270824270306.2,28270824270306.2,28270824270306.2,4711804045051.03,4711804045051.02,4711804045051.03,-35,-35,-35,0.913915488149714,0.693833336622222,1.1814794869976
5.99013023583151,1.65531874978309,0.928869903780263,2.20808727223834,1075.42479128919,590.954935966725,1645.56551397145,31.2745520636529,29.1912713904505,33.1212336778452,28309086730275.1,28309086730275.1,28309086730275.2,4718181121712.52,4718181121712.52,4718181121712.53,-35,-35,-35,0.977831126836508,0.731921354550505,1.27426507250511
7.50741325525437,1.65199875325592,0.9267044871746,2.20503998819895,1075.77032526152,591.270136606052,1645.94481075309,31.3137497331718,29.2372323676416,33.1698686681227,28376768509857.9,28376768509857.9,28376768509857.9,4729461418309.66,4729461418309.65,4729461418309.66,-35,-35,-35,1.0716803791938,0.78314843134424,1.42029586343862
9.02469627467724,1.64864965717302,0.924548066379725,2.20199780404744,1076.11520022141,591.586415168789,1646.31995302295,31.3431923117203,29.2732927025909,33.2081580310973,28444450289440.7,28444450289440.7,28444450289440.7,4740741714906.79,4740741714906.78,4740741714906.79,-35,-35,-35,1.14692031133157,0.81925850199838,1.54411700078014
10.5419792941001,1.64529754822158,0.922406530468985,2.19898721575243,1076.46024991697,591.90420842494,1646.69706995831,31.3659047161361,29.3021019036879,33.239200529804,28512132069023.5,28512132069023.5,28512132069023.5,4752022011503.92,4752022011503.91,4752022011503.92,-35,-35,-35,1.20778852875779,0.845168416353956,1.65058036487962
12.059262313523,1.64196327271287,0.920283966130407,2.19601907180514,1076.80589406898,592.223957953945,1647.06750139938,31.3838726118428,29.3255528867326,33.2647857914109,28579813848606.3,28579813848606.3,28579813848606.3,4763302308101.05,4763302308101.04,4763302308101.05,-35,-35,-35,1.25746248901293,0.864380732583531,1.74237000905807
13.5765453329458,1.63866513004782,0.918175358016174,2.19310853029289,1077.15284527598,592.545954267121,1647.43739902165,31.3984065368689,29.3450189338221,33.2862178741608,28647495628189.1,28647495628189.1,28647495628189.1,4774582604698.18,4774582604698.17,4774582604698.18,-35,-35,-35,1.29849888936479,0.878354809221115,1.822007213695
16.5462652811972,1.63233638940337,0.914128789216833,2.18760706280558,1077.83202273181,593.178571842531,1648.15973999909,31.4199695401705,29.37512690838,33.3194078166456,28779966583434.2,28779966583434.2,28779966583434.2,4796661097239.03,4796661097239.03,4796661097239.04,-35,-35,-35,1.36026195538004,0.896011652953877,1.95017994383701
19.5159852294486,1.62623472776681,0.910203504017263,2.18240116044975,1078.51208800279,593.821009928187,1648.87618124225,31.4356686107565,29.3980171992417,33.3447217058945,28912437538679.3,28912437538679.3,28912437538679.3,4818739589779.89,4818739589779.88,4818739589779.89,-35,-35,-35,1.4050433972893,0.907459491285074,2.05086134193577
22.4857051777001,1.62038298519127,0.906413797030561,2.17746093510913,1079.19200067787,594.460626815484,1649.59073511494,31.4477733174049,29.4156014322726,33.3641564638735,29044908493924.4,29044908493924.4,29044908493924.4,4840818082320.74,4840818082320.74,4840818082320.74,-35,-35,-35,1.43849179660471,0.916081636008802,2.12925969999716
25.4554251259515,1.61478761498705,0.902764550208733,2.17279645766258,1079.87013767583,595.099823312238,1650.30228083616,31.4574914791293,29.429634860743,33.3794028283112,29177379449169.6,29177379449169.6,29177379449169.6,4862896574861.59,4862896574861.59,4862896574861.6,-35,-35,-35,1.4640099438442,0.922348270784163,2.19075126659646
28.4251450742029,1.60945889951935,0.89925228409325,2.16838794838255,1080.54647133678,595.738789073084,1651.00982598268,31.4656394972565,29.4413607400973,33.3917371891579,29309850404414.7,29309850404414.7,29309850404414.7,4884975067402.45,4884975067402.44,4884975067402.45,-35,-35,-35,1.4841407201425,0.927206445065981,2.24000122090322
33.2349663849227,1.60136361213067,0.893875290504751,2.16184853105218,1081.63646898116,596.767241221001,1652.15007079877,31.4768666958975,29.4576656860734,33.4078092541284,29524403168544.7,29524403168544.7,29524403168544.7,4920733861424.12,4920733861424.11,4920733861424.12,-35,-35,-35,1.50971785789279,0.934763000769243,2.30295590338331
38.0447876956425,1.59389640704392,0.888834936685648,2.15571305422017,1082.7184358783,597.785468977863,1653.2846234088,31.4867230738367,29.4714593364579,33.4206828330834,29738955932674.7,29738955932674.7,29738955932674.7,4956492655445.79,4956492655445.79,4956492655445.79,-35,-35,-35,1.53018120469402,0.94275955783623,2.35161307037323
42.8546090063624,1.58698075722165,0.884126414332549,2.15013243435883,1083.79307496652,598.795368378994,1654.41323857775,31.495710997153,29.4835315650035,33.4311565200293,29953508696804.8,29953508696804.8,29953508696804.8,4992251449467.46,4992251449467.46,4992251449467.46,-35,-35,-35,1.54733503511859,0.950566020378025,2.38921629975661
47.6644303170822,1.58060505282046,0.879720559177991,2.14501951749167,1084.85972030621,599.795321106535,1655.53420221661,31.5041175721653,29.4945704865078,33.440042708128,30168043587040,30167992350452.1,30168061460934.8,5028007264506.66,5027998725075.35,5028010243489.13,-35,-35,-35,1.56235897997996,0.957863428096319,2.41940376022692
52.474251627802,1.57470955929554,0.874935516756347,2.1402492588879,1085.91754192002,600.783545981868,1656.64161438283,31.5121549567417,29.50512293818,33.4479915174243,30382366380745.3,30382287911996.9,30382393486084.5,5063727730124.21,5063714651999.48,5063732247680.74,-35,-35,-35,1.57612184492272,0.964795858123638,2.44524181923999
61.0500842615654,1.5651597520292,0.861532300406602,2.13248811678624,1087.78378932384,602.519605753703,1658.61543008506,31.5259761714198,29.5236252933144,33.4612089170641,30764172128194,30764172462988.5,30764172462988.5,5127362021365.66,5127362077164.74,5127362077164.75,-35,-35,-35,1.59917728172981,0.977040940451252,2.48726270237541
69.6259168953287,1.55673838803263,0.849622189664002,2.12576571484381,1089.62208817519,604.221422870431,1660.55865870079,31.5394870956084,29.5415777430502,33.4736856631296,31145951439892.5,31145951439892.5,31145951439892.5,5190991906648.75,5190991906648.75,5190991906648.75,-35,-35,-35,1.62164619512321,0.990046160858774,2.52630906276908
78.2017495290921,1.54915025189912,0.839339919991672,2.11941008165638,1091.43669644101,605.894232447903,1662.49164518315,31.5527658212386,29.5588294405711,33.485432138567,31527730416796.5,31527730416796.5,31527730416796.5,5254621736132.75,5254621736132.75,5254621736132.76,-35,-35,-35,1.64376829107353,1.00335348985632,2.56229428952463
86.7775821628554,1.54225471291554,0.832473550062282,2.11370267852063,1093.22866576394,607.537674899106,1664.40546180594,31.5658562789335,29.5755250913216,33.4966514489847,31909509393700.6,31909509393700.5,31909509393700.6,5318251565616.76,5318251565616.75,5318251565616.76,-35,-35,-35,1.6656879156225,1.01719646335454,2.59619308385641
95.3534147966188,1.53597804659344,0.8278344286825,2.10851235933111,1094.99656447761,609.151739453431,1666.30197705599,31.5787862396871,29.5920001237837,33.5076574646131,32291288370604.6,32291288370604.6,32291288370604.6,5381881395100.76,5381881395100.76,5381881395100.77,-35,-35,-35,1.68764368504809,1.03089374244502,2.62963285559366
116.358328554682,1.52234934862386,0.81785160080786,2.09708950337923,1099.24261105385,612.991521680354,1670.88294569971,31.6098514682841,29.6316494479593,33.5345916085907,33226385267544.8,33226385267544.8,33226385267544.8,5537730877924.13,5537730877924.13,5537730877924.13,-35,-35,-35,1.74177264195766,1.06351852138069,2.71455848709036
137.363242312746,1.51049931294109,0.808777188364939,2.08729440307878,1103.37837540312,616.696854637173,1675.35678970736,31.6401334747083,29.6705324689667,33.5613130882746,34157296946622.7,34145606364078.5,34161482164485,5692882824437.12,5690934394013.08,5693580360747.5,-35,-35,-35,1.79659492406263,1.0964016256303,2.80198602524418
158.368156070809,1.49973786575512,0.800493629886076,2.07834346354784,1107.41380801486,620.289641918414,1679.76995204383,31.6696149221727,29.7082775276818,33.5872566453384,34992971621713.6,34960399165356.2,35003445653868.1,5832161936952.27,5826733194226.03,5833907608978.03,-35,-35,-35,1.85157663437495,1.12992189504021,2.88858395171901
179.373069828873,1.48966801622999,0.792890527092031,2.06960104481494,1111.35001772582,623.756695507966,1684.0958123702,31.6962254609087,29.7415680725753,33.6093242375052,35704768326573.3,35704768326573.3,35704768326573.3,5950794721095.55,5950794721095.54,5950794721095.55,-35,-35,-35,1.89788455416695,1.1598930127875,2.95578328571793
200.377983586936,1.48028941450544,0.785969383875734,2.06132848390773,1115.18005480209,627.122362985803,1688.3321222283,31.7190742953736,29.7716947314785,33.6295885993053,36406090999278.5,36406090999278.4,36406090999278.5,6067681833213.08,6067681833213.07,6067681833213.08,-35,-35,-35,1.9314630159078,1.18132712221291,3.01527491038891
227.76834295938,1.46840159541256,0.777082895847996,2.0508748493505,1120.06569299665,631.354417480576,1693.78165198263,31.7504870216105,29.8115129293703,33.656784585148,37319704163910.1,37316222787605.2,37320614156226.1,6219950693985.02,6219370464600.87,6220102359371.02,-35,-35,-35,1.98570797609267,1.21040480312128,3.10152244161182
255.158702331823,1.45668288289836,0.768268619946263,2.04036668780902,1124.81465041419,635.468095890772,1699.23569047893,31.7830716605438,29.8521459908405,33.6844382069924,38183449717479.5,38158857698117.4,38200689041224.4,6363908286246.58,6359809616352.89,6366781506870.74,-35,-35,-35,2.04894207828481,1.24941410254206,3.19475638417558
282.549061704267,1.4451898999321,0.759639811886346,2.0297541146267,1129.44384030692,639.469420236346,1704.30520675432,31.8128143872803,29.8898360783305,33.7096121278121,38932242921516,38932160520217.9,38932307566782.5,6488707153585.99,6488693420036.31,6488717927797.09,-35,-35,-35,2.10317248148493,1.28408622511856,3.27616865902138
309.93942107671,1.43404071749043,0.751238895376426,2.02048774195139,1133.95911394864,643.351833433417,1709.32064059633,31.8381158532659,29.9232102369399,33.7320490749005,39663447840569.3,39657533235984.1,39663926092340.6,6610574640094.88,6609588872664.01,6610654348723.44,-35,-35,-35,2.14080950899685,1.31097464063792,3.34338447526091
355.224771256374,1.41562071871597,0.737249707669686,2.00463368563942,1141.26337460321,649.55552188703,1717.65874972938,31.8809892238417,29.9757490791811,33.7685418097084,40792542089883.2,40736137125944.7,40821200022401.1,6798757014980.53,6789356187657.45,6803533337066.85,-35,-35,-35,2.21310589894416,1.34852284762907,3.45729369756038
400.510121436039,1.39766967022611,0.723622991012237,1.98937441778688,1148.3205503838,655.576305239809,1725.6020326259,31.9200939385795,30.026986235753,33.8022866637814,41577205097884.9,41577205097884.9,41577205097884.9,6929534182980.82,6929534182980.81,6929534182980.82,-35,-35,-35,2.27475062867975,1.38290805934685,3.55962350731392
445.795471615703,1.38055794879781,0.710719763812639,1.97600044895452,1155.16005820315,661.371704917208,1733.44841105359,31.9532707891075,30.0714524355824,33.829692428138,42354019408491,42333210173368.7,42380980981165.6,7059003234748.5,7055535028894.78,7063496830194.27,-35,-35,-35,2.31309874489023,1.40494901741399,3.62491455829912
479.720383997084,1.36762415794391,0.696997040755904,1.96588186484138,1160.18866906434,665.636993606907,1739.16878571176,31.9801355666162,30.1035815973976,33.8518569629386,43032226372697.4,43031870456647.4,43034532800372.7,7172037728782.9,7171978409441.23,7172422133395.46,-35,-35,-35,2.35439066205458,1.4222908961714,3.68913801482632
513.645296378465,1.35423574207855,0.681085095947539,1.95530932328578,1165.17455242974,669.894293033579,1744.85445062648,32.0093400479832,30.1386330562275,33.875545872859,43749045973481,43748943129693.6,43749248462315,7291507662246.84,7291490521615.6,7291541410385.84,-35,-35,-35,2.40951820476811,1.45475991001475,3.76644007783185
547.570208759846,1.34059787483772,0.664951741895479,1.9445930668676,1170.1462862839,674.127718754125,1750.5381833547,32.0374889529747,30.1758718893579,33.8989556278486,44444467525236.5,44427307280125,44462104612368,7407411254206.08,7404551213354.17,7410350768727.99,-35,-35,-35,2.46133250962429,1.49094011574824,3.8436068472901
581.495121141227,1.32689802600272,0.648641448913994,1.93396891833757,1175.11319925514,678.357819634305,1756.2236116447,32.0639551564854,30.2110829931952,33.9209093644785,45078355243691.7,45075767778333.6,45078846971980.1,7513059207281.95,7512627963055.61,7513141161996.68,-35,-35,-35,2.50540339575977,1.52244624641713,3.91182998013911
618.755414407869,1.31197897968141,0.631069738879147,1.9221514461287,1180.5384755741,682.997362374589,1762.41720711734,32.0910517911547,30.2465528292751,33.9429455228833,45741971568434.9,45740334342550.7,45742348570016.3,7623661928072.48,7623389057091.79,7623724761669.38,-35,-35,-35,2.54496007042538,1.54928754314122,3.97316472318246
656.015707674512,1.29705816588297,0.613410263626067,1.91040049251065,1185.94388345848,687.631959267487,1768.59823016784,32.1180614321829,30.2798723109429,33.9643427962158,46391254527892.8,46381035170795,46399154985148.9,7731875754648.81,7730172528465.83,7733192497524.82,-35,-35,-35,2.58576234308369,1.57401369662701,4.03098549353649
693.276000941155,1.28204549123878,0.595686652301474,1.89864953889261,1191.35327135993,692.268060518278,1774.76996959361,32.1456939816124,30.314249099022,33.9881309746349,47018799010645.3,47008374166629.9,47021187733307.9,7836466501774.22,7834729027771.66,7836864622217.99,-35,-35,-35,2.63115359520433,1.59788477162913,4.10927095981404
730.536294207798,1.26697632886822,0.578023916719076,1.88689858527456,1196.76547791051,696.912907280746,1780.92870372832,32.172871169755,30.3488777317701,34.0107720350994,47636201974739.1,47624158901349.7,47643220481466.9,7939366995789.85,7937359816891.63,7940536746911.14,-35,-35,-35,2.67493554944749,1.62227637079581,4.18011618190312
794.412539495583,1.24088155563586,0.547630045909466,1.86590947598045,1206.08374457036,704.915259767585,1791.49832846314,32.2183745616111,30.4082388474989,34.048571970424,48656986769439.4,48647852182138.5,48660157712590.3,8109497794906.57,8107975363689.75,8110026285431.72,-35,-35,-35,2.74546057301756,1.66622576057981,4.29605736472617
858.288784783368,1.2145351975532,0.516597104964614,1.84459676651006,1215.46617453628,713.002328192843,1802.14246283766,32.2631980084623,30.4665456381815,34.0842549824869,49582025067341,49529670898920.9,49618532791093.9,8263670844556.83,8254945149820.15,8269755465182.32,-35,-35,-35,2.81424557741301,1.70863272417539,4.39753961988257
867.836814134069,1.21056717013351,0.511708053160189,1.84144576351346,1216.87938181444,714.219533001347,1803.73351608387,32.2697730913077,30.4751421755284,34.0893743133373,49701068412287.1,49655717491253.6,49724797600373.5,8283511402047.85,8275952915208.94,8287466266728.92,-35,-35,-35,2.82383573719813,1.7148995518349,4.4112871373874
877.38484348477,1.20663030425814,0.507130853511949,1.83829476051686,1218.28758085272,715.43673780985,1805.32495946699,32.2762951590871,30.4837387128753,34.0944463651907,49817173257477.7,49786230448796.9,49833892496311.7,8302862209579.62,8297705074799.47,8305648749385.29,-35,-35,-35,2.83322184737103,1.72116637949441,4.42473740697339
886.932872835471,1.20270899815403,0.502570135152158,1.83520255418246,1219.69391585352,716.653942618353,1806.91828540292,32.2827611800702,30.4923352502222,34.0995184170442,49930512617173.3,49907122567793.6,49949081218223.3,8321752102862.21,8317853761298.93,8324846869703.88,-35,-35,-35,2.84238233747197,1.72743320715392,4.43818767655938
908.258698627972,1.19401269750944,0.492464533845894,1.82829882464684,1222.83342810497,719.370152381817,1810.47702931669,32.2967237693248,30.5108441661599,34.110847005412,50180450753910.9,50166140580574.5,50206358874849.5,8363408458985.15,8361023430095.74,8367726479141.59,-35,-35,-35,2.86064122282194,1.73918818428334,4.46822927944071
929.584524420472,1.18538970395783,0.482377780234635,1.82140271068076,1225.9694098566,722.080590102779,1814.03577323047,32.3102050166696,30.5277272155208,34.1221755937798,50438701796444.5,50412018849494.4,50474181845768.7,8406450299407.42,8402003141582.4,8412363640961.45,-35,-35,-35,2.87653941645583,1.7476062746429,4.49827088232203
945.11144654278,1.17915539581764,0.475045376598069,1.81643103792548,1228.24889779721,724.054007489764,1816.62682598219,32.3198052787073,30.540019437879,34.1304237203028,50636829650206.9,50595379649401.4,50674084757777.6,8439471608367.82,8432563274900.23,8445680792962.93,-35,-35,-35,2.88694387435172,1.75373532374529,4.52014359350828
955.753068907642,1.1748899732096,0.470019837281568,1.81206993598377,1229.81055656976,725.406520398318,1818.40264508491,32.3263361913495,30.5484441074518,34.1360767046472,50776365118420.1,50728873227086.7,50817839784673.3,8462727519736.68,8454812204514.46,8469639964112.22,-35,-35,-35,2.8937750890717,1.75793596476671,4.53513440306515
966.394691272505,1.17062365001503,0.464949425007952,1.80722279007336,1231.37215271812,726.759456019074,1820.17836731162,32.332914245171,30.5568872045194,34.1417296889916,50919972462798.2,50894683563574.8,50957395495546.3,8486662077133.03,8482447260595.8,8492899249257.72,-35,-35,-35,2.90088329933875,1.76213660578813,4.55012521262201
977.036313637367,1.16634793822789,0.459831276334637,1.80237564416294,1232.93494387538,728.126979223189,1821.94749179461,32.3395781844595,30.5659662250803,34.1470730979445,51071374743905.5,51060493900062.9,51097618638345.6,8511895790650.92,8510082316677.14,8516269773057.59,-35,-35,-35,2.9084814013404,1.76633724680956,4.56293568271147
987.67793600223,1.16203155459896,0.454690681405626,1.79752849825252,1234.50261298697,729.494502427304,1823.7166162776,32.346451254838,30.5750452456411,34.1521268516512,51229766989569.8,51224389048169.7,51246603484479.1,8538294498261.64,8537398174694.95,8541100580746.51,-35,-35,-35,2.91711761074895,1.77053788783098,4.57370611091508
1010.10471725044,1.15278275647771,0.443760952841116,1.78730998981318,1237.82530801154,732.376501308584,1827.44968732286,32.3616876207454,30.5941789078859,34.162777429634,51569144749877,51529373593098.3,51575742697869.4,8594857458312.83,8588228932183.06,8595957116311.57,-35,-35,-35,2.94011546263328,1.78414916833892,4.59640434516831
1032.53149849865,1.14338668069009,0.432706279355434,1.77642755179316,1241.17107137264,735.302214869397,1831.20385079995,32.3774849729609,30.6135960781096,34.1731536290171,51898171773962.2,51822326987825.5,51925181159187.9,8649695295660.37,8637054497970.92,8654196859864.65,-35,-35,-35,2.96670770329504,1.79824658676744,4.61634319934908
1054.95827974686,1.13382193438751,0.421554029787504,1.76554511377313,1244.54342376026,738.246881143166,1835.03944795739,32.3937782201111,30.6335450929571,34.1834565787939,52197153497922.5,52114545695012.8,52241509710662,8699525582987.09,8685757615835.46,8706918285110.34,-35,-35,-35,2.99552776056481,1.81234400519595,4.63554539438855
1077.38506099506,1.1242130924964,0.410455137082446,1.7546626757531,1247.93581246156,741.189999063021,1838.85187084102,32.4095520332261,30.6527165759882,34.1986484315067,52434337683804.6,52407131745970,52441188831415.5,8739056280634.11,8734521957661.66,8740198138569.25,-35,-35,-35,3.02187950551935,1.82644142362447,4.69684844726225
1099.81184224327,1.11478786157304,0.399709545325637,1.74368598730842,1251.32492516267,744.131087480197,1842.64293349696,32.4238060067684,30.6698592287761,34.2146432312938,52639562811582.5,52640867952168.8,52640867952168.9,8773260468597.08,8773477992028.14,8773477992028.15,-35,-35,-35,3.03969782851022,1.84053884205299,4.76506609039582
1147.06955398275,1.09542842478324,0.37714049240013,1.72141019723805,1258.43878043505,750.323763623285,1850.58327001144,32.4509594769848,30.7063155713438,34.2319240520939,53079478558556.3,53061631780224.3,53099568952329.1,8846579759759.38,8843605296704.04,8849928158721.53,-35,-35,-35,3.05952315572374,1.84799570150164,4.76647470709851
1191.0961868788,1.0773815057887,0.355854468247624,1.70429641452934,1265.06451776291,756.136053382431,1858.07754694405,32.478011925193,30.7401101708845,34.2546028108383,53591816585235.6,53590841395211.6,53592870772993.7,8931969430872.61,8931806899201.93,8932145128832.29,-35,-35,-35,3.08948295343698,1.88333193814866,4.82802774847914
1169.08287043078,1.08644340505447,0.366411882463421,1.71243234983167,1261.74715132907,753.218813042857,1854.32962487331,32.4641896000943,30.7231741173955,34.2430913201195,53328831004213.4,53321344427110.4,53342112060486.7,8888138500702.24,8886890737851.73,8890352010081.11,-35,-35,-35,3.07275058445537,1.86534768963636,4.79568866355643
1213.10950332682,1.06816157381899,0.345113459140068,1.69609822772412,1268.40299633661,759.074812542292,1861.83168571029,32.4927885090273,30.7583475277219,34.2682151544176,53860744927217.8,53860338363312.8,53860338363312.8,8976790821202.97,8976723060552.12,8976723060552.13,-35,-35,-35,3.11244046296084,1.89666512248043,4.8794400531649
1249.02290902714,1.05292472855174,0.327301906427633,1.68264301615546,1273.88546095202,763.886872786308,1867.97540232527,32.5171454512662,30.787895070943,34.2886346142876,54299865651334.1,54300006505697.2,54300006505697.2,9049977608555.68,9050001084282.86,9050001084282.88,-35,-35,-35,3.15143708461599,1.91182410337161,4.94690375762977
1284.93631472746,1.03757500737669,0.309520525285636,1.66905372665392,1279.40776166258,768.759172472911,1874.16003407597,32.5406078659772,30.8170862607084,34.3065382170746,54738519410650.9,54731691320229.3,54739674648081.7,9123086568441.81,9121948553371.55,9123279108013.62,-35,-35,-35,3.18487855538298,1.93186378150347,4.99126632505564
1320.84972042777,1.02217977728025,0.29156124261975,1.65537391212998,1284.96060124748,773.652605451966,1880.38389428204,32.5637050383576,30.8459832057096,34.3233007308603,55167502321624.4,55145245362659.1,55179342790466.1,9194583720270.73,9190874227109.85,9196557131744.36,-35,-35,-35,3.21599486595609,1.95185076120079,5.02510765063722
1356.76312612809,1.00670675562026,0.273517619475663,1.64316733682872,1290.55349367389,778.577983568493,1886.60623799952,32.5868012471847,30.8748801507106,34.3416108418917,55556168995546.9,55520470025001.9,55588902843244.4,9259361499257.82,9253411670833.65,9264817140540.73,-35,-35,-35,3.24698397575831,1.97165582730136,5.07368196893265
