time_yr,d13C_DIC_mean,d13C_DIC_p5,d13C_DIC_p95,CO2_mean_ppm,CO2_p5_ppm,CO2_p95_ppm,SST_mean_degC,SST_p5_degC,SST_p95_degC,f_CH4_mean_mol_per_yr,f_CH4_p5_mol_per_yr,f_CH4_p95_mol_per_yr,f_volcanic_CO2_mean_mol_per_yr,f_volcCO2_p5_mol_per_yr,f_volcCO2_p95_mol_per_yr,d13C_input_mean,d13C_input_p5,d13C_input_p95,CH4_mean_ppm,CH4_p5_ppm,CH4_p95_ppm
2.8121500117242,1.72712108871235,1.24347881391763,2.16775645184485,831.659646654972,599.309260273401,1134.09979605131,29.8810764583876,28.2860322357767,31.5305427790221,23833891114672.6,23833891114672.6,23833891114672.6,3972315185778.76,3972315185778.76,3972315185778.77,-35,-35,-35,0.60847160882804,0.473356465773011,0.787580683791161
3.34931299633223,1.72716789620437,1.24354051465768,2.16778367696395,831.80244386513,599.440013834448,1134.26202523476,29.9238687770974,28.3299593820046,31.5706538614305,23854166101598.7,23854166101598.7,23854166101598.7,3975694350266.46,3975694350266.45,3975694350266.46,-35,-35,-35,0.658288444912158,0.509933585378173,0.850589775429311
3.88647598094026,1.72709298559106,1.24348757044722,2.16766230128393,831.940276564879,599.568174441696,1134.41447983748,29.9600069181642,28.369378789771,31.6032696009571,23874441088524.9,23874441088524.9,23874441088524.9,3979073514754.15,3979073514754.15,3979073514754.15,-35,-35,-35,0.703150611333097,0.541304100245594,0.909129317106708
4.4236389655483,1.72691543079014,1.24333683865547,2.16738832171998,832.074023652967,599.695591676952,1134.55764901963,29.9910294323063,28.401982172385,31.6304223749037,23894716075451,23894716075451,23894716075451.1,3982452679241.84,3982452679241.84,3982452679241.84,-35,-35,-35,0.743721955881852,0.568205004281209,0.963785753088462
5.4858421739077,1.72631003904447,1.24289901899833,2.16655328394122,832.329225371959,599.942406498042,1134.82818388614,30.0409854811457,28.45655712757,31.672904103873,23934808480883.9,23934808480883.9,23934808480883.9,3989134746813.98,3989134746813.98,3989134746813.98,-35,-35,-35,0.813279126272917,0.612621261448349,1.06294896266574
6.54804538226711,1.72544842039437,1.24225137583494,2.16542904950612,832.575735810145,600.182231922768,1135.08474795223,30.0803467846423,28.4984087338354,31.7049078935333,23974900886316.7,23974900886316.7,23974900886316.7,3995816814386.11,3995816814386.11,3995816814386.12,-35,-35,-35,0.871700511069831,0.646549423695567,1.15027860410256
7.61024859062652,1.72438497053094,1.24140082992587,2.16409140831446,832.816375797087,600.415429060865,1135.33388314891,30.1117000185072,28.5306219933497,31.7286929161448,24014993291749.5,24014993291749.5,24014993291749.5,4002498881958.25,4002498881958.25,4002498881958.25,-35,-35,-35,0.920706774923521,0.67242421923818,1.22774593360261
8.67245179898593,1.72317112471352,1.24035218675251,2.16260721911623,833.053315462597,600.646179360425,1135.57865947854,30.1371381426816,28.5569607935583,31.7470277104515,24055085697182.3,24055085697182.3,24055085697182.3,4009180949530.39,4009180949530.38,4009180949530.39,-35,-35,-35,0.962049527200892,0.692162891198985,1.29624603688612
9.73465500734533,1.72184586510566,1.23914888853672,2.16101306515345,833.287669103838,600.875195609329,1135.81971318979,30.1583051380963,28.578666266837,31.7614303154598,24095178102615.1,24095178102615.1,24095178102615.1,4015863017102.52,4015863017102.52,4015863017102.52,-35,-35,-35,0.997447687821129,0.707599952388552,1.35749966326536
11.5054857806158,1.71946027887797,1.23690346616917,2.15821990624909,833.675206619899,601.253880963409,1136.21899424324,30.1862789849577,28.6069258344875,31.779976696702,24162017352163.7,24162017352163.7,24162017352163.8,4027002892027.29,4027002892027.29,4027002892027.29,-35,-35,-35,1.0454551483064,0.72715528472657,1.44572473365966
13.2763165538864,1.71692930209558,1.23444564050068,2.15534140272889,834.059746184478,601.630271007115,1136.61134167952,30.2078460639873,28.6294645838987,31.7932342116308,24228856601712.4,24228856601712.4,24228856601712.4,4038142766952.06,4038142766952.06,4038142766952.06,-35,-35,-35,1.0831152827389,0.740231563425043,1.52028231507982
15.0471473271569,1.71431860080805,1.23183344694507,2.15239654169603,834.442748669907,602.006222752008,1136.99950305136,30.2248021465783,28.647052452779,31.8030835000047,24295695851261,24295695851261,24295695851261,4049282641876.83,4049282641876.82,4049282641876.83,-35,-35,-35,1.11287250920975,0.749141117615952,1.58386402358063
16.8179781004274,1.71165741297847,1.22910041441932,2.14943165140855,834.822762417966,602.379060079116,1137.38510584354,30.2384880516277,28.6611176499597,31.8106624944451,24362535100809.6,24362535100809.6,24362535100809.6,4060422516801.6,4060422516801.59,4060422516801.6,-35,-35,-35,1.1367015991494,0.755506843078923,1.63781993974788
18.5888088736979,1.70898910854044,1.22626839328928,2.14650931922807,835.201087797937,602.748821799907,1137.76818780238,30.249866916623,28.6725119809727,31.8168494545114,24429374350358.2,24429374350358.2,24429374350358.2,4071562391726.37,4071562391726.36,4071562391726.37,-35,-35,-35,1.15613787577334,0.760623386640438,1.68105187080667
21.5420392803019,1.70458273143192,1.22149340488053,2.14175341167628,835.829002431575,603.367836863062,1138.40251941176,30.2653928089641,28.6884229405766,31.8254807893824,24540842767951.3,24540842767951.2,24540842767951.3,4090140461325.21,4090140461325.2,4090140461325.21,-35,-35,-35,1.18164402112828,0.767361832455032,1.74183182532363
24.4952696869059,1.70028471412416,1.2167468254142,2.13716830272551,836.453019915212,603.98237477551,1139.03168898713,30.277875954321,28.7017934548998,31.8326798645282,24652311185544.3,24652311185544.3,24652311185544.3,4108718530924.05,4108718530924.05,4108718530924.05,-35,-35,-35,1.2007694209349,0.772358553598505,1.78900877491582
27.44850009351,1.69612302910925,1.21210426725421,2.13277594471414,837.071897149391,604.589738845063,1139.65714749283,30.288400432243,28.7131673750149,31.8389837467422,24763779603137.4,24763779603137.4,24763779603137.4,4127296600522.89,4127296600522.89,4127296600522.9,-35,-35,-35,1.2157065025668,0.776256217004246,1.82746297034158
30.401730500114,1.69212536066399,1.20754725351298,2.12859471681099,837.686494979465,605.193158146907,1140.2779898117,30.297638382691,28.7230729842296,31.8447479359444,24875248020730.4,24875248020730.4,24875248020730.4,4145874670121.74,4145874670121.73,4145874670121.74,-35,-35,-35,1.2278015445607,0.779819719689392,1.85860387470994
33.354960906718,1.6882901863574,1.20308291535709,2.12466216775895,838.296667886665,605.791830497423,1140.89246647682,30.3060604741383,28.7321320722896,31.8503382911638,24986716438323.5,24986716438323.5,24986716438323.5,4164452739720.58,4164452739720.58,4164452739720.58,-35,-35,-35,1.23802085524525,0.783527751316742,1.8833137811484
40.1350711801506,1.68015305496286,1.19355849256905,2.11629111171047,839.680345346098,607.14537766294,1142.29269796129,30.3235294018293,28.751712429708,31.8629746039404,25242628798427.8,25242628798427.8,25242628798427.8,4207104799737.97,4207104799737.97,4207104799737.97,-35,-35,-35,1.25721127653548,0.792207294097918,1.92519155413111
46.9151814535831,1.67282790247456,1.18495794270559,2.1088008169,841.041409249378,608.47408947456,1143.67650129807,30.3396283706085,28.7703682467592,31.8755237954896,25498523485901.1,25498486181076,25498541158532.2,4249753914316.85,4249747696846,4249756859755.36,-35,-35,-35,1.27334176630766,0.800547885878846,1.9580212243533
53.6952917270156,1.66623729760606,1.17715734595286,2.10207356838124,842.380428346218,609.778139642908,1145.04056291907,30.3548951555092,28.7880925138921,31.887620266486,25754166027520.6,25754132759275.4,25754174564227.5,4292361004586.77,4292355459879.24,4292362427371.25,-35,-35,-35,1.287862573899,0.808412313849397,1.98546003565803
60.4754020004481,1.66029085223509,1.17009936023112,2.09598093701504,843.696427724429,611.052061962032,1146.38463597603,30.3696283075101,28.8051749991466,31.89934192194,26009575099611.7,26009575099611.6,26009575099611.7,4334929183268.61,4334929183268.6,4334929183268.61,-35,-35,-35,1.30156729089547,0.816136161992776,2.00880516802997
67.2555122738806,1.65488319658345,1.16369168509006,2.09050615366805,844.99036481591,612.303763899597,1147.70745429646,30.3840459263926,28.821911698703,31.9109732460706,26264975634995.8,26264975634995.8,26264975634995.8,4377495939165.96,4377495939165.96,4377495939165.97,-35,-35,-35,1.31499471833724,0.824087613856507,2.02995535082494
82.6368447718258,1.64415975814814,1.1512555100253,2.07953881748194,847.849277154547,615.057163846849,1150.65089375355,30.4160394128782,28.8589887152255,31.9372870345691,26844376322664.5,26844376322664.5,26844376322664.5,4474062720444.09,4474062720444.08,4474062720444.09,-35,-35,-35,1.34528761341799,0.843104515938815,2.07783651826555
98.018177269771,1.63497592440697,1.14061823384751,2.07007243541764,850.612904637485,617.70498144312,1153.51324162407,30.4472170247865,28.8951200598299,31.9634458912801,27423777010333.3,27423777010333.2,27423777010333.3,4570629501722.21,4570629501722.21,4570629501722.21,-35,-35,-35,1.375669652295,0.862665024502,2.1260298587857
113.399509767716,1.62688060979626,1.13136261307383,2.06175619466204,853.288417158563,620.259304853069,1156.30188705606,30.4776242562014,28.9304732881803,31.988882556712,28003177698002,28003177698002,28003177698002,4667196283000.33,4667196283000.33,4667196283000.33,-35,-35,-35,1.40631665500203,0.881658940769264,2.17317923836914
128.780842265661,1.61955068389776,1.1230435155921,2.05424039217157,855.883413874906,622.711003128773,1159.02087264026,30.5072525285385,28.9647607595338,32.0135889130618,28582578385670.7,28582578385670.7,28582578385670.7,4763763064278.45,4763763064278.45,4763763064278.46,-35,-35,-35,1.43717338290954,0.900451890193952,2.21952413262037
144.162174763607,1.61275145756449,1.11534615205447,2.04724635010429,858.40288285594,625.088497313845,1161.6592205253,30.5361636711847,28.9977902092569,32.0378276552399,29150596025687.7,29122063859742.3,29161979073339.4,4858432670947.96,4853677309957.06,4860329845556.58,-35,-35,-35,1.46821400855203,0.919787024288504,2.26632232645891
175.508001213969,1.59986891718821,1.10077078354007,2.03370828389562,863.319271408382,629.713899107463,1166.86041028325,30.5905051405512,29.0594249131283,32.0839769712805,30102452725311.6,30102531853256.9,30102531853256.9,5017075454218.61,5017088642209.48,5017088642209.49,-35,-35,-35,1.52539992052226,0.956726799049336,2.35444142395708
206.853827664331,1.58804180725206,1.0874295951914,2.02128312558413,867.957669374588,634.033330148372,1171.80818263138,30.6354351697782,29.1114921890617,32.1222241893279,30988108252602.2,30988108252602.2,30988108252602.2,5164684708767.04,5164684708767.04,5164684708767.04,-35,-35,-35,1.56554068885455,0.982189924465796,2.42356070162383
238.199654114693,1.57665054613309,1.07460538821202,2.00951408222244,872.352072085739,638.102285524231,1176.5523812405,30.6841790249495,29.168962184898,32.1615378313451,31868689528592,31858512957155.7,31873684651947.5,5311448254765.34,5309752159525.96,5312280775324.59,-35,-35,-35,1.62123919852688,1.01142177470335,2.5085657578739
269.545480565055,1.56537453211522,1.06196363070184,1.99783725954977,876.567830179296,641.987638804545,1181.15555070946,30.7293379676935,29.2188583982715,32.1997237560344,32647822835855.4,32641512865085.8,32648822002383.5,5441303805975.9,5440252144180.97,5441470333730.59,-35,-35,-35,1.67166092807271,1.04320203626373,2.58216708614722
300.891307015416,1.55423708397187,1.04958383005775,1.98626731639416,880.595238868862,645.693305571985,1185.63388026472,30.7663577271753,29.2588947823064,32.2333417140447,33357283121859.8,33357283121859.8,33357283121859.8,5559547186976.63,5559547186976.62,5559547186976.63,-35,-35,-35,1.70504579914685,1.07060015730807,2.64014992192218
356.770460052749,1.53488183158759,1.02798161438219,1.96615938740755,887.410928106485,651.900317480408,1193.01969653233,30.833754782507,29.3391570083582,32.2897741470678,34544168831909.1,34507484996895.6,34562849658298.9,5757361471984.86,5751247499482.61,5760474943049.82,-35,-35,-35,1.77648456406434,1.11130016586295,2.747690844105
401.732820915876,1.51950449348461,1.01096768162571,1.95013326115685,892.594352919797,656.610210658945,1198.66102931577,30.8805258443978,29.3925844506788,32.3285025076821,35197983743889,35197983743889,35197983743889,5866330623981.5,5866330623981.5,5866330623981.5,-35,-35,-35,1.81981072462815,1.1356623221056,2.8068584504477
446.695181779003,1.50472759910616,0.994573240803142,1.93507561592256,897.535901650962,661.058020299299,1204.10962731415,30.9213482452703,29.4420459624837,32.3635644028662,35850158917362.4,35833117829479.1,35868108278958.2,5975026486227.07,5972186304913.18,5978018046493.04,-35,-35,-35,1.85204293514621,1.15649760802495,2.87534257664132
477.535396479651,1.49461870041699,0.983341677458502,1.92545571300217,900.822979361129,664.02874236789,1207.72281431733,30.9514734561747,29.473275584937,32.3886733938792,36373102955848.8,36372487118108,36375644267703.8,6062183825974.8,6062081186351.33,6062607377950.63,-35,-35,-35,1.88229220057493,1.17430285343749,2.92373217309763
508.375611180298,1.48428425918415,0.971786449938471,1.91567854501153,904.05322860916,666.949938311165,1211.27166981202,30.9830372181003,29.5098822903483,32.4153699698986,36924303701941.1,36924305353862.4,36924305353862.4,6154050616990.19,6154050892310.4,6154050892310.41,-35,-35,-35,1.9187672053511,1.19819114380973,2.97159969249532
539.215825880946,1.47370661365868,0.960065666598353,1.90564316089271,907.258826112778,669.853071188653,1214.84177914215,31.0139161038997,29.5444689426789,32.441740762067,37470687254988.3,37459664382550.9,37476123589616.8,6245114542498.05,6243277397091.81,6246020598269.48,-35,-35,-35,1.95475366569688,1.22030944388047,3.01996049628874
567.189663750746,1.46400900402748,0.949384873729665,1.89641243461121,910.150551337713,672.478590248302,1218.05268631426,31.0406417149777,29.5745514561755,32.4645017341153,37924853964483.5,37915090279830.7,37928090361862.7,6320808994080.58,6319181713305.12,6321348393643.79,-35,-35,-35,1.98423535190833,1.23824636616101,3.06082270815302
595.163501620545,1.45433825605892,0.938746669307663,1.88721656516174,913.027295858266,675.081182965792,1221.23735115942,31.0654063441257,29.6030583593472,32.4861538665377,38349589888010,38349589888010,38349589888010,6391598314668.34,6391598314668.33,6391598314668.34,-35,-35,-35,2.00808067259039,1.25238339843096,3.09611372402474
623.137339490344,1.44469443080623,0.928148969302336,1.87804854535593,915.873107051009,677.650731160107,1224.38251050875,31.0889252694261,29.6303682003693,32.5062499823453,38770613616804.2,38767878452430.2,38771089414157.4,6461768936134.03,6461313075405.04,6461848235692.89,-35,-35,-35,2.02916809666502,1.26462038273523,3.13275487998887
715.0287098954,1.41283487719242,0.892923188614453,1.84782345308987,925.145443491742,686.034434084191,1234.65441040367,31.1695063669493,29.7236306164206,32.5739860924467,40093146427367.8,40084931297867.4,40094435574402.8,6682191071227.97,6680821882977.9,6682405929067.14,-35,-35,-35,2.11366808204874,1.31655999780885,3.26733532222692
806.920080300456,1.38038822156476,0.856999792956886,1.81715625327136,934.365339125165,694.424154226435,1244.8308660706,31.2466103544461,29.8114751886479,32.6397078651014,41335114272540.4,41309658006457.1,41338881259597.4,6889185712090.07,6884943001076.18,6889813543266.23,-35,-35,-35,2.19174859974165,1.36714106638434,3.38675349754937
866.474701536824,1.3591214571311,0.833536228770429,1.79705008408492,940.355614718909,699.887338856376,1251.43345185915,31.2946971190776,29.8681646476305,32.680956254262,42043537536301.2,42007094280222.3,42062126110832.2,7007256256050.19,7001182380037.05,7010354351805.37,-35,-35,-35,2.23774356112468,1.39612130899523,3.45611542450388
910.334002114752,1.34345554339112,0.816308260436682,1.78208276952653,944.762170720273,703.885914818971,1256.27057083308,31.3289452188758,29.9087112361815,32.7095552602501,42479329165067.8,42460006473332.2,42505038061939.3,7079888194177.97,7076667745555.37,7084173010323.21,-35,-35,-35,2.2684737755876,1.41451083346411,3.50605293330419
954.193302692679,1.32800349405398,0.799309124638546,1.76744233689156,949.128642428045,707.865802750929,1261.06266226764,31.3610458553734,29.9460273659921,32.7364995711375,42934094069214.6,42903866955197.1,42984907651450.1,7155682344869.1,7150644492532.85,7164151275241.69,-35,-35,-35,2.29313661886644,1.4291865944676,3.54192847841026
988.377982554422,1.31599670881123,0.786045324191799,1.75607956992775,952.522599094777,710.971854494548,1264.79167641872,31.3862172078571,29.9746955185185,32.7580855985058,43358055062766.7,43354216969996.9,43374740725444.6,7226342510461.12,7225702828332.82,7229123454240.77,-35,-35,-35,2.31376465877768,1.44204958531738,3.56903605211721
1022.56266241616,1.30369047960861,0.772418240895546,1.74432330075253,955.954564658608,714.124303228172,1268.57490764831,31.4140607382283,30.0083245891594,32.7818931871537,43795998868084.3,43769892942309.4,43805260830896.3,7299333144680.71,7294982157051.57,7300876805149.39,-35,-35,-35,2.3437838818151,1.46104305820443,3.61659363960401
1056.74734227791,1.29113712989503,0.758558750057935,1.73248697851715,959.418365923762,717.301377715043,1272.37493951624,31.4423048747126,30.0406224175541,32.804994877384,44187483645238.1,44105186266786.9,44217832839488.8,7364580607539.68,7350864377797.82,7369638806581.47,-35,-35,-35,2.37532587477797,1.47960846414414,3.66848198461017
1074.15409797935,1.28465811018111,0.751323229059829,1.72617097707101,961.196411458243,718.9226442093,1274.33751963983,31.4561830341211,30.0567766309746,32.8163852837502,44341505099651.5,44276238376941.3,44348972143900.1,7390250849941.91,7379373062823.55,7391495357316.69,-35,-35,-35,2.38932576168017,1.48877611132819,3.69587367996417
1091.56085368079,1.27822421647423,0.744155148461559,1.71998706378898,962.96958919772,720.532614244251,1276.27921545256,31.4689459205149,30.0704764349067,32.8278048052543,44477327470815.3,44454439314066,44480111448311.4,7412887911802.54,7409073219011.01,7413351908051.9,-35,-35,-35,2.39942641715847,1.49648704487799,3.72252353728465
1108.96760938223,1.27186797939125,0.73719408916375,1.71399062230011,964.733918899212,722.138057217203,1278.2071575874,31.4806564394779,30.0843330046173,32.837423749986,44610871588856.7,44611250752722.7,44617118092857.2,7435145264809.45,7435208458787.11,7436186348809.54,-35,-35,-35,2.40585995892691,1.49966433035936,3.72796416484141
1166.07010390318,1.25132249801595,0.714554976691155,1.69441154387844,970.488389327311,727.410856880413,1284.52173978703,31.5196523991735,30.1299605446094,32.8703114339272,45096173618374.8,45086851427340.2,45117370878107.3,7516028936395.81,7514475237890.03,7519561813017.89,-35,-35,-35,2.43055201557991,1.51442311803615,3.75632912999726
1223.17259842414,1.23052846646024,0.691639292721742,1.67463300037054,976.26896535215,732.732340419125,1290.84822431044,31.5629753123551,30.1795755500724,32.904924253526,45678897771966.8,45678376040978.4,45678376040978.4,7613149628661.14,7613062673496.39,7613062673496.4,-35,-35,-35,2.47170333790874,1.53610483311942,3.81447894553235
1280.2750929451,1.20924554576787,0.668137360462023,1.654538361093,982.112027762428,738.094320662143,1297.23256186258,31.6058006723504,30.2301582643342,32.9402983053483,46269002427042.3,46269900654616.5,46269900654616.5,7711500404507.05,7711650109102.74,7711650109102.75,-35,-35,-35,2.51121547065345,1.56170330086864,3.88104838387065
1377.10560873895,1.17264911464922,0.627724974167976,1.61946327123501,992.15605525819,747.320778628052,1308.19963633645,31.6778240883256,30.3146180212737,33.0031820042131,47164971466424.4,47150083943900,47170863410156.3,7860828577737.41,7858347323983.33,7861810568359.38,-35,-35,-35,2.57604960686441,1.60498587063663,3.98054271688346
1444.52542421393,1.14736145610211,0.599820204922936,1.59541558678875,999.158225041,753.755462288213,1315.86688547616,31.7234292560063,30.367676706007,33.040839435202,47636190982031.6,47615300867342.6,47669045056098.8,7939365163671.94,7935883477890.43,7944840842683.13,-35,-35,-35,2.60458327474331,1.62376956611018,4.02664619207169
1410.81551647644,1.15993821114666,0.613730904804055,1.60740765883479,995.666519620455,750.546092920979,1312.04018176191,31.7013922379107,30.3415272371379,33.0224413039124,47395034692102.5,47391520601882,47408513660712.9,7899172448683.75,7898586766980.34,7901418943452.15,-35,-35,-35,2.59329072354435,1.61511583182491,4.00420326862746
1478.23533195143,1.1348333860985,0.585959066280887,1.58345922605998,1002.64387850481,756.965657622795,1319.67374613203,31.7454438554158,30.3935064795068,33.0589533851181,47924554388082.4,47917289525254.5,47954949774346,7987425731347.06,7986214920875.76,7992491629057.66,-35,-35,-35,2.61695904675451,1.63049607775053,4.04743663184217
1517.95728739154,1.11988294727333,0.569483589771712,1.56917503651778,1006.77716519536,760.786467704433,1324.19057529978,31.774210911363,30.4270626052687,33.0828325256315,48291037880049,48287605347294.2,48294638986094.1,8048506313341.5,8047934224549.03,8049106497682.34,-35,-35,-35,2.64261987322557,1.64528955615567,4.08093451105828
1557.67924283166,1.10468417530447,0.55275051838051,1.55474003198914,1010.94953956878,764.646565309845,1328.75736474708,31.8042258305719,30.4631522895484,33.1083700664369,48653115023841.8,48646357734636.7,48658202588922,8108852503973.63,8107726289106.12,8109700431487,-35,-35,-35,2.6733190314061,1.66289900020547,4.12563386081711
1597.40119827178,1.08930317771784,0.535668871210008,1.53995813759349,1015.15537203835,768.542515855705,1333.36128926408,31.8333018791166,30.4962379918881,33.1333868215786,48994477839762.1,48989878948877.7,48995279532880.1,8165746306627.01,8164979824812.94,8165879922146.7,-35,-35,-35,2.69965357464759,1.68200959040626,4.16916244336037
1671.52919297131,1.06054666096122,0.504042981371997,1.51180709786633,1023.04325486287,775.819658480605,1341.95499295388,31.8849907055706,30.5556286459589,33.1768760274787,49671345297815.1,49661535019431,49686398163472.6,8278557549635.85,8276922503238.5,8281066360578.76,-35,-35,-35,2.73888318689559,1.71000010008946,4.23340142688704
1745.65718767084,1.03140985160977,0.471925245396292,1.48327183696601,1031.03808495301,783.209570663012,1350.59226747427,31.9392897315211,30.6200879562358,33.2211582853901,50421390263286.7,50409005265985.5,50431583788725.4,8403565043881.12,8401500877664.25,8405263964787.56,-35,-35,-35,2.78931122893108,1.73377232181875,4.31191554455972
1807.18886602803,1.00676140516264,0.444795697688116,1.45906087310236,1037.78818616693,789.464641057268,1357.92546876323,31.9861468370908,30.6738286037228,33.2617359042593,51016253163802.5,51012045945567.4,51022792756571.4,8502708860633.74,8502007657594.57,8503798792761.9,-35,-35,-35,2.83761198889732,1.76630424808463,4.38338001802174
