time_yr,d13C_DIC_mean,d13C_DIC_p5,d13C_DIC_p95,CO2_mean_ppm,CO2_p5_ppm,CO2_p95_ppm,SST_mean_degC,SST_p5_degC,SST_p95_degC,f_CH4_mean_mol_per_yr,f_CH4_p5_mol_per_yr,f_CH4_p95_mol_per_yr,f_volcanic_CO2_mean_mol_per_yr,f_volcCO2_p5_mol_per_yr,f_volcCO2_p95_mol_per_yr,d13C_input_mean,d13C_input_p5,d13C_input_p95,CH4_mean_ppm,CH4_p5_ppm,CH4_p95_ppm
0.657605375901283,1.75258011841913,1.28140400264239,2.18021407306265,1095.66307250534,765.979166506967,1555.42068468656,29.7686745232926,28.0025088696719,31.7176213796182,22531200867899.3,22531200867899.3,22531200867899.3,4172444605166.53,4172444605166.53,4172444605166.53,-35,-35,-35,0.333812231181393,0.245992965859912,0.476765165704977
0.909215978335859,1.75293410488219,1.28158182691513,2.18067640262307,1095.75078370318,766.057597445789,1555.52829094388,29.8198002261494,28.0533102444039,31.7712499581717,22540209465700.2,22540209465700.2,22540209465700.2,4174112864018.56,4174112864018.56,4174112864018.57,-35,-35,-35,0.369514671474344,0.278399091844052,0.514595273101398
1.16082658077043,1.7532647258837,1.28182824242965,2.18107763663284,1095.83798160437,766.134436376469,1555.62945568661,29.8645650836099,28.0984234462366,31.818957034391,22549218063501.2,22549218063501.2,22549218063501.2,4175781122870.59,4175781122870.59,4175781122870.6,-35,-35,-35,0.40331231131927,0.308351122692745,0.55040635817288
1.41243718320501,1.75354465234412,1.28206516577465,2.18141658087042,1095.92166674457,766.209662615598,1555.72590507607,29.9039212151807,28.1391528832245,31.8605343436915,22558226661302.2,22558226661302.2,22558226661302.2,4177449381722.63,4177449381722.62,4177449381722.63,-35,-35,-35,0.435296968216748,0.336106405927612,0.585854106490086
1.92808345213612,1.75395237563523,1.28242816933771,2.18190680307018,1096.08176364879,766.35775819671,1555.90644810552,29.9709967357539,28.2069043906922,31.9300239470454,22576688720529.5,22576688720529.5,22576688720529.5,4180868281579.54,4180868281579.54,4180868281579.54,-35,-35,-35,0.495267504209631,0.386004693215262,0.654536221551879
2.44372972106722,1.75419224913654,1.28265548155278,2.18215266196156,1096.23186069046,766.497472835117,1556.07706634347,30.025269038579,28.2615527527034,31.9845316700118,22595150779756.9,22595150779756.9,22595150779756.9,4184287181436.45,4184287181436.45,4184287181436.46,-35,-35,-35,0.548960073659849,0.429262398976217,0.718412919692284
2.95937598999833,1.75431151810479,1.28277564968421,2.18226301046018,1096.37620565608,766.635407435041,1556.23918220844,30.0703082527354,28.3084806775643,32.0303793291748,22613612838984.2,22613612838984.2,22613612838984.2,4187706081293.37,4187706081293.37,4187706081293.37,-35,-35,-35,0.597243845719515,0.46614806705012,0.77781379654481
3.47502225892943,1.7543280359931,1.28281152588932,2.18226353415415,1096.51585224877,766.767604383464,1556.39096757783,30.108140641257,28.3474316989692,32.0683020289418,22632074898211.5,22632074898211.5,22632074898211.5,4191124981150.28,4191124981150.28,4191124981150.28,-35,-35,-35,0.640651149045919,0.497980954132903,0.832796634794006
3.99066852786054,1.75425305888194,1.28278343039923,2.18214890901974,1096.65084203143,766.897391135036,1556.537580652,30.140562638499,28.3816709026287,32.0998186392046,22650536957438.9,22650536957438.9,22650536957438.9,4194543881007.2,4194543881007.19,4194543881007.2,-35,-35,-35,0.679991849329845,0.525093773185927,0.884820136740947
5.03184044355802,1.75385602420824,1.28252061426957,2.18157989314426,1096.91110132605,767.149420635456,1556.81118499851,30.1932346207819,28.4381592777873,32.1505737536729,22687814794459.4,22687814794459.4,22687814794459.4,4201447184159.14,4201447184159.14,4201447184159.14,-35,-35,-35,0.748537604535996,0.570663520796884,0.980701134160491
6.07301235925551,1.75321513685033,1.28206511128229,2.18074580986063,1097.16030529424,767.392480316963,1557.07028402018,30.2339755848473,28.4819109119896,32.1879203217159,22725092631479.9,22725092631479.9,22725092631479.9,4208350487311.09,4208350487311.08,4208350487311.09,-35,-35,-35,0.805512135437749,0.605885564441416,1.06559830360786
7.11418427495299,1.75240690604889,1.28139959088704,2.17969438475669,1097.40297018097,767.629473579602,1557.32258806992,30.2665965695106,28.5167407793732,32.2179991408536,22762370468500.4,22762370468500.4,22762370468500.4,4215253790463.03,4215253790463.03,4215253790463.03,-35,-35,-35,0.85364809290893,0.632778059027173,1.14003143244335
8.15535619065048,1.75146310491278,1.28062022610316,2.17849946806635,1097.64094786403,767.862109138561,1557.56897163621,30.2926918065517,28.5451719811703,32.2417873877795,22799648305520.9,22799648305520.9,22799648305520.9,4222157093614.98,4222157093614.97,4222157093614.98,-35,-35,-35,0.893922904729208,0.653343875426496,1.20771540331329
9.19652810634796,1.75042046330523,1.27969536200395,2.17720427413315,1097.87583564948,768.091901946988,1557.81209532429,30.3140019045039,28.5685661716713,32.2602073544862,22836926142541.4,22836926142541.4,22836926142541.4,4229060396766.92,4229060396766.92,4229060396766.92,-35,-35,-35,0.927916285219767,0.669171721069131,1.26726862578054
10.9726385287619,1.74848566449082,1.27788327112754,2.17484925965587,1098.27186825932,768.481362590518,1558.22246267249,30.3425494780496,28.5997872559552,32.2841528274759,22900517518623.4,22900517518623.4,22900517518623.4,4240836577522.85,4240836577522.85,4240836577522.85,-35,-35,-35,0.974933730397073,0.689403988258625,1.35479261365273
12.7487489511758,1.74643298841481,1.27586242132371,2.17237663495353,1098.66542321992,768.86644608233,1558.62205889241,30.3640860593168,28.6233252089908,32.3012322853878,22964108894705.4,22964108894705.4,22964108894705.4,4252612758278.78,4252612758278.78,4252612758278.79,-35,-35,-35,1.01129970146479,0.702978059902444,1.42732084796501
14.5248593735897,1.74430346128761,1.27369836505337,2.16987746726946,1099.05562717305,769.253026702861,1559.02328940234,30.3808116249915,28.6427435648767,32.3146086180774,23027700270787.4,23027700270787.4,23027700270787.5,4264388939034.71,4264388939034.71,4264388939034.72,-35,-35,-35,1.03989681201375,0.712143517824274,1.48765880143333
16.3009697960036,1.74213963496771,1.27142999031644,2.16734920430584,1099.44395923584,769.63616384185,1559.42006138289,30.3941370928748,28.6575600864151,32.3245159623389,23091291646869.5,23091291646869.5,23091291646869.5,4276165119790.64,4276165119790.64,4276165119790.65,-35,-35,-35,1.06268031458727,0.718476648968004,1.53711914370331
18.0770802184175,1.73996794903781,1.26912183556845,2.16482579608434,1099.83083458281,770.016785954659,1559.81297428272,30.4049888588327,28.6699468035671,32.3321453785403,23154883022951.5,23154883022951.5,23154883022951.5,4287941300546.57,4287941300546.57,4287941300546.58,-35,-35,-35,1.08102492990122,0.723197511112436,1.580852530951
20.990095995658,1.7364271347401,1.26527318197813,2.16078223884228,1100.46105763979,770.638709352007,1560.45391158671,30.4191648681766,28.6860734046473,32.3417880787883,23259179850156.4,23259179850156.4,23259179850156.4,4307255527806.75,4307255527806.74,4307255527806.75,-35,-35,-35,1.10421274037741,0.729601716321963,1.63909873479747
23.9031117728986,1.73296679840465,1.26140552130172,2.15689755174126,1101.08734046396,771.256756934755,1561.09078584379,30.4303906519652,28.6989905517495,32.3492810389812,23363476677361.4,23363476677361.4,23363476677361.4,4326569755066.92,4326569755066.92,4326569755066.92,-35,-35,-35,1.12157207417284,0.73450152809197,1.68391226040201
26.8161275501392,1.72961730918414,1.25757952122572,2.15316689620554,1101.71030738814,771.869506189626,1561.72311167283,30.4397483914902,28.7098783520435,32.3559344355451,23467773504566.3,23467773504566.3,23467773504566.3,4345883982327.09,4345883982327.09,4345883982327.09,-35,-35,-35,1.13510766364875,0.73825083358757,1.71851121469859
29.7291433273797,1.72638712559225,1.25383089281168,2.14959553760102,1102.32949068784,772.478401771395,1562.35168595214,30.4479161609837,28.7196073726003,32.36167285242,23572070331771.2,23572070331771.2,23572070331771.2,4365198209587.26,4365198209587.26,4365198209587.27,-35,-35,-35,1.14615994852158,0.741430076398263,1.7459651411859
32.6421591046203,1.72328305790135,1.25021402026164,2.14618375772839,1102.944446713,773.083195023812,1562.97786036775,30.455238263268,28.7282601075154,32.3668323705137,23676367158976.2,23676367158976.1,23676367158976.2,4384512436847.44,4384512436847.43,4384512436847.44,-35,-35,-35,1.15537884239347,0.744615539894455,1.76834285746515
38.6524348709357,1.71729432974325,1.24314909260811,2.13968022719374,1104.20135160376,774.317151489355,1564.25835798433,30.4688577633228,28.7438965037212,32.3765671882292,23891557443200.1,23891557443200.1,23891557443200.1,4424362489481.51,4424362489481.5,4424362489481.51,-35,-35,-35,1.17098999998675,0.751786290166409,1.80585312267202
44.6627106372512,1.71183242824393,1.23662638801698,2.13376928603837,1105.44333974105,775.531622884798,1565.52439959263,30.4813734442901,28.7586009927956,32.3863235734349,24106746259475.8,24106738454080.1,24106747727424.1,4464212270273.3,4464210824829.65,4464212542115.58,-35,-35,-35,1.18414894567001,0.758978846771325,1.83378522846797
50.6729864035666,1.70684489493273,1.23064516993103,2.12841414404989,1106.6692859882,776.727610088623,1566.77926428561,30.4933349081588,28.7728183596075,32.3961055037234,24321820855976.1,24321761482374.4,24321889820802.6,4504040899254.84,4504029904143.41,4504053670519.01,-35,-35,-35,1.19624689341671,0.765739474099262,1.85561327997312
56.6832621698821,1.7022598054817,1.22518047334476,2.12348891649135,1107.88105056164,777.906830188081,1568.01761591652,30.5049031065835,28.7866274805054,32.4056955093801,24536648912516.5,24536643557153,24536649724458.2,4543823872688.24,4543822880954.26,4543824023047.81,-35,-35,-35,1.20767522041725,0.772117916567086,1.87470107037611
62.6935379361975,1.6980518834565,1.22019714380994,2.11893884874796,1109.07784164732,779.069957194036,1569.24958986024,30.516170759549,28.8000040682393,32.4149902682203,24751409628113.7,24751409628113.7,24751409628113.7,4583594375576.62,4583594375576.61,4583594375576.62,-35,-35,-35,1.21867211117517,0.7785168135548,1.89319684034517
80.1279467448872,1.68746962600512,1.20763775040977,2.1077194868059,1112.46621441179,782.346263180624,1572.74785280432,30.5479369909036,28.8371718460185,32.4410177110139,25374378041149,25374378041149,25374378041149,4698958896509.07,4698958896509.06,4698958896509.07,-35,-35,-35,1.24977601948825,0.798194890739392,1.94484951831435
97.562355553577,1.67863322980967,1.19736197690512,2.09811176412273,1115.74017150555,785.491294878676,1576.15592121883,30.579112904273,28.8735855247885,32.4670847248251,25997346454184.2,25997346454184.2,25997346454184.2,4814323417441.52,4814323417441.51,4814323417441.52,-35,-35,-35,1.28145088790288,0.818856835687026,1.9926428914502
114.996764362267,1.6709155195576,1.18856554015068,2.08979741698866,1118.91735109603,788.526908428572,1579.47666655006,30.6095923181695,28.9095384078342,32.4930512033996,26620314867219.4,26620314867219.4,26620314867219.4,4929687938373.97,4929687938373.96,4929687938373.97,-35,-35,-35,1.31347609068558,0.83899596505853,2.04101907894006
132.431173170956,1.66399298724702,1.18049336645024,2.08238234448113,1122.00278746395,791.463783825815,1582.71457010351,30.6392517567399,28.9444011188911,32.518312771329,27242860969361.8,27238973395632.6,27243283280254.7,5044974253585.53,5044254332524.56,5045052459306.42,-35,-35,-35,1.34556955784476,0.858947729874582,2.09064863205037
149.865581979646,1.65763430212639,1.1730602799535,2.07554010383176,1125.00091178526,794.311726382029,1585.8715962896,30.6681961702863,28.9779798252633,32.5428097525202,27836889593341.7,27800641941775.7,27866022339085,5154979554322.53,5148267026254.76,5160374507237.96,-35,-35,-35,1.37781861957031,0.879472739130946,2.14129714579909
174.520212347538,1.64919527180706,1.16338336504929,2.06650720679788,1129.10230037079,798.170764898587,1590.21143648676,30.706271690773,29.0211530197328,32.5736103811167,28528075026271.7,28528025518635.8,28528174138583.6,5282976856716.99,5282967688636.25,5282995210848.81,-35,-35,-35,1.41936664051256,0.90722716171166,2.20582911914731
199.17484271543,1.64121861267131,1.15440818238499,2.05783212111453,1133.02293209479,801.850143488596,1594.41237913712,30.7369403396951,29.0576239533708,32.5983102877886,29188895823620,29188895823620,29188895823620,5405351078448.15,5405351078448.15,5405351078448.16,-35,-35,-35,1.4466510659261,0.926360786161184,2.2508973323984
223.829473083322,1.63359520204715,1.14579245104527,2.0495177579644,1136.81700052509,805.392934619339,1598.47898753592,30.7693000007627,29.0971884596858,32.6259220221758,29849451781373.2,29849247176390.8,29849617508656.5,5527676255809.85,5527638365998.3,5527706946047.5,-35,-35,-35,1.48035800721637,0.945211608804174,2.30586376887772
248.484103451214,1.62601289327938,1.13725173689399,2.04125404612168,1140.48104437271,808.795487799531,1602.42563478024,30.8035882363016,29.1371584656839,32.6559550490231,30492453514132.3,30474071438087.1,30510339193692.9,5646750650765.24,5643346562608.72,5650062813646.84,-35,-35,-35,1.52127536597381,0.967271407636891,2.36740018250321
286.753283447982,1.61437662264844,1.12411787952047,2.02859801158383,1145.95035199204,813.855786903776,1608.36966228307,30.8505753364322,29.1880254959465,32.6940712881348,31338927516191.5,31338927516191.5,31338927516191.5,5803505095591.02,5803505095591.01,5803505095591.02,-35,-35,-35,1.57335177148878,1.00216416530591,2.44488567318494
267.618693449598,1.62015846942681,1.13066403765617,2.0348588160683,1143.25449942204,811.372709985432,1605.46239988688,30.828529728406,29.1650109312297,32.6767051565863,30927987206027.6,30924346310189.7,30928695819911.7,5727405038153.26,5726730798183.28,5727536262946.62,-35,-35,-35,1.55039172462485,0.986104118132391,2.41014056508449
305.887873446366,1.60866913153094,1.11766229121279,2.02231513253721,1148.57670113626,816.296830039883,1611.21913819587,30.8701209286046,29.2098189880895,32.7120895004663,31749070108776.3,31748509901262.8,31749159212471.3,5879457427551.17,5879353685419.03,5879473928235.43,-35,-35,-35,1.59121534232981,1.01630081467256,2.4728665686352
325.02246344475,1.60303716537157,1.11132404165347,2.01623405937519,1151.14751488863,818.669234185331,1614.03615331887,30.8901730189485,29.2345828017625,32.730185090316,32154982888895.5,32137618306136.4,32159390908751.1,5954626460906.58,5951410797432.67,5955442760879.83,-35,-35,-35,1.61109023440599,1.03028444136687,2.50542868490998
362.084723097773,1.5921396165264,1.0990781852604,2.00440339953932,1156.01858724292,823.127054104264,1619.38503269853,30.9302515330966,29.2825792456231,32.7651057265954,32847132794847.8,32813459418765.5,32856820928194.7,6082802369416.25,6076566559030.65,6084596468184.21,-35,-35,-35,1.65558746902123,1.05534111378864,2.58251164284706
383.644220429812,1.58583144383694,1.0919527496287,1.99757966086986,1158.73956335431,825.644927144866,1622.29531063414,30.951464286585,29.3074585655545,32.7810202396621,33144379224542.4,33132102863076.5,33145708394630.1,6137848004544.9,6135574604273.42,6138094147153.73,-35,-35,-35,1.678058520457,1.06822292237994,2.61822603567041
372.864471763792,1.58897654085066,1.09551552233694,2.00096498005197,1157.37870086369,824.398592273287,1620.79529938503,30.9412609905344,29.2957887389188,32.7741856469186,32998204882359.1,32973724115506.6,33001264661412.4,6110778681918.35,6106245206575.29,6111345307668.97,-35,-35,-35,1.66788892384506,1.06277136116394,2.60036883925874
394.423969095832,1.58271677869891,1.08842495420744,1.99421644238695,1160.08376259668,826.876364809308,1623.75023222496,30.9606991015519,29.3184080046327,32.7878548324056,33289857130024,33288807722710.1,33290152127847.9,6164788357411.85,6164594022724.08,6164842986638.5,-35,-35,-35,1.68590700038611,1.07374198423854,2.6272949480809
435.021229763922,1.57125482176608,1.07554708225346,1.98165016457108,1165.01502556304,831.438352704926,1629.3274647688,30.9927971739994,29.3581892785788,32.8170032039068,33840749447726.4,33834136971186.2,33862147638394.2,6266805453282.66,6265580920590.03,6270768081184.11,-35,-35,-35,1.70912193157435,1.08645090584797,2.65265740285086
475.618490432012,1.55992784555405,1.0629328079424,1.96912726692412,1169.78807672615,835.780187138897,1634.44083474298,31.0268651466592,29.3995858336834,32.8438499503479,34470226994150,34469662115683.7,34472324140154.4,6383375369287.04,6383270762163.64,6383763729658.22,-35,-35,-35,1.74095581551307,1.10656441126388,2.71034983891153
516.215751100103,1.54832740157251,1.04989527317752,1.95672379036051,1174.43865375156,839.996934882553,1639.53413079317,31.0646180751422,29.4388924465096,32.8760548986538,35158587442915.9,35157416045328.1,35158709583912.2,6510849526465.9,6510632600986.68,6510872145168.94,-35,-35,-35,1.78602089332409,1.13708475360681,2.78428844031788
594.577226093322,1.52526757281998,1.02400486351548,1.93174229548463,1183.28687164241,847.995009852133,1649.29485974699,31.1320047139321,29.5182361954547,32.933436172457,36369143361811.5,36369234578487.2,36369256996999,6735026548483.61,6735043440460.59,6735047592036.86,-35,-35,-35,1.86206338338067,1.1833679916675,2.88938330229107
672.938701086542,1.50215191596109,0.998272576253203,1.90648031033193,1191.95657330183,855.817861737643,1658.80532491608,31.1922127742259,29.5894564188799,32.983137847299,37467051773062.1,37460734689297.3,37468774482385.3,6938342920937.43,6937173090610.62,6938661941182.46,-35,-35,-35,1.92183858549788,1.21858009403269,2.98953123182206
751.300176079762,1.47876182393569,0.972085992679362,1.88202049712754,1200.52150211634,863.565418199174,1668.24851983146,31.2524765932046,29.6573321251578,33.034164101228,38505274603762,38491550614944.5,38517401665255.8,7130606408104.08,7128064928693.44,7132852160232.56,-35,-35,-35,1.9859523703155,1.263025359859,3.08667196884899
847.765526027259,1.44952022447614,0.939524685147642,1.8544717092379,1211.02631282644,873.100078399676,1679.74466505095,31.3230828685906,29.7391592369024,33.0941045691226,39682732070355.9,39633034926764.6,39723951773538.6,7348654087102.95,7339450912363.82,7356287365470.12,-35,-35,-35,2.05767540475174,1.30768702264291,3.20363102444277
871.146699858159,1.44232148540451,0.931461707380674,1.84760353595281,1213.57053693706,875.421471865773,1682.51207297011,31.3397535914324,29.7589380122637,33.1075221914456,39922964004390.2,39878818385703,39940889229780.7,7393141482294.48,7384966367722.77,7396460968477.9,-35,-35,-35,2.07429403599117,1.31666858471771,3.23005473095795
894.527873689059,1.43518552326555,0.923522600849709,1.84090119566014,1216.11248118656,877.735115249037,1685.29179785548,31.3559375419339,29.7784779234156,33.1204278250892,40146547089566.4,40119376389322.1,40165189943413.2,7434545757327.11,7429514146170.76,7437998137669.12,-35,-35,-35,2.08945017383657,1.32554924176478,3.24841764208644
917.909047519958,1.42808481098487,0.915618472518542,1.83424908285546,1218.64677511974,880.048403488552,1688.07228011625,31.3717248436334,29.7977283287457,33.132860229504,40367451463632.7,40354845767529.8,40394405351090.3,7475453974746.8,7473119586579.58,7480445435387.09,-35,-35,-35,2.10367032748927,1.3337216940361,3.26505056931173
974.258244965413,1.41111684336257,0.896627754085945,1.8183382377071,1224.7155212784,885.559913380238,1694.7182165908,31.4079845406694,29.8418956017055,33.1617652606569,40962352264890.4,40948667648594.9,40993834910356.4,7585620789794.53,7583086601591.63,7591450909325.26,-35,-35,-35,2.1327712403666,1.35239445752014,3.31066238308499
1030.60744241087,1.39385069469264,0.877167630635046,1.80191599663558,1230.81957473934,891.137143755296,1701.38890015355,31.4471107501085,29.8868302299394,33.1939722472001,41633857965155.2,41588918157780.9,41653384377034.6,7709973697250.96,7701651510700.16,7713589699450.86,-35,-35,-35,2.17191095910901,1.38126018007151,3.38551757860148
1071.7272319035,1.38086423055954,0.862684710062731,1.78971781336948,1235.33284433432,895.251047413777,1706.33557347804,31.4777617031875,29.9200879027211,33.2192476448811,42044443532918.9,42011675597227.2,42051184422962,7786008061651.65,7779939925412.45,7787256374622.59,-35,-35,-35,2.20755310501186,1.40238108765736,3.4367548742603
1112.84702139613,1.36791797762792,0.848314777480695,1.7775886182761,1239.8356794895,899.364300927044,1711.23485242431,31.5037381336377,29.9533641363926,33.2412278157771,42347610370181,42345043885426.8,42359605203393.4,7842150068552.04,7841674793597.55,7844371333961.74,-35,-35,-35,2.22780848050702,1.41431172651421,3.46129316542316
1153.96681088876,1.35520397224719,0.834161129251213,1.76562585991233,1244.30383392625,903.441743443228,1716.09631226102,31.5280404235676,29.9845342000123,33.261976602592,42666673228393.2,42649534040526.4,42697914078679,7901235783035.78,7898061859356.73,7907021125681.3,-35,-35,-35,2.24293025159536,1.42187002313289,3.48009936186246
1214.9788187745,1.33627841822668,0.8129854052562,1.74781483398853,1250.94095940926,909.522500324779,1723.31745760598,31.5670740820644,30.0320199562052,33.2941009515023,43250216342945.4,43249058371410.1,43249058371410.2,8009299322767.67,8009084883594.47,8009084883594.48,-35,-35,-35,2.27660725665511,1.44454951494803,3.53666892765571
1184.47281483163,1.34580179996022,0.823644950667662,1.7567496223718,1247.61418599181,906.476633502063,1719.70109248172,31.5466284185361,30.0076417139044,33.2780774473278,42952289622236.7,42949296205968.2,42956960646351.7,7954127707821.61,7953573371475.6,7954992712287.35,-35,-35,-35,2.25620168006597,1.43276160012225,3.50109429217462
1245.48482271736,1.32661845498258,0.802214249240634,1.73868103717376,1254.28595925971,912.578718459891,1726.9544833138,31.5881772179222,30.0567146329967,33.309910722304,43549042357103.8,43548820536852,43548820536852,8064637473537.73,8064596395713.34,8064596395713.35,-35,-35,-35,2.29930785247669,1.4565247723059,3.57023665000817
1352.14913697106,1.29231720515186,0.763741963399051,1.70655132701842,1266.10065712852,923.423908195556,1739.71861175295,31.6582800123555,30.1363717644791,33.3674376929342,44555410381371.4,44519810708138.9,44589260328255.5,8251001922476.19,8244409390396.09,8257270431158.43,-35,-35,-35,2.36505598552252,1.49903614447419,3.67967393127527
1407.37515353346,1.27437861683909,0.743792424943497,1.68933111168454,1272.2843192539,929.079234780073,1746.50128718343,31.6929646769687,30.1759194769764,33.3968224371749,44935182632958.3,44934595306222.9,44940186614970,8321330117214.5,8321221353004.25,8322256780550.01,-35,-35,-35,2.39308107501253,1.51924794205773,3.72885696531969
1379.76214525226,1.28330584713071,0.753738331844024,1.69774618824068,1269.19957804067,926.253767515383,1743.12478393756,31.6763007108091,30.1565099641014,33.3829522254273,44757255597902.4,44736100927677.1,44761927817239.2,8288380666278.22,8284463134755.01,8289245892081.34,-35,-35,-35,2.38137144374435,1.51069694128361,3.70601853076766
1434.98816181466,1.26551946861154,0.733957745006789,1.68097459828442,1275.35999688558,931.894678589844,1749.8538284845,31.7086393408442,30.1967423519339,33.4081160310569,45115701823577,45107262795206.7,45139353957454.9,8354759596958.7,8353196813927.16,8359139621750.9,-35,-35,-35,2.40170302691198,1.52002417207677,3.73782654033367
1496.18969644418,1.24592549767754,0.712163181662878,1.66253712921502,1282.16577730107,938.14781174369,1757.23705887075,31.744563318065,30.2434522859432,33.4378925932197,45615355547029.8,45613239397707.1,45622013304526.8,8447288064264.77,8446896184760.58,8448520982319.77,-35,-35,-35,2.42576410763077,1.53704370520755,3.76319839698536
1557.39123107369,1.22588384179816,0.689926996062001,1.6435757331792,1289.04818814217,944.475855435153,1764.69917241002,31.7850639212703,30.2900622568092,33.4699960716495,46148522819474.2,46140921577774.1,46153860158433.7,8546022744347.07,8544615106995.21,8547011140450.68,-35,-35,-35,2.46668122287104,1.56564538081257,3.8236177746324
1618.59276570321,1.20558194352912,0.667298939482227,1.62462298184149,1295.99061511754,950.859910942507,1772.18330703946,31.8242736548568,30.3344193503859,33.5022852641445,46649671122001.9,46644713056820.3,46665830830701.6,8638827985555.9,8637909825337.09,8641820524204.01,-35,-35,-35,2.502996140009,1.58480611954586,3.88929375698234
1713.3763802826,1.17389336289896,0.631757236771553,1.59476187502764,1306.83811113394,960.845259374509,1783.91150122626,31.8831127862359,30.4063850232111,33.5501242536332,47519926051856.5,47511200607126.4,47524507509205.6,8799986305899.35,8798370482801.18,8800834723926.96,-35,-35,-35,2.55286267939356,1.61512248725262,3.97042940799669
1808.15999486199,1.14141696430803,0.595543777182618,1.56422724945464,1317.91618705576,971.077662741579,1795.86914987883,31.9461286700384,30.4787899829321,33.6018733100365,48401809359503.4,48398010594285.9,48406007774077.5,8963298029537.67,8962594554497.39,8964075513718.07,-35,-35,-35,2.61707377651785,1.65983103279463,4.06149646048687
1879.38087958639,1.11674603036547,0.568127162441171,1.5408067630826,1326.34879037772,978.843061218018,1804.96160608848,31.992132440751,30.5337804304228,33.6396986946522,49065705266672.7,49057407472293.2,49075402771725.4,9086241716050.5,9084705087461.7,9088037550319.53,-35,-35,-35,2.66017781650475,1.68460702451256,4.13603068755208
