time_yr,d13C_DIC_mean,d13C_DIC_p5,d13C_DIC_p95,CO2_mean_ppm,CO2_p5_ppm,CO2_p95_ppm,SST_mean_degC,SST_p5_degC,SST_p95_degC,f_CH4_mean_mol_per_yr,f_CH4_p5_mol_per_yr,f_CH4_p95_mol_per_yr,f_volcanic_CO2_mean_mol_per_yr,f_volcCO2_p5_mol_per_yr,f_volcCO2_p95_mol_per_yr,d13C_input_mean,d13C_input_p5,d13C_input_p95,CH4_mean_ppm,CH4_p5_ppm,CH4_p95_ppm
0.493278189017234,1.73132330056284,1.26974044576245,2.16585583388164,1098.91799888682,828.848938783864,1441.52827335453,29.779509420732,28.1765675139346,31.4048833577842,19644721203791.3,19644721203791.3,19644721203791.3,6548240401263.75,6548240401263.75,6548240401263.76,-35,-35,-35,0.303794790886827,0.213611703321311,0.445037980390994
0.750113520973743,1.73160923177189,1.26988134915962,2.16621132018462,1098.9963653922,828.907201838479,1441.62996424761,29.8312621201526,28.23197936539,31.464836479227,19652740901153.5,19652740901153.5,19652740901153.5,6550913633717.82,6550913633717.82,6550913633717.83,-35,-35,-35,0.336854737986009,0.24404412441516,0.479617523083457
1.00694885293025,1.73192747933074,1.2700912912524,2.16662197123839,1099.0814933148,828.975721935477,1441.73815311348,29.8755283571011,28.277598528931,31.5150843768706,19660760598515.7,19660760598515.7,19660760598515.7,6553586866171.89,6553586866171.89,6553586866171.89,-35,-35,-35,0.367720603629536,0.271956830262525,0.512007790807884
1.26378418488676,1.73220940475614,1.27031667638925,2.16695753804967,1099.16471345779,829.043929290095,1441.83871292485,29.9148158501904,28.3189546428793,31.5583111386412,19668780295877.9,19668780295877.9,19668780295877.9,6556260098625.96,6556260098625.96,6556260098625.96,-35,-35,-35,0.397023014803884,0.297402159936403,0.54388354365782
1.52061951684327,1.73244036086068,1.27048753675458,2.16722803397154,1099.24448491801,829.109590717107,1441.93254543766,29.9496551874511,28.3546185320916,31.5952584134665,19676799993240.1,19676799993240.1,19676799993240.1,6558933331080.03,6558933331080.03,6558933331080.03,-35,-35,-35,0.424784724603724,0.321054039020766,0.574676683321315
2.06708620433066,1.73276788584935,1.27075682427981,2.16758940835957,1099.40364866889,829.245178022136,1442.11415126678,30.0117165834261,28.4167912966566,31.6578796143916,19693863445603.9,19693863445603.9,19693863445603.9,6564621148534.63,6564621148534.62,6564621148534.63,-35,-35,-35,0.47869184901968,0.364986407151881,0.637385621995021
2.61355289181805,1.73291296840025,1.27089987935026,2.16772873625703,1099.55230571803,829.376292025923,1442.28049957598,30.0614964843714,28.4668918951026,31.7077018707549,19710926897967.6,19710926897967.6,19710926897967.7,6570308965989.22,6570308965989.21,6570308965989.22,-35,-35,-35,0.526385019823122,0.402383297600856,0.695233068351241
3.16001957930543,1.73294437728117,1.27093437314863,2.16772774117396,1099.69621698705,829.505784087784,1442.43869845072,30.1029060111593,28.5098862033376,31.747694003589,19727990350331.4,19727990350331.4,19727990350331.4,6575996783443.81,6575996783443.81,6575996783443.81,-35,-35,-35,0.569014806488546,0.434381076943094,0.748045322705439
3.70648626679282,1.73287705727228,1.27091259518657,2.16761787563933,1099.83598214371,829.631061014384,1442.59051151955,30.1377775061653,28.54621813774,31.7799937821153,19745053802695.2,19745053802695.2,19745053802695.2,6581684600898.41,6581684600898.4,6581684600898.41,-35,-35,-35,0.607192751563652,0.461411489338049,0.797917645738355
4.25295295428021,1.732722898767,1.27078704775712,2.1674023638159,1099.97168231306,829.754270923318,1442.73513906887,30.1676958662113,28.5783509172165,31.80626235889,19762117255059,19762117255059,19762117255059,6587372418353,6587372418353,6587372418353,-35,-35,-35,0.641657559175855,0.484348984468012,0.843893302170162
5.3052601928722,1.73220358463813,1.27039360707784,2.1666852037361,1100.22270836223,829.9879859947,1442.99513276929,30.2139720228707,28.6286626178778,31.8451836282029,19794975606444.2,19794975606444.2,19794975606444.2,6598325202148.07,6598325202148.07,6598325202148.08,-35,-35,-35,0.69850270797305,0.519411695534296,0.92516660998388
6.35756743146419,1.73146291973822,1.26981315394665,2.16575508018716,1100.46379146201,830.217065149727,1443.24416386067,30.2497785997948,28.6669931713192,31.8742795730183,19827833957829.5,19827833957829.4,19827833957829.4,6609277985943.15,6609277985943.14,6609277985943.15,-35,-35,-35,0.745460628933473,0.546460567286936,0.996878095853724
7.40987467005619,1.73058094144011,1.26905674905568,2.1646672678432,1100.69938308792,830.443278962274,1443.48445513818,30.2786936878722,28.6970870956871,31.8966065454287,19860692309214.7,19860692309214.7,19860692309214.7,6620230769738.22,6620230769738.22,6620230769738.22,-35,-35,-35,0.785162381159481,0.567158972153705,1.05934289045845
8.46218190864818,1.72958641143294,1.26823791999895,2.16346685373769,1100.93094663733,830.666707626621,1443.71917442235,30.3021439439932,28.7213984345794,31.9133882447156,19893550660599.9,19893550660599.9,19893550660599.9,6631183553533.29,6631183553533.29,6631183553533.3,-35,-35,-35,0.818597307091632,0.58277543400989,1.11811599984977
9.51448914724017,1.72849946630465,1.2672269904107,2.16219021906186,1101.15930113252,830.887375037536,1443.95036044265,30.3211335191716,28.7408568270682,31.9262509652345,19926409011985.1,19926409011985.1,19926409011985.1,6642136337328.37,6642136337328.37,6642136337328.37,-35,-35,-35,0.846465060235267,0.594585104715136,1.16644203788138
11.2957695755952,1.72653134008343,1.26536918371739,2.1599213108997,1101.54130425784,831.260108799459,1444.33575133798,30.3464551697661,28.7663800840324,31.9426333594967,19982029591302.6,19982029591302.6,19982029591302.6,6660676530434.21,6660676530434.21,6660676530434.22,-35,-35,-35,0.884577063473482,0.608913997198626,1.2387376763516
13.0770500039503,1.72446597800528,1.2633462101275,2.15759216750115,1101.92003230553,831.631123325557,1444.71565463214,30.3655552691471,28.7854965123065,31.95427025235,20037650170620.1,20037650170620.2,20037650170620.2,6679216723540.06,6679216723540.05,6679216723540.06,-35,-35,-35,0.913788270322244,0.618872723034956,1.29823301099391
14.8583304323054,1.72235359889834,1.26121014957183,2.1552489486104,1102.29613965797,832.001498675833,1445.09358318413,30.3805804186171,28.8010672317961,31.9630088995578,20093270749937.7,20093270749937.7,20093270749937.7,6697756916645.89,6697756916645.89,6697756916645.9,-35,-35,-35,0.936807126810573,0.62574596602371,1.34748895043028
16.6396108606605,1.72023203887153,1.25900596268334,2.15291888609845,1102.67119171278,832.37084567855,1445.46664370398,30.3926511942114,28.8134641679754,31.9694300439508,20148891329255.2,20148891329255.2,20148891329255.2,6716297109751.73,6716297109751.73,6716297109751.74,-35,-35,-35,0.955139324398706,0.630425663013093,1.38735924891659
18.4208912890155,1.71810743731781,1.25678545877969,2.15060266054826,1103.04363974821,832.739518892361,1445.83764825298,30.4026445148428,28.8237087551034,31.9746269940372,20204511908572.7,20204511908572.7,20204511908572.7,6734837302857.57,6734837302857.57,6734837302857.58,-35,-35,-35,0.970076355337595,0.633846354509808,1.42410574096296
21.3722045205782,1.71463666463167,1.25307072239305,2.14688747695441,1103.65762462342,833.348273997842,1446.44902950402,30.4158339309241,28.8367766277559,31.981932594734,20296666826503.6,20296666826503.6,20296666826503.6,6765555608834.54,6765555608834.54,6765555608834.55,-35,-35,-35,0.988881288867032,0.638379173388766,1.47098032502405
24.3235177521408,1.71126334624213,1.24937342773418,2.14332832468209,1104.26750294,833.954653190155,1447.05592910312,30.4263649917929,28.847540849086,31.9881194122096,20388821744434.5,20388821744434.5,20388821744434.5,6796273914811.51,6796273914811.5,6796273914811.51,-35,-35,-35,1.00277925528785,0.642157135949309,1.50663509394377
27.2748309837034,1.70800865231871,1.24574356252925,2.13991964037096,1104.87383249439,834.5574430213,1447.65961514129,30.4353045878998,28.8570872926134,31.993630727632,20480976662365.4,20480976662365.4,20480976662365.4,6826992220788.47,6826992220788.47,6826992220788.48,-35,-35,-35,1.01362537178291,0.645319416194291,1.53398579167832
30.226144215266,1.70487957542149,1.24220774527442,2.13666161217345,1105.47666389668,835.157662263439,1448.26026924829,30.4432358710055,28.8658486564752,31.9986825191605,20573131580296.3,20573131580296.3,20573131580296.3,6857710526765.44,6857710526765.44,6857710526765.45,-35,-35,-35,1.02253707709079,0.648064020199325,1.5556286152203
33.1774574468286,1.70189377744976,1.23882621967675,2.13356012411316,1106.0755257967,835.752677738628,1448.8574962767,30.4504184043072,28.8736192086446,32.0035578887839,20665286498227.2,20665286498227.2,20665286498227.2,6888428832742.41,6888428832742.41,6888428832742.41,-35,-35,-35,1.0299968317178,0.650664742651462,1.57331250219764
39.649114743041,1.69578461905625,1.23181711285808,2.12737839903236,1107.37687189062,837.046969697699,1450.15334094225,30.4647952288601,28.8892557377837,32.0139086945592,20867364353139.8,20867364353139.8,20867364353139.8,6955788117713.28,6955788117713.28,6955788117713.28,-35,-35,-35,1.04363161905635,0.656286720314361,1.60490844823825
46.1207720392534,1.69028120382703,1.22540484443369,2.12174283263015,1108.66125898575,838.32350100151,1451.4390695583,30.4780024766059,28.9042388913987,32.0242216212046,21069427428423.1,21069388172466.3,21069442208052.4,7023142476141.02,7023129390822.11,7023147402684.15,-35,-35,-35,1.0548899694168,0.662208246541994,1.62809080331263
52.5924293354658,1.6852613772257,1.2195590290155,2.11655695577336,1109.92956204143,839.577498850861,1452.71138033612,30.4907717718518,28.9190875054682,32.0345882679445,21271329056203.6,21271263584583.4,21271358165468,7090443018734.55,7090421194861.13,7090452721822.66,-35,-35,-35,1.06537601745014,0.668304434665532,1.64634147580288
59.0640866316783,1.68067755861634,1.21430692291885,2.11189504847659,1111.18257908267,840.816632322202,1453.97114273415,30.5033453312134,28.9337216593399,32.0450092253441,21473030808788.9,21473031864670.8,21473031864670.8,7157676936262.97,7157677288223.58,7157677288223.59,-35,-35,-35,1.07567844768578,0.674641259971467,1.66292131696997
65.5357439278907,1.67647182049857,1.20944750511949,2.10761867105015,1112.42055726692,842.039848560656,1455.21699176758,30.5157305745997,28.9478550228976,32.0553229757652,21674705563873.5,21674705563873.5,21674705563873.5,7224901854624.51,7224901854624.51,7224901854624.52,-35,-35,-35,1.08584181655389,0.681012761273261,1.67985081049162
82.5062802842118,1.66688397012013,1.19852459668635,2.09771978507687,1115.59788398504,845.166330458737,1458.42748525468,30.5471611140481,28.9835603479498,32.0818599142123,22203551682848,22203551682848,22203551682848,7401183894282.66,7401183894282.66,7401183894282.67,-35,-35,-35,1.11155600727855,0.697248958983572,1.72100385671906
99.4768166405329,1.65881915668666,1.18932919371367,2.08938355076484,1118.67560932625,848.173155409708,1461.55217866529,30.5776837787947,29.0185992934157,32.1076832397673,22732397801822.4,22732397801822.4,22732397801822.4,7577465933940.81,7577465933940.81,7577465933940.82,-35,-35,-35,1.1371454043527,0.712977170669888,1.75978142464395
116.447352996854,1.6516764199472,1.18145110456551,2.08204833816283,1121.67082906934,851.093857915858,1464.60497085954,30.6076789589247,29.0531616464937,32.1331007383193,23261243920796.9,23261243920796.9,23261243920796.9,7753747973598.96,7753747973598.96,7753747973598.97,-35,-35,-35,1.16320517138143,0.729188973973995,1.79935222843375
133.417889353175,1.64520521324231,1.17407637272822,2.07543954790829,1124.58796157483,853.937690187835,1467.59319482336,30.6371561443636,29.0869446627538,32.1581219321963,23789408517920.5,23784951530432.9,23790090039771.3,7929802839306.83,7928317176810.96,7930030013257.12,-35,-35,-35,1.18976893300841,0.745780814915,1.83978004837582
150.388425709496,1.63919647195038,1.16726496372043,2.06926881767247,1127.43574207029,856.687712889751,1470.51358745444,30.6660213758515,29.1196798072299,32.182634195519,24291914011069.1,24271925136358.2,24315847787998.6,8097304670356.36,8090641712119.4,8105282595999.52,-35,-35,-35,1.21650527895016,0.762507821733495,1.88114893649793
185.882421946196,1.62751374666569,1.15434413641096,2.05698607448672,1133.15420098121,862.18675652602,1476.41402703916,30.7192842328218,29.1793892979631,32.2272210218361,25145474104615.5,25145474104615.4,25145474104615.5,8381824701538.48,8381824701538.47,8381824701538.49,-35,-35,-35,1.26172429130685,0.792844887409,1.95182974111718
218.410283769466,1.61767466456286,1.14350097151147,2.04752474288034,1138.14909554704,866.946545969186,1481.59422593792,30.7623146736948,29.2293240764758,32.2645697450311,25905704115611.9,25905627476681.9,25905713783665.1,8635234705203.95,8635209158893.98,8635237927888.38,-35,-35,-35,1.29542773184318,0.81159606972592,2.0056202510741
250.938145592737,1.60801310246877,1.13278343814622,2.03721589223328,1142.91857320379,871.477849084007,1486.59391116669,30.8082408980625,29.2812919771522,32.3030741060138,26640104424683.8,26620320431170.5,26661491648059.1,8880034808227.95,8873440143723.51,8887163882686.37,-35,-35,-35,1.33942593614016,0.837655490184104,2.07688490246695
283.466007416007,1.59842294779495,1.12222625391931,2.02711126805626,1147.50466718317,875.84012310031,1491.52811510496,30.8498747449495,29.3290194847312,32.3379358762528,27269758209803.6,27269759946891.4,27269759946891.4,9089919403267.85,9089919982297.12,9089919982297.13,-35,-35,-35,1.37691460744917,0.861990759109224,2.13003509405901
315.993869239278,1.5890476849913,1.1118680121734,2.01732202139357,1151.89671144551,880.000606153049,1496.10772044422,30.8852746626188,29.3690313424588,32.3682251711531,27877023978980.6,27869639185013.4,27877951690131.1,9292341326326.87,9289879728337.82,9292650563377.04,-35,-35,-35,1.40359076092898,0.878877928628689,2.16798400949706
363.090437992812,1.57560663931282,1.09706944451601,2.00336032210192,1158.02894941608,885.755860259456,1502.58195898925,30.9382205878876,29.4280263052335,32.4146426901285,28653397527262.6,28612166985332.2,28666758014898,9551132509087.53,9537388995110.72,9555586004966.01,-35,-35,-35,1.45039551174226,0.907242300510245,2.25363148977578
410.187006746346,1.56238652864398,1.0825825498179,1.98954247347983,1163.87392788582,891.234418019843,1508.83618977064,30.9824056469499,29.4811381653703,32.4500039176216,29217343715873.8,29217127426021,29219183721104.6,9739114571957.95,9739042475340.34,9739727907034.89,-35,-35,-35,1.48135678854409,0.926071672806146,2.29711987315716
457.28357549988,1.54958596307562,1.06853821482741,1.97633832371874,1169.47744836727,896.611549655679,1514.83247826337,31.0230155952669,29.5280848920737,32.4854867287157,29801271574931.8,29790194355681.4,29816401011711.8,9933757191643.93,9930064785227.13,9938800337237.27,-35,-35,-35,1.50725894632542,0.94295717645728,2.32961318821937
494.776708317496,1.5393128899778,1.05727726078111,1.96570321158599,1173.81918093144,900.679850875701,1519.47585598031,31.0584496343766,29.5691680341392,32.5155315858021,30345176605338.9,30345176605338.9,30345176605338.9,10115058868446.3,10115058868446.3,10115058868446.3,-35,-35,-35,1.53792658361062,0.961104622943108,2.383282695275
532.269841135113,1.52874172659885,1.04568964940783,1.95472311591306,1178.08180864461,904.588409480169,1523.99237370032,31.0950106293493,29.6093120258492,32.546677733717,30896075740778.6,30886896423739.7,30900158854996.4,10298691913592.9,10295632141246.6,10300052951665.5,-35,-35,-35,1.57355333010365,0.983008154932326,2.44451222614104
569.762973952729,1.5179876685961,1.03396790622897,1.94353436986898,1182.30673388854,908.492210488275,1528.5144169052,31.1295747561459,29.6482741717857,32.5767056745253,31405560237167.8,31394378018509.5,31408951173521.8,10468520079055.9,10464792672836.5,10469650391173.9,-35,-35,-35,1.6053073035528,1.00318307616445,2.49045244580575
607.256106770345,1.5072210227709,1.02206100809479,1.93222474787773,1186.49959650335,912.387697989291,1533.04730181485,31.1612777128493,29.6854234182396,32.6044417216418,31876143055341.4,31875016365529.6,31876304646917.6,10625381018447.1,10625005455176.6,10625434882305.9,-35,-35,-35,1.63047500125023,1.01771877687318,2.52448359263669
679.563327787861,1.486461795714,0.99936966555099,1.91064247588214,1194.45947145798,919.807128525535,1541.59859740752,31.2201324379671,29.7531124252841,32.6545960507706,32753842254847.4,32749906513504.5,32754585432598.9,10917947418282.5,10916635504501.5,10918195144199.6,-35,-35,-35,1.67606389935306,1.04769536598711,2.59280519249938
751.870548805376,1.46547338830438,0.976572642947764,1.88888868172509,1202.33583360518,927.17248708881,1550.04468956626,31.2794789709847,29.819309996721,32.7036422010627,33585695264284.8,33558909752279.3,33598108662559.6,11195231754761.6,11186303250759.7,11199369554186.5,-35,-35,-35,1.72667759919193,1.07735443785834,2.66939233272857
824.177769822891,1.44416076942279,0.953214101763197,1.8668816416369,1210.17616261687,934.498362336712,1558.43074446933,31.3365404051696,29.8841269199737,32.7517401977573,34372314752835.3,34326842842900.9,34386757137900.5,11457438250945.1,11442280947633.6,11462252379300.2,-35,-35,-35,1.77315050336424,1.1057470527029,2.74413920836086
896.484990840407,1.42264294273903,0.929520648133669,1.84458847671663,1218.00995162707,941.841404453792,1566.8303454406,31.3914369178886,29.9479283875496,32.7989887199134,35033316543200.4,35009512658766.1,35066159452039.1,11677772181066.8,11669837552922,11688719817346.4,-35,-35,-35,1.81487259817959,1.13184427369883,2.80529331665454
969.366000802061,1.40117355149316,0.906099291690577,1.82215106809039,1225.85146651191,949.153810486163,1575.29105811891,31.4428467398777,30.0097135606956,32.845893970767,35678474652027.9,35658686305192.3,35736334493451.8,11892824884009.3,11886228768397.4,11912111497817.3,-35,-35,-35,1.84769560163403,1.15709636751904,2.85664715726815
1024.60004605257,1.38478110909144,0.887953710956173,1.80534511963378,1231.79633659492,954.729946206163,1581.71020988937,31.4831237918276,30.0566717246776,32.8796236171961,36243755409790.1,36186288804806.9,36261119159902.2,12081251803263.4,12062096268269,12087039719967.4,-35,-35,-35,1.87756764947791,1.17492198796787,2.91260868833221
1077.66159513877,1.36855623256743,0.870135418799396,1.78990966775356,1237.5742732524,960.139016455445,1587.90013110243,31.5243827072688,30.1000229338392,32.9113861440024,36698660121464,36621166434593.2,36710555686841.7,12232886707154.7,12207055478197.7,12236851895613.9,-35,-35,-35,1.91397670851608,1.19372379450908,2.96309470761712
1115.54652169708,1.35697775522437,0.857642880357633,1.77912206743097,1241.69266845667,964.016368771567,1592.3102242839,31.5499965877983,30.1307372107149,32.9340631914214,36947204391250.1,36926458696943,36965312533889.7,12315734797083.4,12308819565647.7,12321770844629.9,-35,-35,-35,1.92853986309162,1.20276506437893,2.97413121019799
1153.43144825539,1.34556461147483,0.845285394993376,1.76815821765539,1245.78537282407,967.835847915971,1596.69160862129,31.5743816721389,30.1600563087923,32.9567950431394,37208497592649.9,37190812850610.5,37250327560441,12402832530883.3,12396937616870.2,12416775853480.3,-35,-35,-35,1.94009341730432,1.21125559403202,2.99770435625728
1191.31637481369,1.33416886430862,0.83280074219559,1.75716862732574,1249.87310974314,971.674426332612,1601.0713383839,31.6000397286658,30.1898844781806,32.9795324399547,37518152977394.2,37515475924791.7,37537209785542.8,12506050992464.7,12505158641597.2,12512403261847.6,-35,-35,-35,1.95608507031044,1.22280489053424,3.03091004653706
1235.40117015662,1.32068685312702,0.817930793613319,1.74424267620497,1254.65611896692,976.170948395139,1606.17718592169,31.6319486179547,30.2263804811487,33.0049231481626,37893635925291.8,37893270115804.8,37895584533971.8,12631211975097.3,12631090038601.6,12631861511323.9,-35,-35,-35,1.98137165800755,1.23683152695886,3.07215595363573
1279.48596549954,1.30699225897203,0.802988745769845,1.73117360209477,1259.47090623151,980.677949979521,1611.32303519605,31.6636906740942,30.2644022163227,33.0305546024939,38269924063131.4,38262443296609.5,38271064306817.9,12756641354377.1,12754147765536.5,12757021435606,-35,-35,-35,2.00592894140854,1.25055765833751,3.10491107958484
1323.57076084246,1.2931702090622,0.787862475053684,1.71792450061045,1264.31317984008,985.233719464464,1616.49959715146,31.6948656503568,30.3002996837334,33.0569922733998,38638336553588.5,38607951734797.6,38648858497830.9,12879445517862.8,12869317244932.5,12882952832610.3,-35,-35,-35,2.02873533451291,1.26404836273026,3.13688091365136
1384.56054116792,1.273837680254,0.766860059281589,1.69935958124079,1271.0705577489,991.578923012231,1623.67769056073,31.737738130414,30.3497269348786,33.0926206561016,39061589338183.4,39046264131485,39063823966017.6,13020529779394.5,13015421377161.7,13021274655339.2,-35,-35,-35,2.05929313983014,1.28192557775988,3.1836487027504
1445.55032149339,1.25472118005717,0.746179025676589,1.68091022527069,1277.80365812007,997.887180877401,1630.94701524041,31.7764799885078,30.3933299359308,33.1265004613236,39416696626108.7,39396906847018.9,39451086011177.6,13138898875369.6,13132302282339.6,13150362003725.9,-35,-35,-35,2.07763044808148,1.29703402309652,3.20596033248972
1496.06339058486,1.23901279112833,0.729012460087787,1.66562196484929,1283.35368652243,1003.11930352272,1636.97298645738,31.808322286958,30.4307867200587,33.1542091126482,39782351181069.2,39779171368201,39790106837940.5,13260783727023.1,13259723789400.3,13263368945980.2,-35,-35,-35,2.09338223800557,1.3091095198487,3.23308616316978
1546.57645967634,1.2229345553254,0.711512834791006,1.65013616320486,1288.96898906491,1008.40568295648,1643.01531929037,31.8443076285956,30.4732948501902,33.1848877354008,40169945186813.9,40163144969669.7,40173088679060.5,13389981728938,13387714989889.9,13391029559686.9,-35,-35,-35,2.12191861773393,1.32479003304217,3.2801973634454
1597.08952876781,1.20660981424272,0.693524476464604,1.63462761949738,1294.62907517311,1013.74034878528,1649.06391310373,31.8796068669791,30.5138405356572,33.2142766331514,40531576913347.1,40525599928996.6,40543281972964.4,13510525637782.4,13508533309665.5,13514427324321.5,-35,-35,-35,2.14850672086003,1.33894594076081,3.33029848976711
1680.80038615476,1.17944738188366,0.663757354531064,1.60866720006209,1304.05260479789,1022.64066957429,1659.08810786279,31.9351807877655,30.5765546235929,33.2608034596939,41169945731099.2,41164082268279.2,41182586858180.8,13723315243699.7,13721360756093.1,13727528952726.9,-35,-35,-35,2.18299733498372,1.36236510662041,3.37448671936608
1764.51124354172,1.15179122421784,0.633692889914136,1.58227930226105,1313.62441607262,1031.66448033472,1669.21594694831,31.9941495424096,30.6462405347252,33.3098244125629,41865180565581.1,41857866495473.5,41871047680951.9,13955060188527,13952622165157.8,13957015893650.6,-35,-35,-35,2.22902825421934,1.3850553314828,3.4467380802288
1848.22210092867,1.12364249368401,0.603010251109619,1.55546987026443,1323.33841876024,1040.81191463149,1679.43249583384,32.053247174538,30.7150281267554,33.3584687626154,42532353773924.6,42523368720244.8,42542478915113.9,14177451257974.9,14174456240081.6,14180826305038,-35,-35,-35,2.2743169377197,1.40892478749084,3.52242678766868
1943.94536024345,1.09109105136157,0.5675578998367,1.52425166294506,1334.59313289233,1051.46485416133,1691.43725780902,32.1195265810681,30.789884113039,33.4153730906264,43323757517921.8,43300070377762.9,43341659778102.3,14441252505973.9,14433356792587.6,14447219926034.1,-35,-35,-35,2.32206663732193,1.44338085181444,3.58883903181835
2039.66861955823,1.05803965971658,0.531624657678336,1.4927289155221,1346.02077007658,1062.24287963448,1703.69991235607,32.1870006057148,30.8687959248067,33.4736909456654,44048818471349.6,44022646533458.6,44075023057475.3,14682939490449.8,14674215511152.9,14691674352491.8,-35,-35,-35,2.37349070001285,1.47807521948876,3.66579654221398
2106.11293062918,1.03502535876541,0.506498364710886,1.47046957205851,1354.00103603776,1069.77243303193,1712.21765494018,32.2318449110825,30.9189778278246,33.5129294536526,44613129672518.6,44584298189505.8,44632092145928.9,14871043224172.9,14861432729835.3,14877364048643,-35,-35,-35,2.40223721667141,1.49840480938713,3.71457265936453
2172.55724170014,1.01161472059951,0.481022175285085,1.44794961842511,1362.08533603163,1077.43342244336,1720.76602800528,32.2797401533175,30.9765247036999,33.5510676888541,45168777825844.1,45114979901333.8,45188297650304.4,15056259275281.4,15038326633777.9,15062765883434.8,-35,-35,-35,2.44267552509493,1.51707591687137,3.77606109994868
2239.0015527711,0.987981962917525,0.455024384633967,1.42535763914173,1370.24486607403,1085.15362093265,1729.33996698663,32.3270005397903,31.0310598104523,33.5904112628559,45659606883113.5,45642383766966.1,45671455355510,15219868961037.8,15214127922322,15223818451836.7,-35,-35,-35,2.48068653394829,1.53674760778754,3.84411603523685
2305.44586384205,0.964319493068042,0.429322209542082,1.40263945667348,1378.44212818109,1092.86947732728,1738.0326002316,32.3722331651729,31.081750844982,33.6307307563858,46161854653547.4,46153598175366.2,46166075370949.6,15387284884515.8,15384532725122.1,15388691790316.5,-35,-35,-35,2.51032235717382,1.55962057858532,3.87597544392152
