time_yr,d13C_DIC_mean,d13C_DIC_p5,d13C_DIC_p95,CO2_mean_ppm,CO2_p5_ppm,CO2_p95_ppm,SST_mean_degC,SST_p5_degC,SST_p95_degC,f_CH4_mean_mol_per_yr,f_CH4_p5_mol_per_yr,f_CH4_p95_mol_per_yr,f_volcanic_CO2_mean_mol_per_yr,f_volcCO2_p5_mol_per_yr,f_volcCO2_p95_mol_per_yr,d13C_input_mean,d13C_input_p5,d13C_input_p95,CH4_mean_ppm,CH4_p5_ppm,CH4_p95_ppm
0.619889089942494,1.73146149361064,1.26982505985018,2.16602666731444,1098.95749365777,828.877529765117,1441.57939811717,29.8086422601738,28.2075516793881,31.4392855500548,20026533763752.2,20026533763752.2,20026533763752.2,6675511254584.06,6675511254584.07,6675511254584.07,-35,-35,-35,0.321962955520203,0.230590158456105,0.463707342164062
0.742895807230088,1.73160536163039,1.26989784203514,2.16621181975821,1098.99659348245,828.906645400421,1441.62849711428,29.832758328537,28.2333468266964,31.4671256351241,20030448518561.2,20030448518561.2,20030448518561.2,6676816172853.74,6676816172853.73,6676816172853.74,-35,-35,-35,0.337839428381627,0.244952651362238,0.480515511847318
1.10583615182651,1.73204807438487,1.27017400220535,2.16677353167229,1099.1177106868,829.005556262972,1441.77144887818,29.8951052273782,28.2988277915778,31.5368879874522,20041999289858.3,20041999289858.3,20041999289858.3,6680666429952.75,6680666429952.75,6680666429952.76,-35,-35,-35,0.38200399392522,0.284437032554743,0.527503447021127
1.46877649642292,1.73240534304425,1.27044622795181,2.1671987263955,1099.23397703585,829.101124696714,1441.90946988322,29.9472803642528,28.3517203147156,31.592819249925,20053550061155.3,20053550061155.3,20053550061155.3,6684516687051.78,6684516687051.77,6684516687051.77,-35,-35,-35,0.422852222563804,0.319748494525465,0.572479131511171
1.83171684101934,1.73266500130202,1.27067991815016,2.16749789224777,1099.34409395971,829.193499057784,1442.04314411613,29.9914967778504,28.3958226585017,31.6388155382782,20065100832452.4,20065100832452.4,20065100832452.4,6688366944150.79,6688366944150.79,6688366944150.79,-35,-35,-35,0.46051716880062,0.35113455452755,0.616151486176407
2.19465718561576,1.73283540238316,1.27081709938635,2.16765502715065,1099.44889569655,829.283449921423,1442.16746533292,30.02939429795,28.4342869789168,31.67735679418,20076651603749.4,20076651603749.4,20076651603749.4,6692217201249.81,6692217201249.81,6692217201249.81,-35,-35,-35,0.495193500442084,0.379147421685045,0.656675204757263
2.8712071012379,1.73296481832156,1.27096000018559,2.16776071110951,1099.6336684528,829.447361470355,1442.37708013332,30.087843319193,28.4934817366678,31.7341995296791,20098183167993.4,20098183167993.4,20098183167993.4,6699394389331.12,6699394389331.12,6699394389331.12,-35,-35,-35,0.553165262879768,0.423490274071579,0.728072227158001
3.54775701686003,1.73292633198996,1.27093821271779,2.16767794793081,1099.81127929046,829.607301383485,1442.56900012828,30.134711898926,28.5424980570559,31.778026055541,20119714732237.3,20119714732237.3,20119714732237.3,6706571577412.43,6706571577412.43,6706571577412.43,-35,-35,-35,0.603696700285192,0.460134223732048,0.791869754132127
4.22430693248216,1.73274321785182,1.27080210703926,2.16742501378286,1099.98215710874,829.762474492203,1442.74863818659,30.1731135840412,28.5834826473929,31.8123015889787,20141246296481.2,20141246296481.2,20141246296481.2,6713748765493.75,6713748765493.74,6713748765493.75,-35,-35,-35,0.64804216963893,0.490183061853357,0.851088377859252
4.9008568481043,1.73243713866737,1.2705773154431,2.16699770043056,1100.14746036162,829.916064676478,1442.91969606463,30.2049869850209,28.6181786712801,31.8396296890131,20162777860725.2,20162777860725.2,20162777860725.2,6720925953575.06,6720925953575.05,6720925953575.06,-35,-35,-35,0.687031921001996,0.514919405010815,0.906669170371566
5.57740676372643,1.73202058645655,1.27025632856615,2.16645610782058,1100.30758210302,830.066974928375,1443.08350485781,30.2316990301179,28.6475324726414,31.861869706842,20184309424969.1,20184309424969.1,20184309424969.1,6728103141656.37,6728103141656.36,6728103141656.37,-35,-35,-35,0.721299951835351,0.535366539996925,0.956644983967142
6.86517255851613,1.73103007436477,1.26944827394132,2.16522656381369,1100.60460703836,830.35030669754,1443.39120468757,30.2727192203068,28.6912950307746,31.8944699707541,20225293262674.8,20225293262674.8,20225293262674.8,6741764420891.59,6741764420891.59,6741764420891.6,-35,-35,-35,0.776699358184454,0.566340078390614,1.04217848459752
8.15293835330582,1.7298382934095,1.26843151145422,2.16377410107619,1100.89436441947,830.628691373322,1443.68784738476,30.304071391625,28.7235576583041,31.9176091400615,20266277100380.5,20266277100380.5,20266277100380.5,6755425700126.82,6755425700126.82,6755425700126.83,-35,-35,-35,0.821305707492922,0.588228721280867,1.115954496149
9.44070414809551,1.72850313054036,1.26722174831909,2.16219255290207,1101.17876839721,830.903732154118,1443.97342541596,30.3286240124888,28.7485456333284,31.9344943313548,20307260938086.1,20307260938086.1,20307260938086.2,6769086979362.06,6769086979362.05,6769086979362.06,-35,-35,-35,0.857582468654526,0.603969216510916,1.17931784039476
10.7284699428852,1.72707084728816,1.26587693954385,2.160535260727,1101.4598617538,831.177561020372,1444.2568932741,30.3481772656955,28.7683019660959,31.947092351656,20348244775791.9,20348244775791.8,20348244775791.8,6782748258597.28,6782748258597.28,6782748258597.28,-35,-35,-35,0.887254628011742,0.615298871766526,1.23430777290287
12.0162357376749,1.72557798301183,1.26444856408426,2.1588413717749,1101.73923399774,831.450460250471,1444.53663747776,30.3640323933775,28.7842690085247,31.9567815998157,20389228613497.5,20389228613497.5,20389228613497.5,6796409537832.51,6796409537832.51,6796409537832.51,-35,-35,-35,0.911698935239391,0.623713629351408,1.28357333809294
14.145421373057,1.72302799606939,1.26190954528064,2.15598664404191,1102.19740567198,831.900738145954,1444.99770158754,30.3844778039191,28.8052673065549,31.9691576169025,20456991089313.3,20456991089313.3,20456991089313.3,6818997029771.09,6818997029771.09,6818997029771.09,-35,-35,-35,0.943420575961935,0.6342292954033,1.34924639962373
16.274607008439,1.72045162994038,1.25924972645156,2.15314562706966,1102.65405839297,832.349860663013,1445.45468213511,30.4002465900514,28.8213614582386,31.9779953814451,20524753565129,20524753565129,20524753565129,6841584521709.68,6841584521709.67,6841584521709.68,-35,-35,-35,0.967818205130109,0.640889232702983,1.40182555970118
18.4037926438211,1.71786209063124,1.2565422334434,2.15032094313799,1103.10681802025,832.797831957413,1445.90491976085,30.4125903146,28.8339106010848,31.9845606488232,20592516040944.8,20592516040944.8,20592516040944.8,6864172013648.25,6864172013648.25,6864172013648.26,-35,-35,-35,0.986532643099789,0.645324162107667,1.4465536914628
20.5329782792031,1.71530168052185,1.25380805086698,2.14757735232565,1103.55759026321,833.244528066444,1446.35407272817,30.4225580835382,28.8439917035709,31.9898148603922,20660278516760.5,20660278516760.5,20660278516760.5,6886759505586.84,6886759505586.83,6886759505586.84,-35,-35,-35,1.00106234011628,0.648534930205131,1.48171819040908
22.6621639145852,1.71278921135573,1.25107911438577,2.14490265264536,1104.00636135464,833.690201771665,1446.80103747674,30.4309372619352,28.8523991219066,31.9944608907581,20728040992576.3,20728040992576.2,20728040992576.3,6909346997525.41,6909346997525.41,6909346997525.42,-35,-35,-35,1.01265431871333,0.651324757915175,1.51180696209212
26.3081866766826,1.70862183537228,1.24646557074591,2.14052813754858,1104.77003997685,834.44952200013,1447.56148677252,30.4430358126976,28.8650950976497,32.001826845738,20844077624204.2,20844077624204.2,20844077624204.2,6948025874734.72,6948025874734.72,6948025874734.72,-35,-35,-35,1.02817277113071,0.655824521777948,1.55166822108682
29.9542094387799,1.70465419516641,1.24201006474282,2.13639055464046,1105.52843069075,835.203940812635,1448.3165169909,30.453259402033,28.8761737103504,32.0085576761842,20960114255832.1,20960114255832.1,20960114255832.1,6986704751944.03,6986704751944.02,6986704751944.03,-35,-35,-35,1.04004302799489,0.659726145901711,1.58107688230533
33.6002322008773,1.70089196005026,1.23773480833764,2.13248489847131,1106.28087691952,835.951654451322,1449.06721455629,30.4623088150645,28.8859478783637,32.0147224624614,21076150887460,21076150887460,21076150887460,7025383629153.33,7025383629153.33,7025383629153.33,-35,-35,-35,1.04961618850758,0.663083305913728,1.60362921691191
37.2462549629746,1.69733492579141,1.23362807933442,2.12890326652365,1107.02792514358,836.694883102507,1449.81282019584,30.470620689229,28.8949705145754,32.0206259796673,21192187519087.9,21192187519087.9,21192187519087.9,7064062506362.63,7064062506362.63,7064062506362.64,-35,-35,-35,1.05770480690366,0.666277802513237,1.62288896284733
40.892277725072,1.69397449440059,1.22976152907958,2.12544623094062,1107.76971010156,837.432082657841,1450.55041035508,30.4784592992527,28.9036580809588,32.0265308997889,21308223319698.6,21308213722592.1,21308224150715.8,7102741106566.2,7102737907530.69,7102741383571.95,-35,-35,-35,1.06482086319411,0.669647958485256,1.63827340720828
50.3822227704712,1.68605804174194,1.22059200940118,2.11732432062516,1109.67491266091,839.320692613461,1452.45891768628,30.4978210834908,28.9259191408003,32.0419423448513,21610148364333.4,21610033432845.6,21610219671432.6,7203382788111.13,7203344477615.2,7203406557144.18,-35,-35,-35,1.08126924326095,0.678749488543889,1.66996744502131
59.8721678158704,1.67914063804199,1.21260953087141,2.1102493954016,1111.54591664928,841.171338428984,1454.33490635492,30.5166081480863,28.9476426709272,32.0576142797312,21911640967383.8,21911640967383.8,21911640967383.8,7303880322461.27,7303880322461.27,7303880322461.28,-35,-35,-35,1.09691854274155,0.688570225642114,1.69564408598438
69.3621128612696,1.67304428468392,1.20553804085256,2.10403612644651,1113.38437701287,842.985826893958,1456.18660833835,30.5348786710654,28.9684387809214,32.0730126559757,22213059517567.3,22213059517567.3,22213059517567.3,7404353172522.43,7404353172522.43,7404353172522.43,-35,-35,-35,1.11202376514857,0.698180277668378,1.72021548011077
78.8520579066688,1.66757537537139,1.19935229157467,2.09844436130048,1115.19204247135,844.766012710513,1458.01329143866,30.5526648807161,28.9886516289124,32.0879826844762,22514478067750.8,22514478067750.8,22514478067750.8,7504826022583.59,7504826022583.58,7504826022583.59,-35,-35,-35,1.12669424288018,0.707333129370915,1.74357692064228
88.3420029520681,1.66265015551703,1.19371682870879,2.09336365131305,1116.96667999365,846.50999302736,1459.81756111636,30.5701318179969,29.0086603082563,32.1023895557562,22815896617934.2,22815896617934.2,22815896617934.3,7605298872644.75,7605298872644.74,7605298872644.75,-35,-35,-35,1.14129657554786,0.715833042611815,1.76644790034543
107.676175779034,1.65376986512338,1.18370590379738,2.08422221560306,1120.4935885702,849.953292304626,1463.39979764288,30.6051113395958,29.0489874017504,32.1317290251727,23429986406086,23429986406086,23429986406086,7809995468695.33,7809995468695.32,7809995468695.33,-35,-35,-35,1.17142170570271,0.734231324986174,1.81249459223552
127.010348606,1.6459378168604,1.17496549299959,2.07619439770908,1123.91295964426,853.275843926004,1466.89865301762,30.639466160735,29.0884401964253,32.1610333904298,24044076194237.7,24044076194237.7,24044076194237.7,8014692064745.91,8014692064745.9,8014692064745.91,-35,-35,-35,1.20233259357455,0.753891815716418,1.85942386025884
146.344521432966,1.63880608626588,1.16698431350601,2.06889242183692,1127.23891586473,856.494513918762,1470.31712179062,30.6730299516696,29.1265709813686,32.1898976532099,24641861952928.8,24623922284799.2,24658165982389.5,8213953984309.6,8207974094933.08,8219388660796.49,-35,-35,-35,1.23351535690242,0.773957731328702,1.9070213481313
165.678694259932,1.63212914753701,1.15951967722224,2.06193118519702,1130.47348761596,859.614520957538,1473.66076685494,30.7051833102308,29.162362602739,32.2175802824314,25146161835756,25137694930478.1,25147759546643.4,8382053945252.01,8379231643492.7,8382586515547.81,-35,-35,-35,1.26348710209128,0.793115350211373,1.95321899967759
185.012867086898,1.62578767491485,1.15245723380152,2.05519598145898,1133.60330321159,862.623662114916,1476.89464324504,30.7325229946486,29.1933460250575,32.2375951656394,25608326887757.2,25608326887757.2,25608326887757.2,8536108962585.74,8536108962585.73,8536108962585.75,-35,-35,-35,1.28520369567214,0.80508270101047,1.98782664274007
217.775134392428,1.61572921246654,1.14128018473736,2.0444881837588,1138.71067396687,867.50798721139,1482.21910444075,30.7763354756308,29.2405684152403,32.2781399853716,26388764382629.8,26388770430742.5,26388770430742.5,8796254794209.94,8796256810247.5,8796256810247.51,-35,-35,-35,1.3196659071541,0.828129866879563,2.04343048949017
250.537401697957,1.60580074254871,1.13029548936097,2.03453901749048,1143.61086613379,872.157465297212,1487.34088635287,30.8235719805423,29.2953517274594,32.3190775280324,27142636832240.4,27122506089067.2,27165489350884.6,9047545610746.81,9040835363022.39,9055163116961.53,-35,-35,-35,1.36562040002202,0.85818334382244,2.11671911093418
274.51966905554,1.59858032130722,1.12235789714802,2.02708467401115,1147.07256573317,875.44327545765,1490.98041124421,30.855506656037,29.3327046603424,32.3429914664845,27622978520570.3,27616689727231.7,27623686861346.1,9207659506856.75,9205563242410.57,9207895620448.7,-35,-35,-35,1.39577620400785,0.873637450655786,2.16059827361438
298.501936413123,1.5914767024693,1.11452785235403,2.01970561449266,1150.42116196267,878.624244944833,1494.52198330739,30.8832271138569,29.3672843062255,32.3646622396686,28080720082663.2,28080720082663.2,28080720082663.2,9360240027554.39,9360240027554.39,9360240027554.4,-35,-35,-35,1.41798697531101,0.884834477487473,2.18866346031412
322.484203770705,1.58447974938544,1.10679248780007,2.01244967041143,1153.68874628224,881.695004160073,1497.98338593988,30.9096977450645,29.3972108968407,32.3894671911727,28532061561962.4,28509524086796.7,28537753303980.3,9510687187320.79,9503174695598.88,9512584434660.1,-35,-35,-35,1.43837384397386,0.899054680863409,2.21894006470854
359.094782349189,1.57382338508306,1.09504143699248,2.00149559515951,1158.54485494735,886.251860880162,1503.14890911393,30.9514625332266,29.4427095755018,32.4271660769472,29145836277551.9,29105880233628.4,29170450738627.7,9715278759183.97,9701960077876.11,9723483579542.58,-35,-35,-35,1.47568424800075,0.925029611684981,2.2883174132203
370.189387689692,1.57059687279301,1.09149675999909,1.9981807340611,1159.97468505606,887.625771402216,1504.62771335994,30.9636248453401,29.4565036621321,32.4376655568516,29297075869888.2,29273627275019.3,29302595333799,9765691956629.38,9757875758339.77,9767531777933.01,-35,-35,-35,1.48668114405428,0.931057135129947,2.31039326049263
381.283993030194,1.56740120743863,1.08799674047586,1.99487236135525,1161.39007804116,888.930952393756,1506.11536352391,30.9745516942425,29.470046724934,32.4465852823159,29433964309715.6,29430448952651.9,29434739928970.3,9811321436571.86,9810149650883.98,9811579976323.44,-35,-35,-35,1.49506729953423,0.935239798586273,2.32356523547885
392.378598370697,1.5642349148863,1.08453769187194,1.99160143362766,1162.78914759327,890.234764658914,1507.6152651572,30.9845896067245,29.482110774208,32.4541540153469,29566867747387,29566884524141.6,29566884524141.6,9855622582462.34,9855628174713.86,9855628174713.87,-35,-35,-35,1.5013919072306,0.938718020989103,2.3310587445987
432.027156303924,1.55309358695357,1.07237308783918,1.97992715891329,1167.69402697322,894.861597820512,1512.85866014709,31.0202330040007,29.5243997794815,32.4820641661921,30043092753471.6,30039126886660.3,30054485557532.7,10014364251157.2,10013042295553.4,10018161852510.9,-35,-35,-35,1.52445924261545,0.951197330308719,2.35429340968214
471.675714237151,1.54213061281389,1.06035752712756,1.96837691508476,1172.44706992654,899.454512875489,1517.91564977016,31.0560135920297,29.5668482724411,32.5129471818105,30582429202621.3,30580215405066.1,30591800177324.6,10194143067540.4,10193405135022,10197266725774.9,-35,-35,-35,1.55016180664502,0.967882202892442,2.39886849050868
511.324272170378,1.53096794953901,1.04802386388523,1.95680347196212,1177.07110694238,903.718917409207,1522.89854207971,31.09414544447,29.6078212618451,32.5497005926835,31178214866931.3,31176677330350.9,31178389064256.5,10392738288977.1,10392225776783.6,10392796354752.2,-35,-35,-35,1.58500539480627,0.994491477696142,2.46416655555625
566.425292615899,1.51492451258352,1.03034173888536,1.9403036200469,1183.41673693927,909.57762921115,1529.71397233375,31.1470811724079,29.6667310643288,32.5931794014929,31964877485637.1,31952150338386.5,31970565044021.4,10654959161879,10650716779462.2,10656855014673.8,-35,-35,-35,1.6363156813274,1.02302899230731,2.53268706210608
621.52631306142,1.49880168433886,1.01280370482658,1.92346594630549,1189.66996186531,915.401614626062,1536.44183387982,31.1942622648844,29.7232793173622,32.6306325600917,32669877231218.8,32666842179262.4,32670609970177.1,10889959077072.9,10888947393087.5,10890203323392.4,-35,-35,-35,1.6745545557738,1.04332269143844,2.57761424996879
676.627333506941,1.48268075262649,0.995314334212751,1.90658471515216,1195.84912223537,921.149429354968,1543.07129251916,31.2398265564113,29.7757341092675,32.6724661892515,33347384966943.2,33340924928688.7,33349511538224.4,11115794988981.1,11113641642896.3,11116503846074.8,-35,-35,-35,1.71053154385532,1.06993115032842,2.64476087839737
731.728353952462,1.46644186824139,0.977512302099523,1.88961924353763,1201.98496892057,926.858846225465,1549.6543076209,31.2855166125926,29.827459505378,32.7121473894929,34001086735859.7,33993879276990.3,34005803656495.3,11333695578619.9,11331293092330.1,11335267885498.4,-35,-35,-35,1.74879740675488,1.0941180268995,2.71102719106008
823.871610999559,1.43887790138577,0.947292917987612,1.86079199167677,1212.1918633304,936.387028575202,1560.60412363681,31.3601544833103,29.9118245723226,32.774748461566,35034605603407.7,35007772358763.8,35044637465466.5,11678201867802.6,11669257452921.3,11681545821822.2,-35,-35,-35,1.8111508655518,1.13001291874184,2.80263723098157
877.569331976166,1.42257353307409,0.929586951544478,1.84385875373126,1218.12896966412,941.95664322405,1566.9741648745,31.4021134292223,29.960092958869,32.8100946804036,35543895530880.1,35517287222141.4,35561681654734.3,11847965176960,11839095740713.8,11853893884911.4,-35,-35,-35,1.84443890792521,1.15088604023384,2.85040084432866
931.267052952773,1.40637167016863,0.911989278083403,1.82680529308758,1224.04203866732,947.487874821603,1573.33987091517,31.4415874248691,30.0075439155719,32.8440890206236,35998481534374.9,35978758347965.1,36034377185707.1,11999493844791.6,11992919449321.7,12011459061902.4,-35,-35,-35,1.87165517283555,1.16870622974373,2.89043133214717
984.96477392938,1.39037423596643,0.894384411515367,1.80995066723285,1229.90734048845,952.96430553934,1579.63608064913,31.4786206638358,30.048129084009,32.8748636054936,36520961625752.5,36514968218577.7,36541585858969.6,12173653875250.8,12171656072859.2,12180528619656.5,-35,-35,-35,1.89310609671606,1.18154989161865,2.93469614033785
1038.83304435188,1.37391935645026,0.876220551892288,1.79436875576641,1235.83955811614,958.536551184492,1585.98247954043,31.5201022102348,30.0983077410677,32.9102605907618,37085845564901.1,37013456034424.6,37116671777503.4,12361948521633.7,12337818678141.5,12372223925834.5,-35,-35,-35,1.92790432418703,1.20253605077911,2.99069742640687
1076.93834077428,1.36196999225432,0.863206604635914,1.78323800381008,1240.08508307244,962.496800652219,1590.54528378816,31.5504192679466,30.1309640854747,32.9368667912694,37403563524537.1,37353754168577.9,37411933527091.9,12467854508179,12451251389526,12470644509030.6,-35,-35,-35,1.95526288469107,1.2199329975809,3.02413070859313
1115.04363719668,1.35009995872793,0.850370121012793,1.77203034091343,1244.31052547732,966.480484963434,1595.06401566266,31.5763015029681,30.1605336281025,32.9583393713588,37655963985736.9,37653992741281.3,37674304594032.3,12551987995245.6,12551330913760.4,12558101531344.1,-35,-35,-35,1.96971813906893,1.22904040059099,3.04459574489594
1153.14893361908,1.33842377737645,0.837673399274596,1.76066055558667,1248.50612542916,970.398008006682,1599.55008407959,31.601654771695,30.1898761350106,32.9791574469373,37921052966671.9,37903553160706,37959796968292.4,12640350988890.6,12634517720235.3,12653265656097.5,-35,-35,-35,1.98275748369964,1.23654792708821,3.0662036616371
1212.5158720218,1.32012509408127,0.817638086679296,1.74293085889194,1255.05059502947,976.548027757433,1606.54909669167,31.6436608165757,30.2410167282461,33.0144157674894,38423609613763.5,38422094787086.2,38428784380421.1,12807869871254.5,12807364929028.7,12809594793473.7,-35,-35,-35,2.01206453029701,1.25463574595514,3.11295999141544
1182.83240282044,1.3293209704881,0.827712293279436,1.75179940768823,1251.77284811585,973.466841164142,1603.04097558986,31.6221258495084,30.214684134218,32.9961056394695,38166301392999.7,38162823973896.1,38190534689425.8,12722100464333.2,12720941324632,12730178229808.6,-35,-35,-35,1.99549082655492,1.24428136327095,3.08765172607674
1242.19934122317,1.31080457423025,0.807458146627512,1.73405524650799,1258.34536829938,979.641597454804,1610.07420632308,31.6656026106828,30.266354891014,33.0327321209595,38681459082000,38679174936126.9,38681365600276.3,12893819694000,12893058312042.3,12893788533425.4,-35,-35,-35,2.02998476961934,1.26500937872358,3.13895368770157
1335.29257101967,1.28115061281123,0.774946741154391,1.70589067201626,1268.76266333967,989.428067940901,1621.16346129023,31.7325512906824,30.3414252501125,33.0896315095811,39469986433086.3,39415333158861.5,39494490145392.5,13156662144362.1,13138444386287.2,13164830048464.2,-35,-35,-35,2.08008173956126,1.29619750768359,3.21665245855495
1390.67589950278,1.26329907155444,0.755555390186489,1.68876196154833,1275.02513232555,995.303474449918,1627.86232243282,31.7717460930522,30.387482253765,33.122706013448,39844174293728.5,39802487189897.5,39851620233157,13281391431242.8,13267495729965.8,13283873411052.3,-35,-35,-35,2.10748717570605,1.31288007775157,3.25859913682178
1446.05922798589,1.24564245726244,0.736296311976337,1.67150218750228,1281.25949303263,1001.17646731189,1634.58229748744,31.8074752875838,30.4281075860579,33.1528355571591,40178066402584.4,40156881346126.1,40204983659678.1,13392688800861.5,13385627115375.4,13401661219892.7,-35,-35,-35,2.1245898760992,1.32354958857553,3.28702432190914
1501.44255646901,1.22804571128092,0.717158658723211,1.65459469055961,1287.48127203469,1007.01610939818,1641.22931210122,31.8435818978793,30.4698689783074,33.1835183984688,40587486478618.8,40585189826236.6,40590475658304.9,13529162159539.6,13528396608745.5,13530158552768.3,-35,-35,-35,2.14404265357684,1.33613306094919,3.31081916545709
1556.82588495212,1.21009634337966,0.697669184837468,1.6373235134269,1293.76654821353,1012.93252376744,1647.93349891139,31.8829982983779,30.5178957880406,33.2169132137003,41015438259558.8,41005360242424.8,41021613270907.3,13671812753186.3,13668453414141.6,13673871090302.4,-35,-35,-35,2.17437439223856,1.35498553086939,3.35733463602754
1635.91684769415,1.18404111547053,0.669150241080207,1.61247422471882,1302.82483703068,1021.46519254924,1657.55398869187,31.9385051367033,30.5832252499653,33.2638749554366,41597518831301.6,41586830848233.8,41612701819847.4,13865839610433.9,13862276949411.3,13870900606615.8,-35,-35,-35,2.21473093846472,1.37891685256232,3.42539929825558
1715.00781043619,1.15776670041408,0.640372248560305,1.58736901576225,1311.96016928224,1030.09049684088,1667.29248200333,31.9925575913783,30.6427879760154,33.3089508295413,42254117747900,42246639823401.2,42263274111098.4,14084705915966.7,14082213274467.1,14087758037032.8,-35,-35,-35,2.25138307710993,1.40068676482881,3.48421146846086
1794.09877317822,1.13091871572238,0.611084249056418,1.56164328611646,1321.25498893345,1038.87067321665,1677.1993377877,32.0495843292356,30.7093190833567,33.3579275180171,42911423693871.6,42906063780442.5,42919032748572.1,14303807897957.2,14302021260147.5,14306344249524,-35,-35,-35,2.29655431509163,1.4295721980943,3.54913994896082
1919.97542258611,1.0875521288749,0.563677339887264,1.52008958036819,1336.2841079992,1053.06460195101,1693.24791487244,32.1388663656105,30.8123146142021,33.4337828803965,43956906049920.2,43935111881682.8,43966363911003,14652302016640.1,14645037293894.3,14655454637001,-35,-35,-35,2.36351053647966,1.47142189944055,3.65307849548303
2045.852071994,1.04342431030015,0.515409574847783,1.47785145799075,1351.59271173507,1067.53540113712,1709.63473648377,32.2282269975957,30.9160057232393,33.5098440140287,44943668914870,44913425464559.6,44972241276295.8,14981222971623.4,14971141821519.9,14990747092098.6,-35,-35,-35,2.43059912969318,1.51415562458665,3.75299291097365
2146.6989169294,1.00773487498042,0.47641047925195,1.44387985301614,1363.99998108244,1079.29234760041,1722.83580847099,32.2989102551189,30.9970434944186,33.5706140467267,45825278678339.8,45767475363563.2,45864470303142.7,15275092892779.9,15255825121187.7,15288156767714.2,-35,-35,-35,2.48257212566482,1.54621220748174,3.84811106438301
