time_yr,d13C_DIC_mean,d13C_DIC_p5,d13C_DIC_p95,CO2_mean_ppm,CO2_p5_ppm,CO2_p95_ppm,SST_mean_degC,SST_p5_degC,SST_p95_degC,f_CH4_mean_mol_per_yr,f_CH4_p5_mol_per_yr,f_CH4_p95_mol_per_yr,f_volcanic_CO2_mean_mol_per_yr,f_volcCO2_p5_mol_per_yr,f_volcCO2_p95_mol_per_yr,d13C_input_mean,d13C_input_p5,d13C_input_p95,CH4_mean_ppm,CH4_p5_ppm,CH4_p95_ppm
4.4510816780824,2.28801543343114,2.10249231311209,2.50250812429495,1098.71048848017,832.8413235858,1364.27837799063,29.822530020363,28.3433114713991,31.1402865014171,5660441303734.97,5660441303734.97,5660441303734.98,19713950747490.8,19713950747490.8,19713950747490.8,-27.8,-27.8,-27.8,0.336104562115179,0.334012316327394,0.3379683744453
5.33599746152666,2.28749109431883,2.10204303171689,2.50189919154879,1098.87820155387,833.007160527672,1364.44828840111,29.8407389659583,28.3618339175483,31.1582450759277,5668353299332.29,5668353299332.28,5668353299332.29,19741506318364.2,19741506318364.2,19741506318364.2,-27.8,-27.8,-27.8,0.348558648359226,0.346377077067559,0.350513641806249
6.22091324497092,2.2868522075915,2.10149635388144,2.50115348727219,1099.0408830547,833.168173028579,1364.61293401177,29.854974497545,28.3763436663739,31.1721532816146,5676265294929.6,5676265294929.6,5676265294929.61,19769061889237.6,19769061889237.6,19769061889237.6,-27.8,-27.8,-27.8,0.358342392262817,0.356025606498398,0.360359985523672
7.10582902841518,2.28614147399998,2.10089208791001,2.50032631484961,1099.20052997976,833.326321119219,1364.77445566722,29.8665229808817,28.3883732244042,31.1835091201349,5684177290526.91,5684177290526.91,5684177290526.92,19796617460111,19796617460111,19796617460111,-27.8,-27.8,-27.8,0.366261287496689,0.363905512054829,0.368486593774197
7.99074481185944,2.28537327515345,2.10023864298339,2.49942592227567,1099.3575977279,833.48177885945,1364.9330765223,29.8758527976632,28.3981361424675,31.1926477740718,5692089286124.23,5692089286124.22,5692089286124.23,19824173030984.4,19824173030984.4,19824173030984.4,-27.8,-27.8,-27.8,0.372611185285565,0.370222281280093,0.375012610509346
9.34445376922976,2.28412349736912,2.09917542633567,2.49794245674304,1099.59427145467,833.715348650667,1365.17173798502,29.8868514561125,28.4094822114999,31.203217275168,5704192742194.44,5704192742194.44,5704192742194.44,19866326446953,19866326446953,19866326446953.1,-27.8,-27.8,-27.8,0.379963923675857,0.377429339517176,0.382404597157873
10.6981627266001,2.28282377283843,2.09807649994755,2.4963996586041,1099.82798817617,833.946493139257,1365.4077302496,29.8950521526692,28.4180993346148,31.2110922448064,5716296198264.66,5716296198264.65,5716296198264.66,19908479862921.7,19908479862921.7,19908479862921.7,-27.8,-27.8,-27.8,0.385261872213558,0.382660067190935,0.387785957101773
12.0518716839704,2.28149888062275,2.09696149329935,2.49482574216756,1100.05888646376,834.174907675046,1365.6407998892,29.901336521428,28.4247447447557,31.2170062372018,5728399654334.87,5728399654334.86,5728399654334.87,19950633278890.4,19950633278890.4,19950633278890.4,-27.8,-27.8,-27.8,0.389137025342304,0.386438355449132,0.391702053781208
13.4055806413407,2.2801683715301,2.09584404434317,2.49324397855751,1100.28798363052,834.401603033277,1365.87211644992,29.9063309582633,28.43023420388,31.2217279453905,5740503110405.08,5740503110405.08,5740503110405.08,19992786694859.1,19992786694859.1,19992786694859.1,-27.8,-27.8,-27.8,0.392042398741265,0.389321815346157,0.394749466697931
14.7592895987111,2.27884077521712,2.09472877840401,2.49166137286387,1100.51538637371,834.626534851447,1366.1016102041,29.9103791458513,28.4347285614988,31.2255181006307,5752606566475.3,5752606566475.29,5752606566475.3,20034940110827.8,20034940110827.8,20034940110827.8,-27.8,-27.8,-27.8,0.394233924266741,0.391504173102972,0.397046349853271
16.8755624663779,2.2767970555043,2.09301241228324,2.48921973717475,1100.86853329494,834.975153864596,1366.45811437315,29.9154195865637,28.4402890953052,31.2300814449834,5771528075080.92,5771528075080.92,5771528075080.92,20100839158040.4,20100839158040.4,20100839158040.4,-27.8,-27.8,-27.8,0.396683286428913,0.393883089256139,0.399526462099089
18.9918353340447,2.27481025904809,2.09134163948518,2.48684535312708,1101.21944206682,835.321933795723,1366.8128383457,29.9194756548845,28.4448341464679,31.2336759176635,5790449583686.54,5790449583686.54,5790449583686.55,20166738205253.1,20166738205253.1,20166738205253.1,-27.8,-27.8,-27.8,0.398384338121185,0.395524341287938,0.401231824309043
21.1081082017115,2.2728940210884,2.08973591470633,2.48456705152589,1101.56798032486,835.666010032857,1367.1651507169,29.9230546250057,28.4489027974132,31.2368326237969,5809371092292.17,5809371092292.16,5809371092292.17,20232637252465.8,20232637252465.8,20232637252465.8,-27.8,-27.8,-27.8,0.399728059981271,0.396837920030358,0.402584027782239
23.2243810693783,2.27104282803937,2.08817914134826,2.48236006991377,1101.91507803658,836.008476461661,1367.51614065148,29.9263075450125,28.4527156256585,31.239713745273,5828292600897.79,5828292600897.79,5828292600897.79,20298536299678.5,20298536299678.5,20298536299678.5,-27.8,-27.8,-27.8,0.400825744167351,0.397943611609643,0.403746929441583
25.3406539370451,2.26925475274586,2.08667141722309,2.4802274130178,1102.26069515882,836.349299103365,1367.86579895093,29.9293463929026,28.456287540143,31.2423916520443,5847214109503.41,5847214109503.4,5847214109503.41,20364435346891.2,20364435346891.2,20364435346891.2,-27.8,-27.8,-27.8,0.401764520289388,0.398897267871232,0.404732080687456
29.2520349800517,2.26613385056032,2.08403296512643,2.4765290192931,1102.89608189648,836.974797030806,1368.50927295416,29.9346375507709,28.4624818054928,31.2469635633358,5882185606419.46,5882185606419.45,5882185606419.46,20486232629254,20486232629254,20486232629254,-27.8,-27.8,-27.8,0.403264113026169,0.400378453981319,0.406262035216991
33.1634160230583,2.26323185181293,2.08156833085959,2.47307695984801,1103.52714141021,837.596275960974,1369.14914636907,29.9396852352422,28.4683878086677,31.2512859863509,5917157103335.5,5917157103335.49,5917157103335.5,20608029911616.7,20608029911616.7,20608029911616.7,-27.8,-27.8,-27.8,0.404595406173156,0.401680299344716,0.407591632718998
37.0747970660649,2.26057709056747,2.07932725946512,2.47001080185878,1104.15319603884,838.210481741095,1369.7841368053,29.944677793865,28.474176438806,31.2555309441005,5952128600251.55,5952128600251.54,5952128600251.55,20729827193979.5,20729827193979.5,20729827193979.5,-27.8,-27.8,-27.8,0.405909571215804,0.402941511659358,0.40887443515327
40.9861781090716,2.25801851943636,2.07713317913863,2.46697777586586,1104.77716784227,838.823969058735,1370.41785836553,29.9496557136865,28.4799660513772,31.2598020469895,5987100097167.59,5987100097167.59,5987100097167.59,20851624476342.3,20851624476342.3,20851624476342.3,-27.8,-27.8,-27.8,0.407222942296884,0.404228598462266,0.410162611754736
44.8975591520782,2.25564917446806,2.07511118993978,2.46425386705942,1105.396360398,839.429901297558,1371.04693582021,29.9546762469461,28.485838108021,31.2641688414888,6022071594083.63,6022071594083.63,6022071594083.64,20973421758705.1,20973421758705.1,20973421758705.1,-27.8,-27.8,-27.8,0.408595637272019,0.405610386288072,0.411564565348811
64.397378978967,2.24583451942124,2.06652626748699,2.4526089401891,1108.43021215928,842.398536050108,1374.13930520314,29.9793915881759,28.5147008210561,31.2857181445908,6196161189552.23,6196160998251.75,6196161227812.33,21579733798095.7,21579733131842.3,21579733931346.4,-27.8,-27.8,-27.8,0.415473951373525,0.412518583543508,0.418570709147025
83.8971988058559,2.23835577056386,2.06014978537501,2.44430406317409,1111.38581111589,845.269030183877,1377.16134884634,30.0036645735934,28.5427877834006,31.3069120116633,6370159620113.79,6370159620113.79,6370159620113.79,22185728332120.4,22185728332120.4,22185728332120.4,-27.8,-27.8,-27.8,0.422431343563992,0.419455673084966,0.425604666902072
103.397018632745,2.23180028976476,2.05451415895661,2.4368783308811,1114.27504297186,848.067655138594,1380.12605174541,30.0273985062327,28.5701186867985,31.3276246456433,6544158012415.26,6544158012415.25,6544158012415.26,22791722732894.5,22791722732894.5,22791722732894.5,-27.8,-27.8,-27.8,0.429337386686559,0.426281176798848,0.432530613255535
122.896838459634,2.22578423539772,2.04927764359166,2.42996446283109,1117.11101191088,850.808496433964,1383.04777460384,30.0507352861982,28.5969437383097,31.3480724097042,6718156404716.73,6718156404716.73,6718156404716.74,23397717133668.6,23397717133668.6,23397717133668.6,-27.8,-27.8,-27.8,0.436240573584425,0.433106240103057,0.439459903481399
154.855091395954,2.21661585620191,2.04139173854775,2.4195227494297,1121.66286442197,855.188973607227,1387.74842164128,30.0883637840707,28.6400569790158,31.3811779424977,6985715090423.39,6981678120609.05,6992491765496,24329559452853.9,24315499661431.5,24353160976382.6,-27.8,-27.8,-27.8,0.447650718126365,0.444417519461223,0.450945156830058
186.813344332275,2.20855772098447,2.03423502531491,2.41008675688196,1126.0712020434,859.415321102989,1392.32206620157,30.1224219087863,28.6791242678582,31.4106402979593,7206366227454.46,7206366227454.45,7206366227454.46,25098034102513.8,25098034102513.8,25098034102513.8,-27.8,-27.8,-27.8,0.456938407191147,0.45332116971099,0.460343013223662
212.740841732183,2.20253552333272,2.02853548647303,2.4030021191776,1129.56101370102,862.715475887442,1396.01910117518,30.1474146859052,28.7076053678898,31.4342408805741,7379881017746.15,7379881017746.14,7379881017746.16,25702344234219.3,25702344234219.3,25702344234219.4,-27.8,-27.8,-27.8,0.462795684086799,0.460434439468341,0.465811532654593
238.668339132092,2.19652859254532,2.02337898931312,2.39608618699464,1132.95118518614,865.950337193598,1399.53362576953,30.1737320144586,28.7378864421692,31.4565892034237,7551930552933.26,7549463698647.16,7553395808037.85,26301551236077.9,26292959778047,26306654365924.9,-27.8,-27.8,-27.8,0.470276857897937,0.467254706617017,0.473457812553863
264.595836532,2.19066047854153,2.01840017566862,2.38919783119585,1136.26685955919,869.132186151187,1402.94614131881,30.1993378212065,28.7674985350608,31.4782490207391,7706902097186.93,7705391234264.94,7707374632509.79,26841279717789,26836017746922.7,26842925444258.2,-27.8,-27.8,-27.8,0.477578065640744,0.473884517953148,0.480958573188326
290.523333931909,2.18477347558715,2.0132897565075,2.38236466891651,1139.53207591818,872.28175302199,1406.33597479754,30.2222910209887,28.7950665923616,31.4988698846191,7846186464743.14,7846186464743.14,7846186464743.15,27326373549622.7,27326373549622.7,27326373549622.7,-27.8,-27.8,-27.8,0.482924565550209,0.479785334723826,0.487001711951319
331.038970097309,2.17572877224677,2.00538824713619,2.37192886763257,1144.50914429258,876.940606349275,1411.56276722967,30.2575171989722,28.8349630595525,31.5296644310043,8062202686563.37,8060177877230.6,8063100947597.91,28078705908375.9,28071653986216.9,28081834334737.5,-27.8,-27.8,-27.8,0.491466355270994,0.488152783422915,0.495365875963357
371.554606262709,2.16666835921779,1.99750172095331,2.36145043672552,1149.38017402107,881.525486747875,1416.65268999734,30.2919772559044,28.8741844427995,31.5593724525664,8236740413263.68,8236740413263.68,8236740413263.68,28686578680677,28686578680676.9,28686578680677,-27.8,-27.8,-27.8,0.499973310304663,0.496187851057507,0.50376142167465
412.070242428109,2.15785819229564,1.98979093176061,2.35129056448953,1154.12204899463,886.002170773006,1421.66108237166,30.3213445426325,28.9086929775659,31.5853748545152,8373202414765.77,8372311965047.9,8375951985323.33,29161842892804.9,29158741671373.7,29171418983367.5,-27.8,-27.8,-27.8,0.504755609119868,0.501419755680852,0.508818732519337
452.585878593509,2.14917134258488,1.98210409409059,2.34132698453903,1158.78146802876,890.326948149976,1426.65918968454,30.3514093892409,28.9427852923589,31.6117798934034,8515005934772.53,8510190916192.49,8521105629750.76,29655710324552.6,29638940777084.2,29676954089821.6,-27.8,-27.8,-27.8,0.510654508571409,0.507092569903746,0.514526796462772
487.627054375872,2.14160937776918,1.97556549406806,2.33261683611872,1162.67730985868,894.033964103399,1430.63957475903,30.3774480263591,28.9727297883327,31.6335092344324,8658711592008.5,8658711592008.5,8658711592008.51,30156202441133.1,30156202441133.1,30156202441133.1,-27.8,-27.8,-27.8,0.516416461653717,0.512308006997029,0.520185252256968
470.106466484691,2.14540201014682,1.97884836329743,2.3369918768954,1160.74525505259,892.181646900596,1428.60749557485,30.3645473078024,28.9576267288257,31.6225301579954,8584514781512.71,8584451254100.49,8584832418573.79,29897792859751.2,29897571609108.6,29898899112963.9,-27.8,-27.8,-27.8,0.513541022434115,0.509735388684812,0.517218045265749
505.147642267054,2.13775970308921,1.97219049296723,2.32818827982091,1164.62631865007,895.883268317044,1432.71363095339,30.3909625276801,28.9880328899928,31.6457107354486,8732971929916.51,8732971929916.51,8732971929916.51,30414833273157.5,30414833273157.5,30414833273157.5,-27.8,-27.8,-27.8,0.519802052714665,0.515837218205335,0.523376329764903
580.982142314595,2.1208487265482,1.95750614543891,2.30855757805696,1173.10397667557,903.863496778314,1441.68636927928,30.448510508436,29.0540926164123,31.6969574171346,9033308957067.47,9031557048790.54,9033659338722.86,31460834643579.8,31454733169925.7,31462054938310.7,-27.8,-27.8,-27.8,0.533679819245957,0.529987371416745,0.537549964632935
640.294415369494,2.10735920491787,1.9455998022792,2.29311622353026,1179.66782086848,910.067772233575,1448.60982978802,30.4905108254707,29.1029635963474,31.7343925485045,9244458856759.78,9243311623515.3,9245358528703.43,32196218776991,32192223240518.8,32199352117208.5,-27.8,-27.8,-27.8,0.54241492015251,0.538562835279213,0.546698177635202
699.606688424393,2.09385737452131,1.93370358959294,2.27755259076173,1186.2242410164,916.249926911863,1455.51535048936,30.5323964014149,29.1507971760104,31.7706128358815,9445680367973.17,9444190092081.9,9445991611266.25,32897024729837.6,32891834458630.1,32898108715099.7,-27.8,-27.8,-27.8,0.551328678694768,0.547668629615978,0.555330052579479
758.918961479292,2.08020218538829,1.9217448104366,2.26177117095494,1192.77718846681,922.432029505382,1462.41226113187,30.5735983115129,29.197686311096,31.806236597535,9640922944577.44,9637338665494.68,9642469987389.18,33577007496631.8,33564524317757.3,33582395473320.9,-27.8,-27.8,-27.8,0.559859480565257,0.555752870998767,0.563521735390536
840.505233763022,2.06111846965662,1.90513169650704,2.23999646659517,1201.81205881619,930.946905996589,1471.92013064525,30.6292595819514,29.2618145752998,31.8551870804945,9889786242630.18,9872391353820.82,9897270191598.37,34443738293298.2,34383156094341.5,34469803081083.9,-27.8,-27.8,-27.8,0.570931037709329,0.567039386322527,0.574602491503528
863.766638066216,2.05558694943523,1.90020598059852,2.23377167786662,1204.40353670325,933.394010389618,1474.65033829743,30.6448418555735,29.2800420033042,31.8688521405416,9950942726666.35,9935300996493.19,9957733319439.25,34656731565286.3,34602255194683.2,34680381560805.7,-27.8,-27.8,-27.8,0.57382265826914,0.569966749844181,0.577768997826515
887.02804236941,2.05012891418014,1.89538110380523,2.22754673244131,1206.98628479429,935.841114782647,1477.37347154814,30.6602873863331,29.2982694313085,31.8826185061066,10006691888110.7,9998210639165.55,10010350490464.1,34850892437902.7,34821354295024.9,34863634466788.9,-27.8,-27.8,-27.8,0.576659251310055,0.573051447270731,0.580935504149502
910.289446672604,2.04471360261809,1.89069732503755,2.22132163042599,1209.55821870417,938.288219175676,1480.05780279191,30.6752005700178,29.3164968593128,31.8941737115796,10061396066734.8,10060043698580.5,10062967661489,35041413887593.6,35036703915746,35046887372772.1,-27.8,-27.8,-27.8,0.579058100717587,0.574222037226828,0.584102010472489
972.075083445551,2.03046146762297,1.87818686257343,2.20503264869275,1216.34628730119,944.688728442257,1487.20998519484,30.7134898280088,29.3599139921881,31.9277363975753,10225161136281.9,10218942183683.8,10237390500111.5,35611768095326.7,35590108984553.9,35654360017629.8,-27.8,-27.8,-27.8,0.584587084997139,0.580066881542361,0.588717469714362
1016.91923283217,2.01990640789045,1.86875755357366,2.19304713145697,1221.30199641092,949.361712273851,1492.43810775267,30.7427378066949,29.392244765876,31.954081810749,10358745147433.7,10351099723187.4,10365395514342.2,36077008961751.9,36050381794549.1,36100170584433.3,-27.8,-27.8,-27.8,0.589965767893177,0.586138829284884,0.593314285307894
1061.76338221878,2.00896790087498,1.85924805790028,2.18056517397263,1226.35601994556,954.131339602487,1497.71697795553,30.7739164338646,29.4279037873263,31.9814669993172,10479059233556.7,10461790817822.1,10483300805190.4,36496033882387.2,36435892158621.7,36510806252559.8,-27.8,-27.8,-27.8,0.59687834013869,0.593127802831115,0.6005570117095
1092.26320596579,2.00158327713498,1.8528149011581,2.17207551525021,1229.78341310727,957.3753033046,1501.29856282152,30.7935336838156,29.452156535658,31.9982830247547,10537621897222.9,10537075083950.4,10537731259877.4,36699993504121.1,36698089085482.5,36700374387848.9,-27.8,-27.8,-27.8,0.600165615469077,0.596242873355702,0.604473005961712
1122.76302971279,1.99429495151498,1.84646883157817,2.16341859124661,1233.18678409886,960.658557618351,1504.85200580943,30.8115071529692,29.4745629608987,32.013518051883,10592161714564.4,10592161714564.4,10592161714564.4,36889942523137.9,36889942523137.9,36889942523137.9,-27.8,-27.8,-27.8,0.602025662341534,0.597980337764146,0.607338638637063
1153.26285345979,1.98706792477555,1.84013880810109,2.15502664685958,1236.57610770489,963.888715137235,1508.39794065906,30.8298447298117,29.4971477761972,32.029056122048,10652273250965,10648775771182.1,10657066200873.4,37099296494740,37087115616875.6,37115989182352.2,-27.8,-27.8,-27.8,0.604365321100194,0.600069802314649,0.610755106427301
1182.56847737474,1.98012013955534,1.83402928743276,2.14712385719487,1239.83385414657,966.966848297087,1511.80875579625,30.84786876597,29.5163165028276,32.0444984176997,10720836735920.3,10720687263711.9,10721243441381.6,37338086563032.6,37337565987410.3,37339503019984.2,-27.8,-27.8,-27.8,0.607039485714971,0.60259889419061,0.611789447498867
1211.87410128969,1.97305711858446,1.82789015478046,2.13903023872,1243.10834456046,970.076768464823,1515.22582054793,30.8664579439467,29.5378208364185,32.0602034015803,10792598756241.6,10792598756241.6,10792598756241.6,37588016357945,37588016357945,37588016357945,-27.8,-27.8,-27.8,0.610240322186094,0.605375351822095,0.614978571887558
1241.17972520464,1.96593057975203,1.82160129195122,2.13084567297336,1246.39664624383,973.205387633561,1518.67678697156,30.8852282440665,29.5597268640395,32.0769579894326,10864510248771.4,10864510248771.4,10864510248771.4,37838466728479.7,37838466728479.7,37838466728479.7,-27.8,-27.8,-27.8,0.613592224715015,0.609097029851758,0.618514461485246
1381.34510367826,1.93133429587099,1.79117159199802,2.09112708207241,1262.29491762707,988.340268078071,1535.31164826124,30.9749806237292,29.6630345998901,32.1552645770875,11180360671885.3,11179738798747.2,11180485046513,38938497512428.2,38936331678395.3,38938930679234.8,-27.8,-27.8,-27.8,0.629563926676991,0.625138712802978,0.633929037889273
1404.15105276859,1.92549242303859,1.78616311430046,2.08458367989743,1264.94107753497,990.83538731356,1538.03914565962,30.9885993626726,29.6788200943414,32.1671389942844,11216097413169.4,11216097413169.4,11216097413169.4,39062959956210.7,39062959956210.7,39062959956210.8,-27.8,-27.8,-27.8,0.630999068699798,0.626916182761743,0.635382767979412
1426.95700185893,1.91987813480864,1.78115459164539,2.07816959857305,1267.53391613444,993.300629453409,1540.76664305799,31.0016331353594,29.694242213247,32.1790134114813,11251709779825.9,11251709779825.9,11251709779825.9,39186989233186.6,39186989233186.6,39186989233186.7,-27.8,-27.8,-27.8,0.632152494499456,0.628603092185918,0.636683318966856
1449.76295094927,1.91427493940897,1.77621464171759,2.0717596097384,1270.12393961592,995.765133314165,1543.47282258945,31.0148955788244,29.7098578565044,32.1902769043075,11292611432725,11287322146482.3,11297694822279.8,39329439817421.5,39311018510162.6,39347144036216,-27.8,-27.8,-27.8,0.633579894739591,0.629980337723521,0.638220415260749
1486.04301492007,1.90534357754951,1.76838480762377,2.06151620205134,1274.24652324011,999.693723223148,1547.76873961579,31.0364046709822,29.7351616542587,32.2079487584552,11369061319771,11368095956360.2,11373888136825.2,39595696320581.8,39592334192840.6,39612506959287.9,-27.8,-27.8,-27.8,0.636289040945224,0.631835982139774,0.641149902222474
1522.32307889088,1.89628085412734,1.76039315264275,2.0511038964025,1278.39734176269,1003.65356585938,1552.10856272515,31.0590589161566,29.7616339933618,32.2274403345016,11449152202626,11448883265113.2,11450081451370.6,39874633533283.5,39873696888842.6,39877869882359.8,-27.8,-27.8,-27.8,0.640069289384628,0.635401979265924,0.645163792093404
1558.60314286168,1.8870655697386,1.7522723898653,2.04060850496664,1282.58709398799,1007.63712281025,1556.48816207361,31.0822443774875,29.7881675469957,32.2476349267747,11527467196151.6,11524902202270.2,11529057020889.5,40147385752114.1,40138452497561.8,40152922727925.4,-27.8,-27.8,-27.8,0.644304016581566,0.639593267343499,0.649237280194718
1700.11475218876,1.85110528227752,1.72041768626746,1.99955554323891,1298.96548433859,1023.22921565175,1573.64451608866,31.1700809461414,29.8898891860132,32.3242663420231,11835708894655,11833193057908.4,11837900867600,41220917184832.8,41212155132715.4,41228551297503.6,-27.8,-27.8,-27.8,0.658742242225568,0.653986965468522,0.663897511183124
1841.62636151584,1.81368655483399,1.68762260016015,1.95680665519457,1315.83234463433,1039.3276605532,1591.18435360446,31.2589942141215,29.9921605103748,32.4015574485203,12162125682929.6,12160767630193.8,12163196526177.6,42357748068134.2,42353018298261.1,42361477556687.6,-27.8,-27.8,-27.8,0.673185792514561,0.66848201775337,0.677810890257266
1983.13797084292,1.77542922054795,1.654430683914,1.91278590045541,1333.06318852887,1055.91353138163,1608.94424654369,31.3496124003565,30.0978682471476,32.4798460729899,12490894842213.5,12482616374975.9,12497294697289,43502771691847,43473939788709,43525060842282.5,-27.8,-27.8,-27.8,0.688884553208513,0.684103208937004,0.694158195510027
