time_yr,d13C_DIC_mean,d13C_DIC_p5,d13C_DIC_p95,CO2_mean_ppm,CO2_p5_ppm,CO2_p95_ppm,SST_mean_degC,SST_p5_degC,SST_p95_degC,f_CH4_mean_mol_per_yr,f_CH4_p5_mol_per_yr,f_CH4_p95_mol_per_yr,f_volcanic_CO2_mean_mol_per_yr,f_volcCO2_p5_mol_per_yr,f_volcCO2_p95_mol_per_yr,d13C_input_mean,d13C_input_p5,d13C_input_p95,CH4_mean_ppm,CH4_p5_ppm,CH4_p95_ppm
1.39638206906234,1.73205828140055,1.27031941819394,2.16672130995533,1099.1640474956,829.061288144596,1441.81635806322,29.8598169905714,28.261197248451,31.4935989596439,13367497379761.6,13367497379761.6,13367497379761.6,13367497379761.6,13367497379761.6,13367497379761.6,-23,-23,-23,0.356241514240041,0.25866684765065,0.503158133685816
1.95553077335823,1.73238510017941,1.2705720302169,2.16705127666017,1099.31220116987,829.188565243493,1441.98157776674,29.9113040341604,28.3159941220393,31.5472618072949,13379360851542.5,13379360851542.5,13379360851542.5,13379360851542.5,13379360851542.5,13379360851542.5,-23,-23,-23,0.394105142869888,0.289443599023052,0.547090291473344
2.51467947765411,1.73259245581926,1.27078591811069,2.16726152594527,1099.45428089358,829.314448164817,1442.13953910585,29.9528705362284,28.3597116988591,31.5891198446739,13391224323323.3,13391224323323.3,13391224323323.3,13391224323323.3,13391224323323.3,13391224323323.3,-23,-23,-23,0.427287955664847,0.315126351603907,0.586818943808065
3.07382818194999,1.73269883890052,1.27090365264199,2.1673802363348,1099.59127659998,829.436249420747,1442.29145441689,29.9870938040216,28.3952306532532,31.6224021318329,13403087795104.1,13403087795104.1,13403087795104.1,13403087795104.1,13403087795104.1,13403087795104.1,-23,-23,-23,0.456516964661022,0.336387707308988,0.623795506439046
4.09570634518877,1.73269094325109,1.27093975646121,2.16734387543246,1099.8314661819,829.652649307317,1442.55161775034,30.036411436672,28.4461107530963,31.6678219044587,13424769009171,13424769009171,13424769009171,13424769009171,13424769009171,13424769009171,-23,-23,-23,0.501734786671337,0.367130532593912,0.684687652442351
5.11758450842754,1.73247666548354,1.27081619155082,2.16700051528457,1100.06059601969,829.868990975208,1442.78769699659,30.0737752780215,28.4852602635936,31.6989116682183,13446450223237.8,13446450223237.8,13446450223237.8,13446450223237.8,13446450223237.8,13446450223237.8,-23,-23,-23,0.538538191054646,0.389295461154081,0.738152259767163
6.13946267166632,1.73210516110573,1.27055436591462,2.16648105544934,1100.28174448148,830.083209634509,1443.01257876279,30.1025919846118,28.5153166658492,31.722038660845,13468131437304.6,13468131437304.6,13468131437304.6,13468131437304.6,13468131437304.6,13468131437304.6,-23,-23,-23,0.568495580355551,0.405782850140198,0.783854165569405
7.16134083490509,1.73162086332096,1.27022752934419,2.16583717339897,1100.49726386214,830.293229810178,1443.22956387753,30.1254710968393,28.5388344143537,31.7395138297667,13489812651371.4,13489812651371.4,13489812651371.4,13489812651371.4,13489812651371.4,13489812651371.5,-23,-23,-23,0.593254003687763,0.417959100259059,0.825839473371049
8.18321899814386,1.7310548673643,1.26977486601209,2.1651144397005,1100.70913020264,830.499482776393,1443.44288699866,30.1439185693594,28.5574558682023,31.7526702558852,13511493865438.3,13511493865438.3,13511493865438.3,13511493865438.3,13511493865438.3,13511493865438.3,-23,-23,-23,0.613797425846274,0.427215206686547,0.861060364051609
10.242360311842,1.72974804001087,1.26866052855086,2.16353661179269,1101.12858522472,830.910970685976,1443.86323382114,30.1715872532093,28.5861540148419,31.7703540059423,13555182717223.4,13555182717223.3,13555182717223.4,13555182717223.4,13555182717223.3,13555182717223.4,-23,-23,-23,0.645514031403706,0.439280178994982,0.921394616690449
12.3015016255401,1.7283015106165,1.26731404031391,2.16186481671311,1101.54058145163,831.31799434808,1444.274869328,30.1909533083497,28.6059428342799,31.7821481659875,13598871569008.4,13598871569008.4,13598871569008.4,13598871569008.4,13598871569008.4,13598871569008.4,-23,-23,-23,0.668074877123005,0.446719963071205,0.967236253356669
14.3606429392382,1.72679286101542,1.26583956780726,2.16014705852025,1101.94870259743,831.721805651297,1444.68192707472,30.2052824674402,28.6203399885259,31.7902407867867,13642560420793.5,13642560420793.5,13642560420793.5,13642560420793.5,13642560420793.5,13642560420793.5,-23,-23,-23,0.684648037659761,0.451235098072279,1.00333009296911
16.4197842529363,1.72525747082787,1.2643066934237,2.15842853277724,1102.35344406347,832.123543503152,1445.08382356103,30.2162130270439,28.6313137409496,31.795936478326,13686249272578.6,13686249272578.6,13686249272578.6,13686249272578.6,13686249272578.6,13686249272578.6,-23,-23,-23,0.696957377952887,0.454177223718224,1.03377660844637
18.4789255666344,1.72372092890739,1.26271387194195,2.15674676074471,1102.75556427292,832.522092317483,1445.48458639954,30.2249384816698,28.6402115357098,31.8004189159333,13729938124363.6,13729938124363.6,13729938124363.6,13729938124363.6,13729938124363.6,13729938124363.6,-23,-23,-23,0.706370227909565,0.456195747913917,1.0568233922193
21.8945897161546,1.72121132108167,1.26002934107251,2.15405400050212,1103.41801006064,833.181906801065,1446.14366046601,30.2363646320589,28.652431400126,31.8068852579315,13802408354446.1,13802408354446.1,13802408354446.1,13802408354446.1,13802408354446.1,13802408354446.1,-23,-23,-23,0.717781995057947,0.459020561181583,1.08656662718508
25.3102538656748,1.71878489805431,1.25735264306826,2.15148775575755,1104.07544896873,833.837267580053,1446.80045251709,30.2455130078955,28.6619366100649,31.8124697522164,13874878584528.5,13874878584528.5,13874878584528.5,13874878584528.5,13874878584528.5,13874878584528.5,-23,-23,-23,0.725897871515071,0.461172489800479,1.10770142772168
28.725918015195,1.71645934898365,1.25474983962459,2.14903463457766,1104.72864549253,834.486097908947,1447.45105133999,30.2533267750206,28.6701163726544,31.8175748158417,13947348814611,13947348814611,13947348814611,13947348814611,13947348814611,13947348814611,-23,-23,-23,0.732023017267424,0.463122931987625,1.12315357079636
32.1415821647153,1.7142412991863,1.25223271191988,2.1467249488581,1105.37711349894,835.13029685437,1448.09929727107,30.2603669650819,28.6778233523038,31.8224236722288,14019819044693.4,14019819044693.4,14019819044693.4,14019819044693.4,14019819044693.4,14019819044693.4,-23,-23,-23,0.736972556746143,0.464926334670571,1.13568253143816
35.5572463142355,1.71212829405897,1.24983062801213,2.14456732614167,1106.02179526173,835.769171765178,1448.74280406213,30.2669560404209,28.685422641025,31.8272010896474,14092289274775.9,14092289274775.9,14092289274775.9,14092289274775.9,14092289274775.9,14092289274775.9,-23,-23,-23,0.741237951526668,0.466741740086655,1.14558648053145
41.5504125108293,1.70868220472446,1.24584309780003,2.14102773580677,1107.14312155355,836.883007932422,1449.86645258006,30.2778736872542,28.698158892185,31.8355122743101,14219446192557.1,14219443677732.4,14219446429044.3,14219446192557.1,14219443677732.4,14219446429044.2,-23,-23,-23,0.747741234431073,0.469903521860768,1.15888736586084
47.5435787074232,1.70552649447534,1.24216242629826,2.1377846214221,1108.25240950346,837.982414368529,1450.97945266887,30.2883308748436,28.7102029297464,31.8438818438675,14346587114787.6,14346539790645.6,14346603583312.6,14346587114787.6,14346539790645.6,14346603583312.6,-23,-23,-23,0.753605518722996,0.473177021360559,1.16953531100226
53.536744904017,1.70263653629922,1.2388122020893,2.13475423146997,1109.35005112861,839.067424712659,1452.08571901593,30.2985364510366,28.7218791009288,31.8522750638868,14473596976492.5,14473547964210.1,14473610659174.2,14473596976492.5,14473547964210.1,14473610659174.2,-23,-23,-23,0.759175889038357,0.476480959785312,1.17897976355722
59.5299111006109,1.69996614239561,1.23573136388645,2.13203975443972,1110.43685510201,840.139062659074,1453.18011639774,30.3086036531515,28.7334834802563,31.860700872858,14600512684430.1,14600503636225.7,14600513499134,14600512684430.1,14600503636225.7,14600513499134,-23,-23,-23,0.764637488712019,0.479864982003416,1.18835396415131
65.5230772972047,1.6974869760177,1.2328646141611,2.12948423242218,1111.51273405204,841.19343671766,1454.26669591479,30.3185731116207,28.7448874367177,31.8690925367647,14727416339093.8,14727416339093.8,14727416339093.8,14727416339093.8,14727416339093.8,14727416339093.8,-23,-23,-23,0.770072500501402,0.483302825247671,1.19723972472101
80.2118530663662,1.69206357548951,1.22664153734646,2.12385899217973,1114.10548028971,843.740295031268,1456.89110366614,30.3427138258833,28.7727284901447,31.8892932567491,15038445150826,15038445150826,15038445150826,15038445150826,15038445150826,15038445150826,-23,-23,-23,0.783460307357334,0.491738287732836,1.21781098842076
94.9006288355276,1.6873384195056,1.22134962468427,2.11885802561093,1116.63955016668,846.2201949956,1459.47360231329,30.3664804443413,28.8003293990169,31.9090998418762,15349473962558.1,15349473962558.1,15349473962558.1,15349473962558.1,15349473962558.1,15349473962558.1,-23,-23,-23,0.79703588238988,0.500205067964108,1.23810674614901
109.589404604689,1.68315851333975,1.21665390697871,2.11449242408725,1119.12026147748,848.635260033717,1462.00787896191,30.3898103321872,28.8275640079364,31.9286224237248,15660502774290.3,15660502774290.3,15660502774290.3,15660502774290.3,15660502774290.3,15660502774290.3,-23,-23,-23,0.810691285169576,0.508612560967166,1.25896564079968
124.278180373851,1.67933733481693,1.21219882173922,2.11052949176713,1121.55431822067,850.994242919312,1464.50388572348,30.4127223330393,28.8540445019433,31.947940700467,15971515723269.6,15971531586022.4,15971531586022.4,15971515723269.6,15971531586022.4,15971531586022.4,-23,-23,-23,0.824370078180464,0.517087918686208,1.28001791625787
138.966956143012,1.67577569054744,1.20816977193937,2.10685423936366,1123.94345288152,853.309246082668,1466.96220309212,30.4352363596841,28.8798647526822,31.9669894332137,16280090612218.8,16271003286591.6,16282560397754.6,16280090612218.8,16271003286591.6,16282560397754.6,-23,-23,-23,0.838082300516282,0.525641978319837,1.3013889969887
170.166428579881,1.66865912255748,1.20021711189772,2.09942673054418,1128.88723852913,858.069097655945,1472.06287219352,30.4811235615812,28.9326739005895,32.0045041202554,16835266536571.9,16829859769179.6,16836442483440,16835266536571.9,16829859769179.6,16836442483440,-23,-23,-23,0.866151970985834,0.542377115105264,1.34568424207183
201.365901016751,1.66202832443803,1.19303111829028,2.09248400935885,1133.61145422455,862.601606231028,1476.98493696,30.518963309897,28.976672402822,32.0360887291557,17331919522739,17331919522739,17331919522739.1,17331919522739,17331919522739,17331919522739.1,-23,-23,-23,0.884394235092469,0.553147088996734,1.37256962396347
232.56537345362,1.65572970617966,1.18615043486745,2.08592787135462,1138.18598441693,866.949098761674,1481.75670488189,30.5584449662763,29.0202927742426,32.0718385615061,17826462768882,17823291417183.4,17827396562038.1,17826462768882,17823291417183.4,17827396562038.1,-23,-23,-23,0.906846538103201,0.569697973612083,1.40858182454699
263.764845890489,1.6495335915816,1.17931282957981,2.07948769031044,1142.62405390589,871.155262153891,1486.41657074743,30.5978703449744,29.0657511959359,32.1043420245746,18275383821460.5,18264342107387.9,18279153855100.9,18275383821460.5,18264342107387.9,18279153855100.9,-23,-23,-23,0.93175239928374,0.58386924248726,1.44895087308415
294.964318327358,1.64341170246299,1.17254790996432,2.07305968051361,1146.91381947248,875.214756809674,1490.94218304043,30.6325620567023,29.1084948606571,32.1323625939385,18675535486540.1,18675535486540.1,18675535486540.2,18675535486540.1,18675535486540.1,18675535486540.2,-23,-23,-23,0.950692473184447,0.593885425045755,1.47575094062386
329.459959909947,1.63679347597462,1.16525813272874,2.06620746307857,1151.49809293885,879.550392004552,1495.81006501832,30.6676268564285,29.1469623858987,32.1621117462515,19107995015733.9,19090898234112.2,19113794137090,19107995015733.9,19090898234112.2,19113794137090,-23,-23,-23,0.967282594347709,0.605393531469676,1.50125431015552
363.955601492536,1.63021775883058,1.15803659316232,2.0593597546341,1155.96329480232,883.752855744012,1500.56585901616,30.7041282191284,29.1869343343358,32.1957170829143,19474999735739.5,19439463815505.2,19485564354640.1,19474999735739.5,19439463815505.2,19485564354640.1,-23,-23,-23,0.988154178904736,0.621203826170742,1.5351278714463
398.451243075125,1.62369992540159,1.15087913891227,2.05255631688853,1160.30346462996,887.818264832284,1505.20136459127,30.7361323166106,29.2251115695564,32.2194598215005,19759584396431.3,19759476011233.8,19760634172918.3,19759584396431.3,19759476011233.8,19760634172918.3,-23,-23,-23,1.00348003361607,0.626776323664599,1.56138215724462
432.946884657713,1.6173576698426,1.1439443914601,2.04594241695916,1164.5168072879,891.757052974582,1509.68739250445,30.7641405600327,29.2589062488598,32.242668903892,20037985571924.8,20033387667827.4,20045908484138.4,20037985571924.8,20033387667827.4,20045908484138.4,-23,-23,-23,1.01277597572543,0.632025720253196,1.57217542837486
467.442526240302,1.61108952747622,1.13713269526112,2.03934678140335,1168.65781045321,895.602061341148,1514.08521545768,30.7938041093004,29.2926199915361,32.2707133503325,20347032098735.7,20344233159448.5,20354308249484.6,20347032098735.7,20344233159448.5,20354308249484.6,-23,-23,-23,1.02562352292256,0.644000525733837,1.59057811547238
508.334439853046,1.60351977897669,1.12886417035963,2.03145837357004,1173.47238744665,900.096230248067,1519.22271297104,30.8320644823413,29.3336796345747,32.3041889993381,20755478590607.1,20754998190583.4,20755521183899.5,20755478590607.1,20754998190583.4,20755521183899.5,-23,-23,-23,1.04843655961278,0.659184727494029,1.62615523191198
549.226353465789,1.59575775262022,1.12040814056662,2.02321679781132,1178.23693263626,904.581624646383,1524.36254080866,30.8694388166347,29.3795213670975,32.335737964583,21155502325991.3,21146952070322,21166737831535.7,21155502325991.3,21146952070322,21166737831535.7,-23,-23,-23,1.07075727182744,0.672198334288318,1.66298712280209
590.118267078532,1.58789588153464,1.11178123753308,2.01494098368753,1182.97589945425,909.000903387322,1529.45629744386,30.9038064152477,29.4188204094339,32.364424056115,21513947765938.8,21513403169096.7,21514385642055.5,21513947765938.8,21513403169096.6,21514385642055.5,-23,-23,-23,1.08787346671357,0.681617570801456,1.69039222129918
623.872980368541,1.58143790718408,1.10472304365344,2.00822012238904,1186.85180327984,912.606021323242,1533.62686443773,30.930389696945,29.4489929130459,32.3857614368278,21799886582222,21797667964091,21800282534483.8,21799886582222,21797667964091,21800282534483.8,-23,-23,-23,1.09929708686646,0.686375036207549,1.70501374946143
657.627693658549,1.57500420257474,1.09769739452576,2.00154088092944,1190.70876369982,916.201861402973,1537.75463101377,30.9574598248944,29.4798625321743,32.4078379794231,22079555852492,22076160973567.9,22082141594671.9,22079555852492,22076160973567.9,22082141594671.9,-23,-23,-23,1.11228574324259,0.693449476766054,1.72291841623002
691.382406948557,1.56853184499265,1.09069567389659,1.99479609792848,1194.55815743087,919.787566189749,1541.87294455742,30.9850678991598,29.5117651323967,32.4310235974486,22349814878208.7,22347259925891.8,22350169931323.4,22349814878208.7,22347259925891.8,22350169931323.4,-23,-23,-23,1.12649209554675,0.704764317604939,1.74523237194498
725.137120238566,1.56200378482537,1.08363268082879,1.98793574056797,1198.39325386524,923.363668067047,1545.97608776843,31.0121667480104,29.5434589208866,32.4556901243094,22616070346381.1,22610007859229.3,22618198267975,22616070346381.1,22610007859229.3,22618198267975,-23,-23,-23,1.14017337859467,0.713733057406946,1.76769639413201
758.891833528574,1.55544040419647,1.07655195577281,1.98102456131195,1202.22403726286,926.934362907099,1550.0723827889,31.0389958680369,29.5744173622074,32.4785293523029,22876143622865.9,22868892675507.8,22881519581284.5,22876143622865.9,22868892675507.8,22881519581284.5,-23,-23,-23,1.15378718264316,0.722451691310198,1.79005783235039
808.489240929811,1.54573308218046,1.06595329780159,1.97080633345492,1207.85516506088,932.184974423827,1556.09182724995,31.0778685817152,29.6192717038253,32.5115191180598,23246190733420.8,23237671518507.3,23249091258189.4,23246190733420.8,23237671518507.3,23249091258189.4,-23,-23,-23,1.1731359492993,0.734669513403044,1.82099782086306
858.086648331048,1.53589768787821,1.05514187504801,1.96057550650057,1213.49321996713,937.446240807924,1562.14107339315,31.1157095526226,29.6636800658447,32.5425686427675,23579580128913.6,23548836380910.7,23598825503376.3,23579580128913.6,23548836380910.7,23598825503376.3,-23,-23,-23,1.19083483123637,0.744606606251879,1.84839160840949
907.684055732284,1.52603642892336,1.04436690435925,1.95034064899638,1219.12721981921,942.718745669211,1568.17467328622,31.1522963724126,29.7059075116001,32.5731424156139,23864728469588.9,23852788917914.8,23877559268466.2,23864728469588.9,23852788917914.8,23877559268466.2,-23,-23,-23,1.20636421057226,0.753105885181745,1.87131957927029
957.281463133521,1.51629562239349,1.03375021281038,1.94015283576754,1224.7231874458,947.953632193558,1574.17204535186,31.1867373115704,29.7473542650387,32.6023515676404,24162799754213.9,24140060383989.9,24184425952625.3,24162799754213.9,24140060383989.9,24184425952625.3,-23,-23,-23,1.21803918181049,0.760579436911529,1.88831699593015
1009.98981606905,1.50592701975851,1.0224575971114,1.92930867055876,1230.66970296516,953.512629897372,1580.54493775738,31.2239947164593,29.7904625902587,32.6337282663283,24523491786222.9,24489495956169,24534132617814.3,24523491786222.9,24489495956169,24534132617814.3,-23,-23,-23,1.23238659347625,0.77009271299104,1.91064459873532
1062.69816900459,1.49527348764022,1.01081235412283,1.91814076832918,1236.69747987794,959.153356756695,1586.98782194357,31.2648437559994,29.8333472949977,32.667833945114,24857328246171,24811811115201.3,24880983056911.1,24857328246171,24811811115201.3,24880983056911.1,-23,-23,-23,1.25426880260718,0.785042927809008,1.94525960521642
1115.40652194012,1.48449525660461,0.999025231227754,1.90689714283058,1242.73957727726,964.848070976057,1593.47025845809,31.3033314528366,29.8766735944134,32.7004711375658,25105908227449.6,25103959491908.7,25116865395247.5,25105908227449.6,25103959491908.7,25116865395247.5,-23,-23,-23,1.27154169764609,0.793566183480958,1.97119067304313
1168.11487487565,1.4738890235759,0.987500417626176,1.89583119593287,1248.73560241964,970.465065583846,1599.87336859418,31.3375516634571,29.920103480538,32.7279217687336,25363465150531.2,25356182301762.9,25387630777087.4,25363465150531.2,25356182301762.9,25387630777087.4,-23,-23,-23,1.28000751446038,0.797709910236985,1.98286583339159
1220.15515329763,1.46338648963779,0.976104901907218,1.88476631380659,1254.67144961611,976.034563886613,1606.23064608808,31.3734652899973,29.9635217166343,32.7596915246066,25660476245865,25659213487540.1,25668893274330.1,25660476245865,25659213487540.1,25668893274330.1,-23,-23,-23,1.2932679577738,0.808211662999023,2.00343088431641
1272.19543171961,1.45268190250896,0.96442914757105,1.87354749811512,1260.65963634435,981.660459266643,1612.60360760644,31.411340472853,30.0055614445959,32.7914244916742,25961521999233.8,25962244673317.3,25962557486382.6,25961521999233.8,25962244673317.3,25962557486382.6,-23,-23,-23,1.31127753033294,0.82001160918524,2.0357149322769
1324.23571014159,1.44180986628093,0.952513209653531,1.86217336700325,1266.69600651142,987.343512595906,1618.99607526579,31.4488355171507,30.0475291029153,32.8221340797325,26256169825702.9,26214160034265.3,26265275859094.6,26256169825702.8,26214160034265.3,26265275859094.6,-23,-23,-23,1.32839786675871,0.829097050803818,2.06184518466402
1388.38717785865,1.42828247213944,0.937774758195597,1.84809754556585,1274.19650826843,994.414260060755,1627.07286872623,31.4940620210012,30.0990344905482,32.8610660768585,26553001061016.1,26526349415316.7,26559037563989.1,26553001061016.1,26526349415316.7,26559037563989.1,-23,-23,-23,1.34681699034306,0.841049957577622,2.0845354911634
1452.53864557572,1.41485760413006,0.92331373845133,1.83403963358966,1281.67840518039,1001.43328523926,1635.07206405595,31.535926315127,30.1494105089313,32.8965919054268,26813156489117.3,26799295666751.2,26832301326740.4,26813156489117.3,26799295666751.2,26832301326740.4,-23,-23,-23,1.35869926322404,0.848599206792038,2.10583462938654
1516.69011329278,1.40147590497173,0.908855439433662,1.82000447840679,1289.1523801527,1008.45764593295,1643.04263738674,31.5778598200239,30.2000946817412,32.9315506239394,27138823210844.1,27135545635651.4,27145988229944.4,27138823210844.1,27135545635651.4,27145988229944.4,-23,-23,-23,1.37133719850031,0.856293265471509,2.13087496024153
1580.84158100984,1.3877899078106,0.89386825099308,1.8065625225005,1296.72404519814,1015.58729365331,1651.12297882106,31.6230148220532,30.2518415562194,32.9695077861007,27461843259625.9,27459422232648.1,27468939440722.8,27461843259625.9,27459422232648.1,27468939440722.8,-23,-23,-23,1.39101668692493,0.868199959452773,2.16095876643875
1677.43021345533,1.36693250154618,0.871180459024238,1.78633366258801,1308.21484348027,1026.42871520559,1663.39085148508,31.6897386102228,30.3282758110986,33.0257685238455,27958716846112.9,27950884125214.5,27977828671729,27958716846112.9,27950884125214.5,27977828671729,-23,-23,-23,1.41790756646501,0.884938073906338,2.19560411525487
1751.50328419395,1.35070955951207,0.853538050643797,1.77074274366088,1317.134307112,1034.83985534933,1672.88301184713,31.7411517494736,30.3868621780334,33.0691767847825,28373359992749.3,28364606967130.8,28381592058984.2,28373359992749.3,28364606967130.7,28381592058984.3,-23,-23,-23,1.4392923871793,0.898213402674159,2.23535130496109
1825.57635493258,1.33416338283474,0.835594399685231,1.75481650980451,1326.2015765052,1043.40534921,1682.5519912049,31.7936835097461,30.4484956888703,33.1138132556252,28777593662599.5,28773217518948.7,28787494186443.4,28777593662599.5,28773217518948.7,28787494186443.4,-23,-23,-23,1.46238243443561,0.912773719641408,2.26735358814619
1899.6494256712,1.31744075212309,0.81755558893162,1.73872278483202,1335.37368906766,1052.05853929347,1692.30121089703,31.8460347909589,30.5103717456412,33.158084817358,29192892857716.9,29183294068653.7,29201516035167.8,29192892857716.9,29183294068653.7,29201516035167.8,-23,-23,-23,1.48484524519345,0.926942540226784,2.29715764017057
1997.64094558742,1.29494061827678,0.793377088317337,1.7169007311215,1347.71204734929,1063.78479828238,1705.33167473515,31.9160078524353,30.5921322052562,33.2170486691216,29719875182095.1,29698913843741.6,29740350448402.1,29719875182095.1,29698913843741.6,29740350448402.1,-23,-23,-23,1.51598042192922,0.945792843698453,2.34917023519241
2095.63246550364,1.27222111934369,0.76892878062501,1.69498157917495,1360.18891351206,1075.56086006912,1718.49926849758,31.985294534874,30.6731449965223,33.2763941541608,30253043373873.7,30231022729381.9,30284313671155.6,30253043373873.7,30231022729381.9,30284313671155.6,-23,-23,-23,1.5451825664408,0.964885743364762,2.39230548272422
2193.62398541987,1.24928603484516,0.744104665530875,1.67288866975678,1372.79334705906,1087.36444827155,1731.86419344919,32.0542940283179,30.7533858851784,33.3342075200285,30795039690599.1,30769105451071.2,30811496291888.9,30795039690599,30769105451071.2,30811496291888.9,-23,-23,-23,1.57434264732519,0.981723161817819,2.43574204658547
2291.61550533609,1.22600127542384,0.718851659385777,1.65067281696178,1385.58958135904,1099.50250082454,1745.46974022535,32.1241094406975,30.8327499407795,33.3924984197565,31296150671151,31287085152500.1,31302221601945.3,31296150671151,31287085152500.1,31302221601945.3,-23,-23,-23,1.60529037692887,1.00011781095568,2.48213435371898
2389.60702525231,1.20258522144683,0.693541244429938,1.62808488629081,1398.47848884969,1111.73495924208,1759.19083775536,32.1924517927471,30.9119949415841,33.4507438645329,31797132778532,31779977368242,31832076014356.4,31797132778532,31779977368242.1,31832076014356.4,-23,-23,-23,1.63295350931945,1.01848360412576,2.52794436389934
2446.64247356965,1.18888111882948,0.678761460301141,1.61484486621754,1406.0225972628,1118.88511107846,1767.24041174573,32.2319657155665,30.9577049646312,33.4843829813767,32099969338563.9,32064426284327,32149425864428.7,32099969338563.9,32064426284327,32149425864428.7,-23,-23,-23,1.64865942446039,1.02859775061022,2.55442310658575
2453.64395944529,1.18718774085851,0.67693103532894,1.61321953846413,1406.95414099934,1119.76499997287,1768.23479694206,32.2367946410535,30.9633161781866,33.4885124098006,32140975937372,32104581382918.5,32188585934634,32140975937372,32104581382918.5,32188585934634,-23,-23,-23,1.65052001902051,1.029814733926,2.55745593379555
2460.64544532093,1.18549239973554,0.675098255688988,1.61159420502699,1407.88604648919,1120.64488886728,1769.22918213839,32.2416186274029,30.9689273917422,33.4926418382244,32182911630648.5,32152763801699.2,32228900061898.8,32182911630648.5,32152763801699.2,32228900061898.9,-23,-23,-23,1.65236685667893,1.03103171724178,2.56041072108743
2467.64693119657,1.18379527093192,0.673261522129807,1.60996886590732,1408.81883127955,1121.52477776169,1770.22356733471,32.2464513004261,30.9745386052976,33.4967712666483,32225609412765.6,32200946220479.8,32269214189163.7,32225609412765.6,32200946220479.8,32269214189163.7,-23,-23,-23,1.65423248929661,1.03224870055756,2.56323424567384
