time_yr,d13C_DIC_mean,d13C_DIC_p5,d13C_DIC_p95,CO2_mean_ppm,CO2_p5_ppm,CO2_p95_ppm,SST_mean_degC,SST_p5_degC,SST_p95_degC,f_CH4_mean_mol_per_yr,f_CH4_p5_mol_per_yr,f_CH4_p95_mol_per_yr,f_volcanic_CO2_mean_mol_per_yr,f_volcCO2_p5_mol_per_yr,f_volcCO2_p95_mol_per_yr,d13C_input_mean,d13C_input_p5,d13C_input_p95,CH4_mean_ppm,CH4_p5_ppm,CH4_p95_ppm
4.32679933119834,1.91042722527129,0.721120296736452,2.85961840234983,1076.43781372283,591.705419048031,1646.64707873032,31.0720554969419,28.9893576131626,32.9252279859643,16585529884396.1,16585529884396.1,16585529884396.1,13821274903663.4,13821274903663.4,13821274903663.4,-35,-35,-35,0.589042217234717,0.430587161934029,0.793616066542409
5.43184556593586,1.90822344346178,0.719647095281118,2.85756463613424,1076.67247007871,591.921448949394,1646.89768074749,31.103943187555,29.025807112305,32.9613508562746,16614485237772,16614485237772,16614485237772,13845404364810,13845404364810,13845404364810,-35,-35,-35,0.638177587894894,0.45955039499529,0.86539922765096
6.53689180067338,1.90599234875034,0.718222915600542,2.85548656119061,1076.90270136328,592.137570146461,1647.14408205766,31.1283700324616,29.0549906914798,32.9909791928602,16643440591148,16643440591148,16643440591148,13869533825956.6,13869533825956.6,13869533825956.6,-35,-35,-35,0.678234815648246,0.480613533768921,0.928084747449404
7.6419380354109,1.90372831845509,0.716803051955419,2.8534083063935,1077.13010512266,592.350542351264,1647.38848282871,31.147715314147,29.0787940081142,33.0156089431761,16672395944523.9,16672395944523.9,16672395944523.9,13893663287103.3,13893663287103.3,13893663287103.3,-35,-35,-35,0.711415626955667,0.496566181648446,0.982876248741092
8.74698427014842,1.90144241291952,0.715359157803074,2.85132678204331,1077.355953472,592.562539406204,1647.62718297314,31.1631920388969,29.0974504601018,33.0363835854642,16701351297899.9,16701351297899.9,16701351297899.9,13917792748249.9,13917792748249.9,13917792748249.9,-35,-35,-35,0.73892447507244,0.508298976301577,1.03099779153582
11.0127272750883,1.89674660883038,0.712379641342645,2.8470862633706,1077.81616360119,592.996716725713,1648.10991561085,31.1870034632981,29.1294946018428,33.0703410115891,16760720206914.5,16760720206914.5,16760720206914.5,13967266839095.4,13967266839095.4,13967266839095.4,-35,-35,-35,0.782763636872837,0.523663435416807,1.11340796288729
13.2784702800283,1.89210287215573,0.709419885667111,2.84297609277019,1078.27439441592,593.430567148538,1648.58825786319,31.203555397481,29.1528241429513,33.0958462990407,16820089115929.2,16820089115929.2,16820089115929.2,14016740929941,14016740929941,14016740929941,-35,-35,-35,0.813966845429206,0.532929327052354,1.1780543824574
15.5442132849682,1.88755709917551,0.70652245799731,2.83900465699355,1078.73110328126,593.864399393832,1649.06803944606,31.2156600653305,29.1698395874807,33.1152356032797,16879458024943.8,16879458024943.8,16879458024943.8,14066215020786.5,14066215020786.5,14066215020786.5,-35,-35,-35,0.83672319413708,0.538821009088485,1.22852899279438
17.8099562899081,1.88313010911394,0.703151689999283,2.83519261261607,1079.18659174972,594.297046854984,1649.5402243072,31.2249065806996,29.1831227038236,33.1302853276354,16938826933958.5,16938826933958.5,16938826933958.5,14115689111632.1,14115689111632.1,14115689111632.1,-35,-35,-35,0.853743921788404,0.542349224700572,1.26820093439688
20.075699294848,1.87883714995277,0.697485647637827,2.83152539241596,1079.64043941435,594.727757043695,1650.01193180571,31.2323030231203,29.194594115659,33.1422880341418,16998195842973.2,16998195842973.1,16998195842973.2,14165163202477.6,14165163202477.6,14165163202477.6,-35,-35,-35,0.86689663403167,0.544790069988623,1.29990823993549
23.8746117691019,1.87196543695397,0.688294718673558,2.82574318014378,1080.39876023482,595.452365834118,1650.79821647028,31.242098009813,29.2091715518386,33.1582119100534,17097738151411,17097738151411,17097738151411,14248115126175.8,14248115126175.8,14248115126175.8,-35,-35,-35,0.883145027238051,0.548493259696378,1.34179760026967
27.6735242433558,1.86550542631355,0.679566302584745,2.82034810476013,1081.15300921079,596.168264395851,1651.5833182795,31.2499198450907,29.2203334019829,33.1699559158191,17197280459848.8,17197280459848.8,17197280459848.8,14331067049874,14331067049874,14331067049874,-35,-35,-35,0.894720090935761,0.551829291129526,1.37173446124013
31.4724367176098,1.85944489650416,0.671259424988417,2.81536576648814,1081.90280981792,596.880044380547,1652.36394043577,31.256597466299,29.2296418481795,33.1789241605902,17296822768286.7,17296822768286.7,17296822768286.7,14414018973572.2,14414018973572.2,14414018973572.2,-35,-35,-35,0.903516992675389,0.554701235668684,1.39356897048393
35.2713491918637,1.85377976612673,0.663421776793229,2.81071348679846,1082.64829525229,597.585553672411,1653.14073515421,31.2625913344467,29.2380006701958,33.1861033253058,17396365076724.5,17396365076724.5,17396365076724.5,14496970897270.4,14496970897270.4,14496970897270.5,-35,-35,-35,0.910653824152063,0.55731477947961,1.41001084154069
39.0702616661176,1.84846959296889,0.656041476074758,2.80636235252368,1083.38934362022,598.286641194567,1653.9146886521,31.268219493182,29.2460062183676,33.1922179408913,17495907385162.4,17495907385162.4,17495907385162.4,14579922820968.7,14579922820968.7,14579922820968.7,-35,-35,-35,0.91691568476939,0.559930593324374,1.42322663262353
45.4528134680273,1.84028705073043,0.64462758032686,2.79974017753005,1084.62428826872,599.449162429947,1655.2012776517,31.277168706277,29.2582828829505,33.2015043073388,17663137185640.6,17663095114426,17663148390158.4,14719280988033.8,14719245928688.3,14719290325132,-35,-35,-35,0.92623383871646,0.564637810873186,1.44254525061926
51.835365269937,1.83290122289317,0.634317027726393,2.79392712751436,1085.84724392927,600.596775344515,1656.48564163115,31.2857542620768,29.2696785496915,33.2097395731217,17830253150946.8,17830175577119.4,17830293211577.2,14858544292455.7,14858479647599.5,14858577676314.3,-35,-35,-35,0.934691049313425,0.569394055649951,1.45873110210852
58.2179170718467,1.82617624486601,0.627951547834343,2.78811407749868,1087.05876582392,601.729198590344,1657.76281909044,31.294149718188,29.2806811419003,33.21716798655,17997196626927.7,17997158797540.5,17997199734563.2,14997663855773,14997632331283.8,14997666445469.4,-35,-35,-35,0.942748929405939,0.574307827257688,1.47248365682834
64.6004688737564,1.8200395027799,0.623621631990797,2.78301304910027,1088.25882939147,602.839670282506,1659.02681693595,31.3024681294615,29.2916453152453,33.2241353116586,18164106257549.3,18164106257549.3,18164106257549.3,15136755214624.4,15136755214624.4,15136755214624.4,-35,-35,-35,0.95075967277683,0.579510492898937,1.4848992260992
70.9830206756661,1.81438696854039,0.61961834509731,2.77828176610899,1089.44824297743,603.94479791319,1660.29081478145,31.310731474662,29.3026183767327,33.2309763677874,18331012780535.3,18331012780535.3,18331012780535.4,15275843983779.5,15275843983779.5,15275843983779.5,-35,-35,-35,0.958815577845092,0.584713158540186,1.49706699090597
85.5650687464495,1.80300217323416,0.611446214521482,2.76866632410506,1092.12810199988,606.415762040925,1663.14139908225,31.3293140622596,29.3271922118291,33.2468635860888,18712339719516.3,18712339719516.3,18712339719516.4,15593616432930.3,15593616432930.3,15593616432930.3,-35,-35,-35,0.977251712117781,0.595987953820133,1.52640666947188
100.147116817233,1.79327817414627,0.60436427626819,2.76046745456246,1094.75857026165,608.81730095366,1665.95790085321,31.3474366255783,29.3508073681485,33.262494185078,19093666658497.4,19093666658497.4,19093666658497.4,15911388882081.1,15911388882081.1,15911388882081.1,-35,-35,-35,0.995466620596793,0.606546252241025,1.55570087209523
114.729164888016,1.78467791000971,0.598056517943576,2.75322935657771,1097.34449309002,611.162995707113,1668.74225317607,31.365212699419,29.3737531608745,33.2776529103483,19474993597478.4,19474993597478.4,19474993597478.4,16229161331232,16229161331232,16229161331232,-35,-35,-35,1.01359047504775,0.617349657164331,1.58420403135648
129.3112129588,1.77684210680863,0.592307439720127,2.74675253428671,1099.89031433287,613.451224510934,1671.48605217608,31.3827589915368,29.396341907654,33.2924354244428,19856037354502.4,19854455737908.9,19856320536459.4,16546697795418.6,16545379781590.8,16546933780382.8,-35,-35,-35,1.03189083028819,0.628628433895807,1.6121468617014
143.893261029583,1.76955241862787,0.586934846091072,2.74102449293201,1102.39990986523,615.704964407999,1674.21364877471,31.400121045934,29.4187173371416,33.3071501971755,20228539276101.3,20207106692470.2,20237647475440.4,16857116063417.7,16839255577058.5,16864706229533.6,-35,-35,-35,1.05047212480813,0.640087680397927,1.64058991811837
162.006859744941,1.76095997573763,0.580556128159559,2.73387720549174,1105.47397193314,618.441028629871,1677.57611819555,31.4212873629897,29.4460192071433,33.3253428786933,20627851172095.7,20615827900026.1,20632829850080.6,17189875976746.4,17179856583355.1,17194024875067.1,-35,-35,-35,1.07354088031378,0.654429286052109,1.67690560623163
180.120458460299,1.75287666684855,0.574547266680031,2.72667162716359,1108.4891269092,621.106688808873,1680.88802424001,31.4402846171022,29.4705251282342,33.3418541438595,20988021614732,20988088750537.9,20988088750538,17490018012276.7,17490073958781.6,17490073958781.6,-35,-35,-35,1.09215753898948,0.66654326778851,1.70769887637163
198.234057175656,1.74535202559507,0.56885631792843,2.71988910380418,1111.43780434035,623.70204482355,1684.14411889835,31.4568619424045,29.4921046999287,33.3553950248599,21343347650995.3,21343347650995.3,21343347650995.3,17786123042496.1,17786123042496.1,17786123042496.1,-35,-35,-35,1.10556793528632,0.675532497245775,1.72861447380459
216.347655891014,1.7380235465463,0.563449902826427,2.71330850947135,1114.34517920439,626.246995661556,1687.36445715966,31.4742626476242,29.5147385315356,33.3696169689936,21698606551452.7,21698606551452.7,21698606551452.7,18082172126210.6,18082172126210.6,18082172126210.6,-35,-35,-35,1.12187691822036,0.682965374497231,1.75287235874787
234.461254606372,1.73077348666477,0.558079008379786,2.70683775878166,1117.20928864142,628.733499691874,1690.54216718802,31.4925292710242,29.5387221566039,33.3843941262946,22051119234030.8,22043776878057,22053865451910.1,18375932695025.7,18369814065047.5,18378221209925.1,-35,-35,-35,1.14123964921076,0.69432827177312,1.77975733898311
260.61750397389,1.72036640018248,0.550410936479729,2.69722251076962,1121.27892063049,632.25322805882,1695.07250874419,31.5188375517561,29.5728908255945,33.4078447865153,22520130866606,22509797731399.8,22525215621861.8,18766775722171.6,18758164776166.5,18771013018218.2,-35,-35,-35,1.1704258343299,0.711631602728952,1.82849685144735
286.773753341409,1.7101905134486,0.542895265452974,2.68814060001423,1125.27238972446,635.708574240113,1699.54296809769,31.5421718289232,29.6038158803491,33.4285962558279,22935609403544.5,22935558782671.3,22935614042911.7,19113007836287.1,19112965652226.1,19113011702426.4,-35,-35,-35,1.19286872789049,0.72601274733299,1.86840915706029
312.930002708927,1.70026869034228,0.535603304945992,2.67946472505344,1129.17243414008,639.085455854394,1703.94982939716,31.5630730380448,29.6287817541968,33.4449856757388,23345960660943.4,23346012463961.7,23346012463961.7,19454967217452.8,19455010386634.7,19455010386634.7,-35,-35,-35,1.20987377309011,0.737116076823942,1.89209323295471
339.086252076446,1.69034868806788,0.528174564911008,2.67065035834685,1133.02747268182,642.382276105915,1708.29873081573,31.584645853889,29.6559316530474,33.4623364175582,23745325807230.9,23723052452548.3,23756410885011.6,19787771506025.8,19769210377123.6,19797009070843,-35,-35,-35,1.22969660049015,0.748672864192748,1.92066139169131
355.707591569714,1.68401509648772,0.523436871696244,2.66511993114497,1135.45392175556,644.457384318041,1711.04100573106,31.5986836638826,29.67405840137,33.4740929941109,23960847265600.5,23938342134196.5,23983621462384.1,19967372721333.8,19948618445163.7,19986351218653.5,-35,-35,-35,1.24374374487568,0.757083673487079,1.9423521540155
367.711424462445,1.67945291293601,0.520020673520732,2.66154524263639,1137.19306413102,645.941264285404,1713.01482756195,31.6086239918812,29.6878024167962,33.4831905591358,24096520836359.5,24082750947181.2,24101336018772.4,20080434030299.6,20068959122651,20084446682310.3,-35,-35,-35,1.25358865941485,0.763490255010078,1.96098017029187
361.70950801608,1.68172806366889,0.521726104712931,2.66331359497726,1136.32580831168,645.199324301722,1712.0279166465,31.6037090680746,29.6809304090831,33.4786417766233,24030720820043.1,24011276140831.4,24042478740578.3,20025600683369.2,20009396784026.2,20035398950481.9,-35,-35,-35,1.24877557580025,0.760286964248578,1.95166616215369
358.708549792897,1.68287131682921,0.522581488204588,2.66421676306112,1135.89006529658,644.828354309882,1711.53446118878,31.601200100934,29.6774944052265,33.4763673853672,23996159368184.9,23975491859468.1,24013050101481.2,19996799473487.4,19979576549556.8,20010875084567.7,-35,-35,-35,1.24625752759902,0.758685318867828,1.9470091580846
364.710466239262,1.68058898216383,0.520870721221275,2.66241180076239,1136.75976270079,645.570294293563,1712.52137210423,31.6061734696941,29.6843664129397,33.4809161678795,24063967466223.7,24047192930555.8,24071907379675.3,20053306221853.1,20039327442129.8,20059922816396.1,-35,-35,-35,1.25118161422574,0.761888609629328,1.95632316622278
370.712382685628,1.6783261176545,0.519201323229478,2.66067868451039,1137.62501461793,646.312234277244,1713.50828301967,31.6109948636666,29.6912384206527,33.4854649503919,24127968075800.3,24116642005683,24130764657869.4,20106640063166.9,20097201671402.5,20108970548224.5,-35,-35,-35,1.25577873560501,0.764615523894724,1.96563717436097
381.812573353973,1.67422270227626,0.516170643099769,2.65748345432925,1139.2133818247,647.684408541402,1715.31600658413,31.6192564115581,29.7039477938289,33.4933801541312,24239461724336.3,24237760820473.7,24239617724387.9,20199551436946.9,20198134017061.4,20199681436989.9,-35,-35,-35,1.26272069407872,0.768390427318072,1.9808658449707
392.912764022318,1.67021504603965,0.513139962970061,2.65432332145197,1140.78524207654,649.008131494178,1717.08662061785,31.6267437780936,29.7125288750864,33.498386924008,24348470790906.4,24348470790906.4,24348470790906.4,20290392325755.3,20290392325755.3,20290392325755.3,-35,-35,-35,1.26757711542035,0.771399221622445,1.9844196652581
404.012954690664,1.66623951813906,0.510200555558505,2.65116137115053,1142.34989737723,650.330822968383,1718.85723465158,31.6340626909557,29.7210220692564,33.5033936938848,24457391024127.6,24457323857424.9,24457323857424.9,20381159186773,20381103214520.7,20381103214520.7,-35,-35,-35,1.27193383208038,0.774009298093961,1.9879734855455
415.113145359009,1.66230707036562,0.507296053582575,2.64799920744183,1143.90323114615,651.653514442588,1720.61972883333,31.641217318793,29.7295152634264,33.5087648994544,24566648883474.4,24566176923943.4,24569716699158.4,20472207402895.3,20471814103286.1,20474763915965.3,-35,-35,-35,1.27596473591867,0.776217677230458,1.99318118459196
426.213336027354,1.65838620335586,0.504391551606644,2.64483704373312,1145.44908245316,652.9986449648,1722.35696237271,31.6484419686196,29.7399309099529,33.5147025908318,24677165581369.8,24675029990461.8,24684728225775.4,20564304651141.5,20562524992051.5,20570606854812.8,-35,-35,-35,1.28034414646853,0.778737617657697,2.00095970439989
452.777068029185,1.64900582316969,0.497378356058865,2.63726970801667,1149.12195700947,656.225305013223,1726.5143149393,31.6661981638584,29.765511403048,33.5304491121592,24955482392007.4,24942787101513.9,24968603379788.5,20796235326672.9,20785655917928.2,20807169483157.1,-35,-35,-35,1.29264676542725,0.784768056608681,2.02678274985541
479.340800031015,1.63952865011574,0.490223825364724,2.62987686369172,1152.74718436336,659.313149518262,1730.67663276932,31.6849545312512,29.7895811285637,33.5482002989648,25273417653331.3,25272747379893.5,25275609857591.3,21061181377776.1,21060622816577.9,21063008214659.4,-35,-35,-35,1.30872913160293,0.794993693278148,2.06213562679265
505.904532032845,1.62978604517301,0.482851813634762,2.62213130580138,1156.35701346414,662.30323425839,1734.83588231499,31.7050267788208,29.8125869077819,33.5657563105802,25602559759913.5,25601715696941.7,25602707658273.1,21335466466594.6,21334763080784.8,21335589715227.6,-35,-35,-35,1.32940189212015,0.808203014819565,2.0974224910785
532.468264034675,1.61983619638072,0.47523943168742,2.61433455863821,1159.96392616842,665.346087111456,1738.93119227116,31.7249845819374,29.8368087091193,33.5783450972268,25927979657515,25915668723127.2,25932667936652.7,21606649714595.8,21596390602606,21610556613877.3,-35,-35,-35,1.34996784986846,0.820017591809816,2.11079345454066
559.031996036505,1.60982069093479,0.467627406227109,2.60656121867833,1163.57215608946,668.402029093011,1743.03438955275,31.7441394495122,29.8613083976082,33.591387963431,26237782431108.2,26219556728162.4,26244913916337.3,21864818692590.2,21849630606802,21870761596947.7,-35,-35,-35,1.36834610760002,0.83110863715236,2.12676647874137
597.339462383575,1.59538021379361,0.456703746606416,2.59523061553644,1168.77083299281,672.834822450357,1748.94928488543,31.7700867097689,29.8960764632608,33.6137456178326,26645561398990.5,26645067724053.2,26645616720534.3,22204634499158.7,22204223103377.7,22204680600445.2,-35,-35,-35,1.39034881273007,0.84608358992207,2.16712404966983
635.646928730645,1.58105558701406,0.446029437325543,2.58361534099728,1173.95249015382,677.264037758977,1754.8499066927,31.794532291163,29.9296811581429,33.6367175662302,27044280118043.6,27041097652795.6,27046319524731.3,22536900098369.6,22534248043996.4,22538599603942.7,-35,-35,-35,1.40817804547428,0.858378355804629,2.2110115256332
673.954395077714,1.56666139065803,0.435117118032249,2.57200021805039,1179.13532336678,681.691245229578,1760.74959525121,31.8196082210417,29.9622310108196,33.6574230943176,27429781181285.3,27423995007482.3,27431361881051.2,22858150984404.4,22853329172901.9,22859468234209.3,-35,-35,-35,1.42886919545859,0.870890770741448,2.24506114462627
712.261861424784,1.55219168446615,0.42420516860209,2.56038542882893,1184.32652305699,686.149935079698,1766.65848170536,31.8449404174548,29.9943706307954,33.676573325312,27805690201925.2,27799041067865.1,27807020759985.9,23171408501604.3,23165867556554.3,23172517299988.3,-35,-35,-35,1.45094821002578,0.883322714547998,2.27235028564251
750.569327771854,1.53766952671607,0.411562854882562,2.54874228995403,1189.52786713558,690.639976142115,1772.57604150854,31.8698846952909,30.0263229881561,33.6958204235341,28173989253814.8,28163730453450.4,28181951046517.1,23478324378179,23469775377875.3,23484959205430.9,-35,-35,-35,1.47211619974945,0.895693486205373,2.30053106649363
858.895121503365,1.49605492189949,0.362547401865052,2.51519229104416,1204.36651874284,703.446342696886,1789.47257474206,31.9389125297863,30.1157499766947,33.752372502206,29129655705743.3,29098003299418,29150514723081.6,24274713088119.4,24248336082848.4,24292095602568,-35,-35,-35,1.52759930029376,0.929590837094339,2.39313866720172
967.220915234877,1.45481745909135,0.315049054552561,2.4822440880836,1219.30462867732,716.322975501758,1806.37129178105,32.002451687695,30.2008276825158,33.7997607485502,29915911450679.4,29903739899000.8,29944670912112.7,24929926208899.5,24919783249167.3,24953892426760.6,-35,-35,-35,1.56697757555428,0.954027293606852,2.443140416524
1053.11847261382,1.42155383714755,0.276215617121133,2.45528748979823,1231.26365298356,726.682646549171,1819.92925463724,32.0559259246627,30.2681584086644,33.8476193525445,30640709691651.2,30561176122171.1,30677698037133.3,25533924743042.7,25467646768475.9,25564748364277.7,-35,-35,-35,1.61057096562723,0.980811750231519,2.5368280381082
1010.16969392435,1.43845891764653,0.295769769141606,2.46893316502355,1225.24435313642,721.484775165065,1813.11436595091,32.0282609376243,30.2340648606267,33.8232365108684,30290255107104.8,30259728219981.5,30296835174842.4,25241879255920.6,25216440183318,25247362645702,-35,-35,-35,1.58576646158326,0.965133806260848,2.48768858989171
1096.06725130329,1.40445235187046,0.256772296007207,2.44161169364739,1237.34286528537,731.936162679693,1826.78081741553,32.0827324932507,30.3042687065721,33.8672792395471,30899759172502.2,30864605847573.8,30902323909042.7,25749799310418.5,25720504872978.2,25751936590869,-35,-35,-35,1.63264755555078,0.99294985715775,2.561503338656
1139.01602999276,1.38787662730251,0.237413202283055,2.42823336006394,1243.40324390069,737.242730762283,1833.60915001556,32.1060499771252,30.3370318976495,33.883880613337,31134809970786.8,31126949780952.2,31151539224145.5,25945674975655.7,25939124817460.2,25959616020121.2,-35,-35,-35,1.64191105768872,0.997635287649074,2.57067840618889
1181.96480868223,1.37139656030711,0.218402667442144,2.41496690413169,1249.46366224922,742.526027492489,1840.43150693209,32.1301497012902,30.3682640085901,33.9030029464436,31416172080484.5,31414267683110.5,31435327900485.2,26180143400403.8,26178556402592.1,26196106583737.7,-35,-35,-35,1.65478133411715,1.00365954894217,2.59386319485999
1224.9135873717,1.35461901397517,0.19919341222673,2.40140867436672,1255.56478279031,747.882010417386,1847.29589044686,32.1559642007111,30.4013581661487,33.9232910438454,31723562804788.1,31723128256986,31723128256986.1,26436302337323.4,26435940214155,26435940214155,-35,-35,-35,1.67435097981876,1.01733144942,2.62306250220555
1270.78614173887,1.33631387653063,0.178112381890023,2.38668656176167,1262.15443454505,753.651033179025,1854.69906667619,32.1838078398793,30.4375380702061,33.9447373588167,32052347769722.2,32046509131752,32053014784596.5,26710289808101.9,26705424276460,26710845653830.4,-35,-35,-35,1.69574412519115,1.03206020018315,2.65304812228956
1316.65869610604,1.31788748821579,0.156826929365341,2.37182582813598,1268.79983767103,759.503343510746,1862.15793072948,32.2108873327497,30.4737126118982,33.9662596749782,32376398970093.2,32360979541099.1,32382901312207,26980332475077.6,26967482950915.9,26985751093505.8,-35,-35,-35,1.71406703036204,1.04466596535461,2.68340375160718
1332.93874802178,1.31132850794331,0.149236867821406,2.36652883673221,1271.171110211,761.592831021777,1864.82304337884,32.2204933028435,30.4865548318207,33.9738647466705,32485080135589.2,32464015144924.9,32499977194941.1,27070900112991,27053345954104.1,27083314329117.6,-35,-35,-35,1.7205821193376,1.04893695358533,2.69418427840365
1349.21879993753,1.30476480499595,0.141646806277471,2.36123184532844,1273.54683599774,763.682185523884,1867.48815602821,32.2301601204772,30.4993904784351,33.9814495427902,32588777497708.8,32566993922641.7,32613649815671.4,27157314581424,27139161602201.4,27178041513059.5,-35,-35,-35,1.72738141519256,1.05320794181604,2.70495494398966
1365.49885185327,1.29819382110331,0.133968217012599,2.35593485392467,1275.92932093873,765.767535916096,1870.15373500331,32.2398001425663,30.5118974096466,33.9890343389099,32683339375424.1,32663774889368.1,32693598784495.4,27236116146186.7,27219812407806.8,27244665653746.2,-35,-35,-35,1.73404023216789,1.05745371756637,2.71572560957566
1381.77890376902,1.29160203660713,0.126250333275756,2.35067138582519,1278.32808259699,767.860318771729,1872.83552910172,32.2493184475198,30.5237261648486,33.9965446773247,32766407271569.1,32758384857337.3,32768101618962.6,27305339392974.3,27298654047781.1,27306751349135.5,-35,-35,-35,1.74009521420389,1.0600318585382,2.72602583995417
1413.0228360527,1.27908922178458,0.111438523209349,2.3405910292849,1282.92699444743,771.881416414444,1877.98230588371,32.2668911549944,30.5466319140937,34.0099891550835,32913425289951.4,32911084057045.7,32923730254283.9,27427854408292.8,27425903380871.4,27436441878569.9,-35,-35,-35,1.74925292139184,1.06503965216431,2.73967114962733
1444.26676833638,1.26674152253669,0.0971106888789368,2.33054602499162,1287.51973571325,775.899410614819,1883.11420088956,32.2837459251886,30.5703647043093,34.0230023392562,33066921328760.3,33054066495128.9,33082660470179.3,27555767773966.9,27545055412607.4,27568883725149.4,-35,-35,-35,1.75629251170173,1.07004744579043,2.75143145638522
