time_yr,d13C_DIC_mean,d13C_DIC_p5,d13C_DIC_p95,CO2_mean_ppm,CO2_p5_ppm,CO2_p95_ppm,SST_mean_degC,SST_p5_degC,SST_p95_degC,f_CH4_mean_mol_per_yr,f_CH4_p5_mol_per_yr,f_CH4_p95_mol_per_yr,f_volcanic_CO2_mean_mol_per_yr,f_volcCO2_p5_mol_per_yr,f_volcCO2_p95_mol_per_yr,d13C_input_mean,d13C_input_p5,d13C_input_p95,CH4_mean_ppm,CH4_p5_ppm,CH4_p95_ppm
967.408398885263,2.28182863034003,2.10197009875505,2.4897243274092,1210.52889474313,938.304444685507,1481.46511290653,30.1691660463934,28.8037034437968,31.3917245546438,0.00324663793724114,0,0.00747532710159713,45804184959378.2,45743717584393.7,45906112516926.4,-6,-6,-6,0.19966128092899,0.198213575781382,0.201136280604092
1040.69988303531,2.27785220433528,2.09852985874965,2.48495795676857,1219.08940844513,946.265290031899,1490.73129604303,30.2099987609146,28.85172189156,31.4272278792957,-0.0010389695924011,-0.0078125,0.0071384786833727,46772674186778.7,46769798362494.4,46787053308200,-6,-6,-6,0.199656517126674,0.198208841668477,0.201131486881073
1043.69618831782,2.27767928286774,2.09839676425458,2.4847609479992,1219.45144616182,946.592119481719,1491.10042194052,30.2117335375303,28.8536825601197,31.4286334130969,0.000347666446531714,-0.00528426197843069,0.00737026065762097,46813633524310.3,46811746636449.4,46823067963614.3,-6,-6,-6,0.199656322318593,0.198208648241434,0.201131290894027
1046.69249360032,2.2775180851962,2.09826357796012,2.48456381470252,1219.8001244024,946.919288780852,1491.46974408643,30.2133925237852,28.8556443765057,31.4300393537491,-0.00147719012441886,-0.0078125,0.00760204263186926,46854592861841.8,46853694910404.5,46859082619028.6,-6,-6,-6,0.199656127591215,0.198208454813733,0.20113109490562
1049.68879888282,2.27734997984422,2.09813029762346,2.48436659641445,1220.15851199876,947.246617982552,1491.83927276232,30.21509120095,28.8576067271836,31.4314457238638,4954316968.92285,-7.67983414453124e-05,29725901813.5283,46890613701162.7,46865466285178.9,46895643184359.5,-6.00306338708794,-6.01838032252764,-6,0.199655932798902,0.198208261385345,0.201130898916567
1050.13983445712,2.2773195891977,2.09811021108694,2.48433756705961,1220.22026373833,947.295983472825,1491.89494821124,30.2153983993311,28.8580005952463,31.4316575925874,58854333339.9001,55300591444.9922,65752585510.4109,46842210440183.8,46835207537021.3,46845818084212,-6.03639035242206,-6.0406553861605,-6.03419357996544,0.199666578196151,0.198208232268286,0.201184685118692
1050.59087003142,2.27729927342086,2.09809487363624,2.48431318295655,1220.27318817597,947.34585960175,1491.95102672716,30.2165472264335,28.8590781918258,31.4329899295462,233691793386.142,233690441734.953,233693618759.072,46671035166865.2,46671033341492.3,46671036518516.4,-6.14448485791329,-6.1444848579133,-6.14448485791327,0.200157694689704,0.198818435312089,0.201612394252047
1051.04190560572,2.27728809127629,2.09809154495582,2.48429655591879,1220.32696316939,947.396096065242,1492.00859634967,30.2193119692435,28.861890296074,31.4360857957977,412109892025.241,412107737702.086,412111118960.144,46496225352820.5,46496224125885.6,46496227507143.7,-6.25477613586114,-6.25477613586116,-6.25477613586112,0.201535086034807,0.200393140164275,0.202996315278898
1051.49294118002,2.27728653942119,2.09809831164804,2.48429183378412,1220.38203107241,947.44749446386,1492.06763156247,30.2229089700508,28.8661282876961,31.4403881250894,590556088338.676,590552479346.391,590563507784.413,46321387441101.5,46321380021655.7,46321391050093.8,-6.36506741380896,-6.36506741380897,-6.36506741380893,0.203375251153902,0.201674279107034,0.205168672510936
1052.50977294152,2.27731338483079,2.0981232938861,2.48430834942367,1220.51029099947,947.567112528377,1492.20333929829,30.2347435152894,28.8775214489868,31.45091374292,992951398762.404,992945778577.055,992956769339.833,45927126784769.7,45927121414192.3,45927132404955.1,-6.61371226761596,-6.61371226761598,-6.61371226761594,0.209621511292864,0.208190694496465,0.211137184570902
1053.52660470301,2.27736151375787,2.09817234368175,2.48435145732261,1220.64397650586,947.692042113239,1492.34511936219,30.2488343115457,28.8917285281659,31.4648622916836,1395485535374.01,1395478570213.08,1395489523190.77,45532727302250.1,45532723314433.3,45532734267411,-6.86235712142298,-6.862357121423,-6.86235712142296,0.217237423335238,0.215756629688872,0.218785638716947
1054.54343646451,2.27741668917831,2.09822702586072,2.48440396701205,1220.78201008575,947.821013913328,1492.49114075276,30.2648852983468,28.9079209574348,31.4806071968064,1798159701321.11,1798150854254.42,1798168396176.72,45138187790395,45138179095539.4,45138196637461.6,-7.11100197522999,-7.11100197523002,-7.11100197522997,0.226119364629463,0.224476001461472,0.227712852420484
1055.56026822601,2.27746996094384,2.09828462897661,2.48445093633918,1220.92384024757,947.953625488584,1492.64165099558,30.2824275143901,28.9254636645417,31.4982600374257,2200979909473.71,2200962630701.13,2200991361446.66,44743502236334.4,44743490784361.4,44743519515106.9,-7.359646829037,-7.35964682903702,-7.35964682903699,0.236069770707304,0.234518230342443,0.23763320620555
1056.81566386416,2.27752229647041,2.09834335203053,2.48450337595503,1221.10285622743,948.12148742228,1492.83129619122,30.3052175165422,28.9486147938992,31.5211093599102,2698489415428.63,2698472471686.25,2698501954158.4,44256035895484.7,44256023356754.9,44256052839227.1,-7.66662746903998,-7.66662746904,-7.66662746903997,0.249319698189162,0.247830545315548,0.2510557593873
1058.07105950232,2.27756351680681,2.09838643159623,2.48453722703941,1221.28657613667,948.293564711248,1493.02542900499,30.3293737125288,28.9728894461418,31.5449616543546,3196211251092.94,3196194937309.43,3196224513206.85,43768357224925.6,43768343962811.7,43768373538709.1,-7.97360810904296,-7.97360810904298,-7.97360810904295,0.263779777097651,0.262132615227838,0.265540454518999
1059.32645514048,2.27757719817084,2.09840813362624,2.48454258674517,1221.47382729886,948.469244548975,1493.22346824782,30.3539249972079,28.9976537729149,31.5693534354323,3694145615700.43,3694130027570.66,3694159038591.99,43280466025423.4,43280452602531.8,43280481613553.2,-8.28058874904594,-8.28058874904595,-8.28058874904593,0.278899343248376,0.277182064117055,0.280742832101914
1060.58185077864,2.27756290202766,2.09839713890519,2.484517305086,1221.66471879045,948.648268748951,1493.42553469722,30.3787631063901,29.0227323021248,31.5938992270052,4192304056611.11,4192277742469.92,4192325095386.53,42792350749618,42792329710842.6,42792377063759.2,-8.58756938904892,-8.58756938904894,-8.5875693890489,0.294650805197437,0.292854420702483,0.296571727816184
1061.83724641679,2.27751763141548,2.09836620620354,2.48444793108796,1221.85867134802,948.830929079624,1493.63014335371,30.4036665972868,29.0478537596296,31.6185349579673,4690678883275.64,4690638082007.24,4690711266250.65,42304019088058.7,42303986705083.7,42304059889327.1,-8.89455002905186,-8.89455002905188,-8.89455002905184,0.310885494964138,0.308935469864193,0.3129685228408
1064.09777610788,2.27736444409503,2.09825051561415,2.48425067499387,1222.21487423147,949.165695910133,1494.0062307362,30.4484637844594,29.0930617001925,31.6629705021563,5588590937277.79,5588547369451.12,5588622712351.29,41424191271585.3,41424159496511.8,41424234839411.9,-9.44731509388373,-9.44731509388374,-9.44731509388371,0.341132075542942,0.339004262791871,0.343381983880778
1066.35830579897,2.2771178434978,2.09805482936006,2.48394590551759,1222.58001726181,949.509347032968,1494.39068570499,30.4930869283252,29.1381268538752,31.7072338756271,6487190971785.04,6487146059290.16,6487220703174.26,40543675474606.7,40543645743217.5,40543720387101.6,-10.0000801587156,-10.0000801587156,-10.0000801587156,0.372651369746267,0.370296006596161,0.375086543055177
1068.61883549005,2.27677826518614,2.09777267174728,2.48353296798094,1222.95361516903,949.861064343842,1494.7845311694,30.5373842917563,29.1829049142092,31.7511234381871,7386488384112.82,7386434151524.37,7386510776961.42,39662462299807.6,39662439906959,39662516532396.1,-10.5528452235475,-10.5528452235475,-10.5528452235474,0.405331036441572,0.40283160984397,0.407961683968615
1070.87936518114,2.27634156543731,2.09739188073101,2.48301590781066,1223.33585550328,950.220516919222,1495.18894908048,30.5812856704466,29.2273263732738,31.7945903567779,8286538512110.2,8286411646153.76,8286692788085.72,38780496409338.9,38780342133363.4,38780623275295.4,-11.1056102883793,-11.1056102883793,-11.1056102883793,0.439194136551697,0.436747775230333,0.441925631767113
1073.13989487223,2.27581520955571,2.09697776348636,2.48234604524028,1223.7261397548,950.591589796641,1495.59697902143,30.6247830612131,29.2712136227061,31.8378234616675,9187296788541.3,9187078543178.31,9187476730374.68,37897822370436.5,37897642428603.1,37898040615799.5,-11.6583753532112,-11.6583753532112,-11.6583753532111,0.474105334391144,0.471127293889592,0.477452974871256
1079.03706637862,2.27409618486172,2.09553718109782,2.48027938389305,1224.77670883402,951.58454126166,1496.70080197624,30.7365179473214,29.3843335839528,31.9482628269135,11540188848140.1,11539944301237.6,11540403085729.8,35592107682888.8,35591893445299.1,35592352229791.3,-13.1004048044969,-13.1004048044969,-13.1004048044969,0.569463933475641,0.565952999553565,0.573570085718716
1084.93423788501,2.27189594914574,2.09371202911222,2.47766554909175,1225.87405921394,952.622161732347,1497.84916972312,30.8457089770149,29.4948768611755,32.05641970496,13897761407240.2,13897501863430.1,13897970863604.4,33281712495839.9,33281503039475.6,33281972039649.9,-14.5424342557826,-14.5424342557827,-14.5424342557826,0.671135406895425,0.666576301725904,0.675919851948487
1090.83140939139,2.26923794246175,2.09137020691298,2.47454877177302,1227.01765244896,953.702562650679,1499.05755933662,30.9526203566498,29.6032125990931,32.1618787005424,16260190611475.9,16259751229755.9,16260792191771.4,30966460663655.3,30965859083359.7,30966900045375.2,-15.9844637070684,-15.9844637070684,-15.9844637070683,0.779183736234395,0.775131042511862,0.784359373229606
1096.72858089778,2.26612195916856,2.08877663341604,2.47079597314093,1228.20910814494,954.837473704568,1500.29704970205,31.0571904901004,29.7091725101495,32.265663818274,18628189138181.5,18626692400214.9,18630184137691.4,28645639509000.8,28643644509490.9,28647136246967.3,-17.4264931583541,-17.4264931583541,-17.4264931583541,0.894232103998986,0.888293875653873,0.900896283554255
1102.62575240417,2.26272776513357,2.08593661937565,2.46683501944775,1229.43073550724,955.990144414363,1501.56734991653,31.1602449670481,29.8144085170593,32.3678100940025,20999887945649.6,20998325374807.2,21002642573604.8,26321118073583.7,26318363445628.6,26322680644426.2,-18.8685226096398,-18.8685226096399,-18.8685226096398,1.01380178296077,1.00604661055702,1.02009577054343
1121.88840922315,2.24958278514018,2.07457019793892,2.4513506292516,1233.65638387427,960.007028557587,1505.99234005914,31.4848641184348,30.1437623147123,32.6873822935277,28779753984731.9,28777774297348.4,28780855277701.3,18695353289053.3,18694251996083.9,18697332976436.8,-23.5788008189278,-23.5788008189278,-23.5788008189278,1.44230565707455,1.43425037863391,1.45282661946816
1141.15106604213,2.23392512785785,2.06112737023122,2.43318263809686,1238.16833706466,964.289475120087,1510.69284267204,31.7936788043889,30.457236976081,32.9919437109833,36608088437167.3,36607282515154.3,36608621345424.1,11021120091169.7,11020587182912.9,11021926013182.7,-28.2890790282158,-28.2890790282158,-28.2890790282158,1.92381683717159,1.91160154885112,1.9382764318499
1148.96092762228,2.22686064706816,2.0550391832466,2.42517142359748,1240.06829345918,966.088027815491,1512.67471727519,31.9150302407245,30.5803157423636,33.1116216511897,39745713832657.4,39645664830299.6,39796015011950.6,7946351540747.95,7895672409027.66,8047152980946.97,-30.1680098941994,-30.1988166705485,-30.1066789365749,2.13421673887789,2.12040713773064,2.14911426733005
1150.91686141649,2.22504384079646,2.05347730396158,2.42307543811929,1240.54898858724,966.545945221624,1513.17465976164,31.9446436160025,30.6099839144994,33.1404319411378,40227285377386.8,40217169311589.3,40229308590546.3,7482815284650.75,7480776885035.03,7493007282729.33,-30.4516621570162,-30.4529,-30.4454729420973,2.18751693813592,2.17231709478691,2.20152674780976
1152.87279521069,2.22318592420841,2.05186047830058,2.42092291669017,1241.03205729328,967.00579286726,1513.67792765964,31.9674527872266,30.6327371958782,33.1620353391202,40247450341864.9,40247450341864.9,40247450341864.9,7484150405452.69,7484150405452.69,7484150405452.7,-30.4529,-30.4529,-30.4529,2.22817090315513,2.21115814029597,2.24134728791575
1154.8287290049,2.2212717074067,2.05020032425058,2.41871520651818,1241.51452136216,967.465862477639,1514.17958833973,31.9842981298074,30.651296859251,33.179498329001,40265592093183.6,40265592093183.5,40265592093183.6,7487523925870.34,7487523925870.34,7487523925870.35,-30.4529,-30.4529,-30.4529,2.25732231988292,2.24214718416673,2.27314757983703
1156.78466279911,2.21934993968514,2.04852495164352,2.41648608629132,1241.99496084195,967.923567839917,1514.67853529865,31.9996256252576,30.6672297185502,33.194481095798,40283733844502.2,40283733844502.2,40283733844502.2,7490897446288,7490897446288,7490897446288,-30.4529,-30.4529,-30.4529,2.28365750214825,2.26843357104222,2.29993091753942
1158.74059659331,2.21742270085781,2.04686449620972,2.41427615810716,1242.47155636332,968.379939627173,1515.17565919296,32.0118707498647,30.6795360832089,33.205816661464,40301875595820.8,40301875595820.8,40301875595820.8,7494270966705.65,7494270966705.65,7494270966705.66,-30.4529,-30.4529,-30.4529,2.30395905277785,2.28756214013787,2.31954223375039
1161.89130443164,2.21437088449533,2.04422710304108,2.41075862424997,1243.23812731068,969.112288542795,1515.97313935052,32.0274297780989,30.6964407459442,33.2211111574572,40331099160672.5,40331099160672.5,40331099160672.5,7499705188075.6,7499705188075.6,7499705188075.61,-30.4529,-30.4529,-30.4529,2.32836889528046,2.31253868972608,2.34535098411063
1165.04201226998,2.21138863711448,2.04163896544573,2.40732507920384,1244.00010621782,969.839870382021,1516.76529714227,32.0388904864429,30.7090324524087,33.2323928208511,40360322725524.2,40360322725524.2,40360322725524.2,7505139409445.55,7505139409445.55,7505139409445.55,-30.4529,-30.4529,-30.4529,2.34455526020251,2.32948111637228,2.3624766792147
1168.19272010831,2.20848030189202,2.03910132730685,2.40397226251927,1244.75491036099,970.560811213162,1517.55008297757,32.0474417460443,30.7184257064606,33.2403607779631,40389546290375.9,40389546290375.9,40389546290375.9,7510573630815.5,7510573630815.49,7510573630815.5,-30.4529,-30.4529,-30.4529,2.35489580962786,2.33977541547456,2.37315556260704
1171.34342794664,2.20567837759481,2.03662765317441,2.40071999718608,1245.50328876417,971.27502523341,1518.32745906446,32.05430669103,30.7258662672793,33.2463312723231,40418769855227.6,40418769855227.6,40418769855227.6,7516007852185.44,7516007852185.44,7516007852185.45,-30.4529,-30.4529,-30.4529,2.36185381289689,2.34605812015702,2.37990912985271
1174.49413578497,2.20299951694834,2.03425762673116,2.39760519501752,1246.24491914359,971.983916153077,1519.09962004177,32.0604119788461,30.7324608415993,33.2515455518432,40447993420079.3,40447993420079.3,40447993420079.3,7521442073555.39,7521442073555.38,7521442073555.39,-30.4529,-30.4529,-30.4529,2.36732499601032,2.35083956492395,2.38499048902741
1179.76539344265,2.19878914015877,2.03058055824674,2.39277635117793,1247.47469089333,973.158644198969,1520.38058093048,32.0695536137062,30.7422537520289,33.2591406534773,40496885589050.1,40496885589050.1,40496885589050.1,7530533738819.1,7530533738819.1,7530533738819.11,-30.4529,-30.4529,-30.4529,2.3743929279136,2.35662075781142,2.39108362636337
1185.03665110034,2.1948799209941,2.02716695965428,2.38832691140898,1248.68593099283,974.311478835558,1521.63865014501,32.0777772203685,30.751622438775,33.2664136812937,40545777758020.9,40545777758020.9,40545777758020.9,7539625404082.82,7539625404082.82,7539625404082.83,-30.4529,-30.4529,-30.4529,2.37976424042155,2.36193260194169,2.3965891314969
1190.30790875802,2.19121579112011,2.02390864933619,2.38410614882872,1249.88238779799,975.453365000593,1522.88664514557,32.0854891887058,30.7607979236695,33.2735693075773,40594669926991.7,40594669926991.7,40594669926991.7,7548717069346.54,7548717069346.53,7548717069346.54,-30.4529,-30.4529,-30.4529,2.38423445119975,2.36708926105042,2.40184145291807
1195.5791664157,2.18782422103239,2.0209364560538,2.38023721941611,1251.06089226177,976.576428467999,1524.11306260756,32.0928195490936,30.7694919681884,33.2802793836355,40643562095962.5,40643562095962.5,40643562095962.5,7557808734610.25,7557808734610.25,7557808734610.26,-30.4529,-30.4529,-30.4529,2.38810357789165,2.37151060053774,2.40634570420517
1200.85042407339,2.18468894628676,2.01812376413725,2.37662632862053,1252.22040491187,977.682802056958,1525.32470961245,32.0999160623222,30.7778004801982,33.2866914789874,40692454264933.3,40692454264933.3,40692454264933.3,7566900399873.97,7566900399873.96,7566900399873.97,-30.4529,-30.4529,-30.4529,2.39168518351777,2.37544000649484,2.4102687106099
1214.91856251299,2.17711204562139,2.01134587922693,2.36794904852793,1255.24784767856,980.565558200356,1528.48473836043,32.1182596986494,30.7987334208113,33.3026177472694,40822939596207.3,40822939596207.3,40822939596207.3,7591164591435.55,7591164591435.54,7591164591435.55,-30.4529,-30.4529,-30.4529,2.40071742778421,2.3840875318008,2.41907776324122
1228.98670095259,2.17056620458867,2.00575791916592,2.36084065603521,1258.15806382909,983.313432498893,1531.50029718798,32.1362466231448,30.8189622228542,33.3180931761667,40953424927481.4,40953424927481.4,40953424927481.4,7615428782997.13,7615428782997.13,7615428782997.14,-30.4529,-30.4529,-30.4529,2.41024038987831,2.39300056863591,2.42819499471519
1243.05483939219,2.16468247964156,2.00056825757268,2.35423004871568,1260.97729578821,986.004010662929,1534.46811152526,32.1538528211638,30.8389544085767,33.3334973231976,41083910258755.4,41083910258755.4,41083910258755.4,7639692974558.72,7639692974558.71,7639692974558.72,-30.4529,-30.4529,-30.4529,2.41992420614267,2.40216227926372,2.43757479123095
1257.1229778318,2.15940361662768,1.99583931755076,2.34810147413634,1263.68078025322,988.581763726918,1537.28594998735,32.1709312110191,30.8584126750798,33.3485127092873,41214395590029.5,41214395590029.5,41214395590029.5,7663957166120.3,7663957166120.29,7663957166120.31,-30.4529,-30.4529,-30.4529,2.42969844549689,2.41177217315324,2.44733555452253
1284.76999923697,2.14980498115198,1.98707210470675,2.33690285745522,1268.77630701529,993.431379457468,1542.62688844186,32.2033445644243,30.8953504083605,33.3773002716761,41470828291646.9,41470828291646.9,41470828291646.9,7711641699959.83,7711641699959.82,7711641699959.83,-30.4529,-30.4529,-30.4529,2.44882538632537,2.43080585086892,2.46665317063866
1312.41702064215,2.14078872549787,1.97900955733095,2.32679681390419,1273.56708128165,997.942664981748,1547.65736246396,32.2341744763017,30.9301749634461,33.404880285735,41727260993264.3,41727260993264.3,41727260993264.3,7759326233799.35,7759326233799.35,7759326233799.36,-30.4529,-30.4529,-30.4529,2.46786256624808,2.44992575422608,2.48600359869004
1340.06404204733,2.13225998818125,1.97176257442399,2.31732269158012,1278.08226982109,1002.24349404022,1552.30525768891,32.2636383827476,30.9636386023957,33.430872241229,41980684246413.9,41976006941405.8,41983693694881.7,7806451150451.23,7805581389662.02,7807010767638.88,-30.4529,-30.4529,-30.4529,2.48686947451433,2.46892131807731,2.5052577925062
1367.7110634525,2.12398348132847,1.96448951042557,2.30781609017547,1282.34552057419,1006.29358833213,1556.77951787224,32.2917157672763,30.9954859750212,33.4558608161587,42177351719088.2,42168928743274.1,42180390277396,7843022136510.02,7841455855483.07,7843587166771.53,-30.4529,-30.4529,-30.4529,2.5056450366467,2.48728105025502,2.5244681433468
1399.27011180279,2.11471840532401,1.95620000627805,2.29717114668172,1286.971649444,1010.67548283887,1561.64485664588,32.3195584614252,31.0261897709279,33.4816142347909,42366665166148.9,42366665166148.9,42366665166148.9,7878225616470.67,7878225616470.66,7878225616470.67,-30.4529,-30.4529,-30.4529,2.52060806968304,2.50439246935879,2.5374427922275
1430.82916015308,2.10561515894681,1.94810927487889,2.28681227194794,1291.34089732586,1014.82761040758,1566.20961129927,32.342887727766,31.0544406646723,33.5002874013028,42553031681834.8,42552940054901.7,42553489816500.4,7912881104509.94,7912864066169.8,7912966296210.63,-30.4529,-30.4529,-30.4529,2.52855643607623,2.50887526539336,2.54817148735668
1462.38820850336,2.09659261223988,1.94019394182358,2.27644855936383,1295.56168234953,1018.94727797913,1570.51199533084,32.3687834781194,31.0846930434361,33.5230180292804,42777004253806.9,42770552284038.6,42785597210321.8,7954529566737.91,7953329800995.04,7956127456254.86,-30.4529,-30.4529,-30.4529,2.54363018338551,2.52423537669019,2.56383261907918
1493.94725685365,2.08767951130516,1.9323678181226,2.2663182945775,1299.47340614403,1022.61565986116,1574.58904654688,32.3953337291485,31.1147389702988,33.5462112955279,43036659267971.2,43036659267971.2,43036659267971.2,8002813300565.25,8002813300565.25,8002813300565.25,-30.4529,-30.4529,-30.4529,2.56329688675916,2.54250364424152,2.58480747220238
1538.00381332928,2.07513770819126,1.92132774576797,2.25203381722973,1304.8688787575,1027.76133750972,1580.1089264686,32.433356553867,31.1562497130731,33.580282200395,43405007363906.6,43400161669703.4,43408145671365.4,8071308882971.74,8070407809638.46,8071892461927.44,-30.4529,-30.4529,-30.4529,2.59383778269906,2.57328019912313,2.61331960038299
1582.06036980492,2.06246018736287,1.91002629866648,2.23758618453128,1310.048648738,1032.62287476872,1585.4991799313,32.4693758902114,31.1960329689475,33.6151017272644,43751979194996.6,43749123139033.2,43752598660387.1,8135829476159.02,8135298382829.77,8135944667857.23,-30.4529,-30.4529,-30.4529,2.62256752719555,2.60704189649745,2.6419402959171
1626.11692628056,2.04976616034646,1.89884015165144,2.22311837095761,1314.8758922792,1037.30511153948,1590.61972280011,32.5023002213815,31.2333267334327,33.6435457447558,44089338120214.3,44086936423441.8,44097602041923.8,8198562516774.14,8198115913083.2,8200099221148.88,-30.4529,-30.4529,-30.4529,2.64814724247913,2.62930706953325,2.66766554541699
1670.17348275619,2.0370816275964,1.88768429697758,2.20862972962526,1319.61860355186,1041.83320591133,1595.57238773299,32.5342352900331,31.2690672327985,33.6713150508418,44458831690525.3,44455294886944.1,44467533725236.4,8267271104040.33,8266613423374.05,8268889277019.19,-30.4529,-30.4529,-30.4529,2.6727167826069,2.65164875201057,2.69216623089527
1726.13248601014,2.02086058875138,1.87347806190278,2.19006274479429,1325.62398455439,1047.61431822983,1601.92077028351,32.5773487080121,31.3188710739936,33.7109733865227,44973571912414.4,44970770003864.8,44974327956508,8362988800630.59,8362467776197.25,8363129389603.58,-30.4529,-30.4529,-30.4529,2.71028529564207,2.68973566828793,2.73348092689424
1782.09148926409,2.00434829598442,1.85884926587433,2.17139765348551,1331.46367040877,1053.39064838183,1607.77970640857,32.6214419200969,31.367809784559,33.7510159668301,45464624019770.9,45459776025187.5,45466301371664.1,8454301611682.06,8453400110585.24,8454613520976.8,-30.4529,-30.4529,-30.4529,2.75228692407429,2.73313376676444,2.77386985122775
1838.05049251803,1.98776028500445,1.84419936307087,2.15254049779146,1337.28673538227,1059.09374378451,1613.68492733658,32.6636318343411,31.4152115093697,33.7881548300017,45944821642339.9,45938149616722.2,45954259806583.8,8543595994335.39,8542355308458.19,8545351053106.87,-30.4529,-30.4529,-30.4529,2.79075048093915,2.77016266515716,2.81216206893737
1893.12006021138,1.97136820201733,1.82981195269304,2.13376164110912,1342.97616256262,1064.62174053569,1619.50435271566,32.7038135299366,31.4601135938045,33.8242094528945,46440638086070.8,46438857093923.2,46443759153925.5,8635794749954.91,8635463568402.03,8636375123147.56,-30.4529,-30.4529,-30.4529,2.82651607871836,2.80602456222931,2.8474509268283
1948.18962790473,1.9547312812178,1.81523126885433,2.11477937596816,1348.642001306,1070.16763908909,1625.29056500538,32.744901497226,31.5063283280276,33.8608052947145,46927947182798.5,46909461788666.7,46949640437038.2,8726411535437.64,8722974113469,8730445469913.84,-30.4529,-30.4529,-30.4529,2.86520704928737,2.84363292594538,2.88652550761304
