time_yr,d13C_DIC_mean,d13C_DIC_p5,d13C_DIC_p95,CO2_mean_ppm,CO2_p5_ppm,CO2_p95_ppm,SST_mean_degC,SST_p5_degC,SST_p95_degC,f_CH4_mean_mol_per_yr,f_CH4_p5_mol_per_yr,f_CH4_p95_mol_per_yr,f_volcanic_CO2_mean_mol_per_yr,f_volcCO2_p5_mol_per_yr,f_volcCO2_p95_mol_per_yr,d13C_input_mean,d13C_input_p5,d13C_input_p95,CH4_mean_ppm,CH4_p5_ppm,CH4_p95_ppm
1.73032316317872,1.78484214096901,0.824901488752891,2.53553106870231,1075.87586940673,591.198552855898,1646.017793483,30.9759172801182,28.8861762474775,32.823764246408,20188049231925.4,20188049231925.4,20188049231925.4,10094024615962.7,10094024615962.7,10094024615962.7,-35,-35,-35,0.46040477160388,0.344438102319375,0.61882742973299
2.07470339132826,1.78415083333526,0.824405503406472,2.53492177050186,1075.95804491961,591.268225372788,1646.11419594476,31.0036696393057,28.9137815263445,32.8493043427448,20199078248909.4,20199078248909.4,20199078248909.4,10099539124454.7,10099539124454.7,10099539124454.7,-35,-35,-35,0.494690842153744,0.371951734416979,0.659647015945459
2.74527515324093,1.78280613134007,0.823465726329786,2.53372864128899,1076.11152643938,591.400574630156,1646.29680301665,31.0485297810369,28.958029241194,32.8923135189968,20220553777254.6,20220553777254.6,20220553777254.6,10110276888627.3,10110276888627.3,10110276888627.3,-35,-35,-35,0.554894107588637,0.418822100423364,0.733668534381301
3.4158469151536,1.78147066335912,0.822532300939537,2.53254637966312,1076.26143346349,591.530263748164,1646.47212661757,31.0844896040882,28.9964796779431,32.9277324188212,20242029305599.7,20242029305599.7,20242029305599.7,10121014652799.9,10121014652799.9,10121014652799.9,-35,-35,-35,0.607653194278616,0.456978579623256,0.800625054136566
4.08641867706628,1.78015196630383,0.821602550374844,2.53135445153442,1076.40987086038,591.66183617169,1646.63901950501,31.1138956535067,29.0282450200597,32.960044233856,20263504833944.9,20263504833944.9,20263504833944.9,10131752416972.4,10131752416972.4,10131752416972.4,-35,-35,-35,0.653987643246133,0.488405317464278,0.86430483905558
4.75699043897895,1.77883422647939,0.820718355754087,2.53013654734287,1076.55624928765,591.795415317014,1646.79884157524,31.138242750609,29.0549453960443,32.9866779256475,20284980362290,20284980362290,20284980362290,10142490181145,10142490181145,10142490181145,-35,-35,-35,0.694715759943615,0.514433848828317,0.92110901382158
5.42756220089162,1.77750574987995,0.819850066553067,2.52889427052339,1076.70048631414,591.928686651937,1646.95673265127,31.1587957256457,29.0783536888117,33.0103887168629,20306455890635.2,20306455890635.2,20306455890635.2,10153227945317.6,10153227945317.6,10153227945317.6,-35,-35,-35,0.730824216945467,0.53516510171148,0.973841487395645
6.68066133680422,1.77498657469088,0.818244881779853,2.52655213675939,1076.96606252092,592.174197653953,1647.24340908982,31.1897837307201,29.115080228091,33.0479255582489,20346587264398.7,20346587264398.7,20346587264398.7,10173293632199.3,10173293632199.3,10173293632199.3,-35,-35,-35,0.788265270543044,0.567329443694662,1.06225482250719
7.93376047271681,1.77242330947326,0.816618064328076,2.52419746938482,1077.22841883213,592.417648678606,1647.5251401549,31.213464457835,29.1430906254345,33.0785970298215,20386718638162.2,20386718638162.2,20386718638162.2,10193359319081.1,10193359319081.1,10193359319081.1,-35,-35,-35,0.83473520713674,0.590456759318941,1.13910293978208
9.18685960862941,1.76984228479221,0.8149715831337,2.52185432611508,1077.48941505351,592.660926414144,1647.80399942391,31.2322613639324,29.1670310230479,33.1026632313849,20426850011925.7,20426850011925.7,20426850011925.7,10213425005962.9,10213425005962.9,10213425005962.9,-35,-35,-35,0.873176946533229,0.60679649284885,1.20337629964059
10.439958744542,1.76725924676574,0.813324632605199,2.51953370955078,1077.74972178971,592.904170064012,1648.07881263967,31.2474034765716,29.1872895992325,33.1251109725365,20466981385689.2,20466981385689.2,20466981385689.2,10233490692844.6,10233490692844.6,10233490692844.6,-35,-35,-35,0.905140873967893,0.618585597200992,1.26424947817787
11.6930578804546,1.76468664405423,0.811682424406992,2.51724063419546,1078.00961748512,593.147739159478,1648.35411029428,31.2596946161602,29.2037166711036,33.1427456059806,20507112759452.7,20507112759452.7,20507112759452.7,10253556379726.4,10253556379726.4,10253556379726.4,-35,-35,-35,0.93162923554151,0.628016278883879,1.31448681106452
13.7717844628958,1.7604694212673,0.808989736292142,2.51351468076635,1078.44001208636,593.552798635547,1648.8104479899,31.2757800826998,29.225830069791,33.1674763535019,20573685428000.1,20573685428000.1,20573685428000.1,10286842714000,10286842714000,10286842714000.1,-35,-35,-35,0.966796060431237,0.639067466857468,1.38657676210455
15.8505110453371,1.7563364516184,0.80635051188307,2.5099175991793,1078.87042971694,593.958584679715,1649.26048655715,31.2879741297018,29.2427311542265,33.1868921164707,20640258096547.5,20640258096547.5,20640258096547.5,10320129048273.7,10320129048273.7,10320129048273.7,-35,-35,-35,0.993537414274814,0.645713555812571,1.4447809778386
17.9292376277783,1.75230188590332,0.803766669350337,2.50644760615708,1079.29933280239,594.363142615063,1649.70992392561,31.2974913648949,29.2568952096292,33.2024721990373,20706830765094.8,20706830765094.8,20706830765094.8,10353415382547.4,10353415382547.4,10353415382547.4,-35,-35,-35,1.01417967715826,0.650252087206227,1.49226868670735
20.0079642102195,1.74837845539899,0.80125076547836,2.50313131830426,1079.72744030271,594.770748242309,1650.15733072543,31.3053067355198,29.2683862115219,33.2150174447208,20773403433642.2,20773403433642.2,20773403433642.2,10386701716821.1,10386701716821.1,10386701716821.1,-35,-35,-35,1.03075298831205,0.653936607752913,1.5308749344587
22.0866907926608,1.74457697558737,0.798770573827701,2.4998992654868,1080.15550060107,595.177705596531,1650.60293047152,31.3118746625411,29.2782854855757,33.2262689905776,20839976102189.5,20839976102189.5,20839976102189.5,10419988051094.8,10419988051094.8,10419988051094.8,-35,-35,-35,1.04417305093584,0.657142809956505,1.56563364938409
25.6223818962718,1.73839041848122,0.794753586319347,2.49475285169733,1080.88019618934,595.86395371025,1651.35790190583,31.3211017999181,29.2915827897691,33.2409302494917,20953209075643,20953209075643,20953209075643,10476604537821.5,10476604537821.5,10476604537821.5,-35,-35,-35,1.0618180278415,0.661480096024904,1.61038977412666
29.1580729998827,1.73254702520593,0.790898329341175,2.48993934837283,1081.601246697,596.547649261451,1652.11009290658,31.328720835761,29.302378924878,33.2521372017551,21066442049096.4,21066442049096.4,21066442049096.4,10533221024548.2,10533221024548.2,10533221024548.2,-35,-35,-35,1.07510106599661,0.664877752585016,1.64376725539886
32.6937641034937,1.72704850390591,0.787236486852001,2.48542856922714,1082.3189124266,597.226293234062,1652.85815298452,31.3353126112671,29.3117221001607,33.2610222877446,21179675022549.9,21179675022549.9,21179675022549.9,10589837511274.9,10589837511274.9,10589837511274.9,-35,-35,-35,1.08554345689597,0.668102090909046,1.66921007079255
36.2294552071047,1.7218790254472,0.781030345463731,2.48133257064213,1083.03250035691,597.900854552001,1653.60151619211,31.3413375351258,29.3204345984915,33.2684110187876,21292907996003.3,21292907996003.3,21292907996003.3,10646453998001.7,10646453998001.7,10646453998001.7,-35,-35,-35,1.09439643143835,0.67134531519412,1.68945013562936
39.7651463107156,1.71702373383702,0.774330830528931,2.47745100634944,1083.74178393784,598.569923280166,1654.34462557131,31.346991519776,29.3283883054802,33.2748503511885,21406140669584.7,21406140969456.8,21406140969456.8,10703070334792.3,10703070484728.4,10703070484728.4,-35,-35,-35,1.10218804854538,0.674598708937092,1.70641942617051
48.769522413087,1.70585048540413,0.758549906419203,2.46837681744934,1085.53054596492,600.250540360733,1656.22155417734,31.3604783878991,29.346272836484,33.2892520602711,21694462108264.2,21694387332872,21694512393963.7,10847231054132.1,10847193666436,10847256196981.9,-35,-35,-35,1.11938221646211,0.683447608114426,1.7426849903179
57.7738985154583,1.69610983952453,0.744995187455799,2.46041267175551,1087.2948701612,601.894057103993,1658.0784833915,31.3732778002824,29.3630327101415,33.3009666189635,21982385810833.4,21982385889427.3,21982385889427.4,10991192905416.7,10991192944713.7,10991192944713.7,-35,-35,-35,1.13474453574649,0.692563908256237,1.76946584629264
66.7782746178296,1.68754838287173,0.733042290741292,2.45335907469648,1089.03398653575,603.509178951905,1659.91453180137,31.3858225255507,29.3796865635462,33.3117002460871,22270180571085.3,22270180571085.2,22270180571085.3,11135090285542.6,11135090285542.6,11135090285542.6,-35,-35,-35,1.14977894197488,0.701630962116868,1.79295376495706
75.782650720201,1.67995267387356,0.725412263447906,2.44711094898728,1090.75001613011,605.098284505558,1661.73960268577,31.3981235068716,29.3959064311978,33.3224485714547,22557975252743.1,22557975252743.1,22557975252743.1,11278987626371.6,11278987626371.6,11278987626371.6,-35,-35,-35,1.16461824445075,0.710538276015198,1.81713440665751
92.1000794990638,1.66801233094051,0.716710769758325,2.43697892810375,1093.80483410606,607.896441927578,1664.99842000955,31.419889396268,29.4240232789969,33.3415247591619,23079507135407.6,23079507135407.6,23079507135407.6,11539753567703.8,11539753567703.8,11539753567703.8,-35,-35,-35,1.19115787570549,0.726602847076117,1.86023787098126
108.417508277927,1.65779633023068,0.70917421135569,2.42836608358663,1096.79566828555,610.614868869537,1668.21116722852,31.4411636258612,29.4513656426147,33.359758759401,23601039018072,23601039018072,23601039018072,11800519509036,11800519509036,11800519509036,-35,-35,-35,1.21758095677682,0.742844290769676,1.90154141307584
124.734937056789,1.64874809261664,0.702469521206493,2.42070399791148,1099.72580306619,613.253222401742,1671.37170697727,31.4621292664038,29.4782266087744,33.3775390557317,24122565048965.7,24122570900736.4,24122570900736.4,12061282524482.8,12061285450368.2,12061285450368.2,-35,-35,-35,1.2444406689557,0.759404857235629,1.94230981925974
141.052365835652,1.64041062955385,0.696356385937291,2.41364515762986,1102.60728162309,615.831864312143,1674.50796900034,31.4827955541547,29.5046743782743,33.3952185551611,24636020685355.2,24624862730270.8,24644102783400.8,12318010342677.6,12312431365135.4,12322051391700.4,-35,-35,-35,1.27163552782022,0.776038377051667,1.98426812862033
157.369794614515,1.63256665522215,0.690509165746478,2.40722608545077,1105.44391715011,618.362223320243,1677.5997315772,31.503092711945,29.5305424747468,33.4128592491639,25098820682891.7,25076884005759.7,25106746974379.1,12549410341445.8,12538442002879.9,12553373487189.6,-35,-35,-35,1.29891535367554,0.792740545977387,2.02671145790433
179.656012768522,1.62261315748002,0.682988653386795,2.39878167607018,1109.23190703368,621.717494909551,1681.75464233258,31.5280250558674,29.5633739396623,33.4345560120397,25640975136281,25640975136281,25640975136281,12820487568140.5,12820487568140.5,12820487568140.5,-35,-35,-35,1.32986190703309,0.811584708547732,2.07691961441649
201.942230922528,1.61348403511435,0.67595429107288,2.3906477030354,1112.911577037,624.945799671056,1685.82765654998,31.5490239286229,29.5906819837362,33.4535600439463,26175203298182.9,26175203298182.9,26175203298182.9,13087601649091.4,13087601649091.4,13087601649091.4,-35,-35,-35,1.35105710526061,0.825126706166238,2.116968951616
224.228449076535,1.60456448366653,0.669308910942039,2.38277318740428,1116.52499205632,628.106568665832,1689.86972240309,31.5721368285878,29.6201607067529,33.4716441348372,26709274908531.8,26709427287744.8,26709431460084.7,13354637454265.9,13354713643872.4,13354715730042.4,-35,-35,-35,1.37959169413409,0.840770694520094,2.15451034989426
246.514667230542,1.595690211906,0.662745468862703,2.37493295123189,1120.06725757725,631.164109417034,1693.9212252572,31.5963855210007,29.6528409678027,33.491445495742,27227764473530.3,27211270797187.5,27243659621986.6,13613882236765.1,13605635398593.8,13621829810993.3,-35,-35,-35,1.41362150564181,0.859699059705101,2.2011019602375
268.800885384548,1.58690509107249,0.65625639293869,2.3670514864085,1123.54884090367,634.181715613102,1697.74475555299,31.6193302628619,29.6807435920657,33.5124981258283,27686533185110.1,27679986949177.3,27687751697346.5,13843266592555.1,13839993474588.7,13843875848673.3,-35,-35,-35,1.4449568096731,0.87807392766651,2.25603163915246
291.890786481768,1.57804390369859,0.649666601662296,2.35899632831154,1127.09024841748,637.232552125712,1701.68260975897,31.6396037881672,29.7029069847629,33.5305190017154,28130546444716.3,28130546444716.3,28130546444716.3,14065273222358.1,14065273222358.1,14065273222358.1,-35,-35,-35,1.46767679020256,0.895487735341489,2.29665159300209
314.980687578988,1.5693377046093,0.643249874997635,2.35148405777028,1130.55819333559,640.216759063261,1705.58393898431,31.6583355680906,29.7278187156464,33.5469886559492,28572302041529.3,28563346948116.3,28573341192086.1,14286151020764.7,14281673474058.1,14286670596043,-35,-35,-35,1.4863701372979,0.906784943663433,2.33084937751469
338.070588676208,1.5606117527089,0.636676375235414,2.34378801847957,1133.98526314,643.144247024323,1709.45787627153,31.6782485048532,29.7557296587788,33.5629177164904,29002441762954.9,28969302197019.7,29016135939455.8,14501220881477.5,14484651098509.8,14508067969727.9,-35,-35,-35,1.50978418863111,0.921361858561612,2.36377352446174
361.160489773428,1.55186267298798,0.630076963358076,2.33610074386675,1137.37197826717,646.031475726675,1713.28343448024,31.6986234243353,29.7827981977382,33.5793247026889,29364907509429.6,29334320133760.9,29378671471515.3,14682453754714.8,14667160066880.4,14689335735757.7,-35,-35,-35,1.53594957846377,0.93559523591913,2.4000806553601
384.250390870647,1.54329913105505,0.623599474397483,2.3286106816934,1140.69839570122,648.877876757549,1717.01886514819,31.716902594658,29.8056382180301,33.5955271452796,29654528544079.1,29655418188621.4,29655418188621.4,14827264272039.5,14827709094310.7,14827709094310.7,-35,-35,-35,1.55656561942309,0.944825964281549,2.43613920235138
413.366010423282,1.53292447755491,0.615749502766523,2.32043060378941,1144.81022130646,652.413700110449,1721.72973810577,31.7363826467089,29.829934848583,33.6113492833259,30005052266832.5,30004386860846.4,30008607061283.3,15002526133416.2,15002193430423.2,15004303530641.6,-35,-35,-35,1.57130921695309,0.95650567885393,2.46096126488297
442.481629975917,1.52266102327359,0.60773545161078,2.31242574399694,1148.86865980214,655.98457054306,1726.35904365288,31.7562816023587,29.8598141723384,33.6266737162572,30365426121068.5,30353355533071.3,30390205319081.5,15182713060534.2,15176677766535.7,15195102659540.7,-35,-35,-35,1.58832945732079,0.968452957503836,2.48451513935969
471.597249528551,1.51237843017209,0.599937844852776,2.30427904472703,1152.86579483879,659.264548862031,1730.90273944679,31.7770618063361,29.8845902420971,33.6428806452274,30773309131184.7,30771352569750.3,30780351452313.9,15386654565592.4,15385676284875.1,15390175726156.9,-35,-35,-35,1.60956690475232,0.980488419511175,2.51348363154354
500.712869081186,1.50181022294406,0.592261071461477,2.29593787382863,1156.82317076732,662.575432471428,1735.41251600731,31.7993030473409,29.9113142035555,33.6608212710715,31213379554568.6,31213379554568.5,31213379554568.6,15606689777284.3,15606689777284.3,15606689777284.3,-35,-35,-35,1.63719119915284,0.996055220004709,2.55260224342058
571.267886612199,1.47542763299307,0.572142784738718,2.27515152596578,1166.38236343334,670.700976809981,1746.30023609184,31.8521379207951,29.9776592365345,33.7072655983787,32231363522194.5,32223846954329.1,32233548690207.9,16115681761097.3,16111923477164.5,16116774345104,-35,-35,-35,1.70361520095061,1.03541985008915,2.66700817911265
641.822904143212,1.44908207449432,0.549935371852219,2.25428951547615,1175.9052429074,678.832661679083,1757.18142319749,31.8992510998002,30.040170203288,33.7453902284084,33131581600846.3,33124407198177.2,33135570488447,16565790800423.1,16562203599088.6,16567785244223.5,-35,-35,-35,1.75180285321181,1.06625532459312,2.74062249724368
712.377921674226,1.42260367390408,0.51872250246583,2.23338571122012,1185.41626283125,686.987108200299,1768.03792715676,31.946826485468,30.1009129503628,33.7825361108996,33986147830048.7,33975536105443,33987749760378.3,16993073915024.4,16987768052721.5,16993874880189.1,-35,-35,-35,1.80402795780474,1.09833242471037,2.81226751912259
830.337966189099,1.37767471088827,0.466008381149783,2.19750969539501,1201.42123319673,700.75708607816,1786.26318201671,32.0240803034553,30.1995316403273,33.8462293691886,35321764146358.9,35293798698222.8,35337380364880.1,17660882073179.4,17646899349111.4,17668690182440,-35,-35,-35,1.88641121908656,1.1483105681639,2.94692380035966
948.298010703972,1.33264164153763,0.413764139514521,2.16154795673615,1217.57500117464,714.65292298207,1804.59996108366,32.0964027412779,30.2956794836035,33.9057986699185,36386637258297.5,36352149973874.4,36432874185739.2,18193318629148.7,18176074986937.2,18216437092869.6,-35,-35,-35,1.95242206049903,1.1852304153475,3.06229675104027
985.805048000909,1.31863468029991,0.39713691646169,2.15018523152018,1222.69394112753,719.057402669152,1810.4091673977,32.118006396702,30.3247162334192,33.9214174406858,36762324428186.2,36750282935400.3,36793059983891.1,18381162214093.1,18375141467700.1,18396529991945.6,-35,-35,-35,1.96844156714506,1.19666918084135,3.08018116406253
1023.31208529785,1.30420298464899,0.380025648983968,2.13858545241696,1227.86735091287,723.645230057651,1816.27510109838,32.1414124407299,30.3551170721861,33.9373166467606,37159301853672.3,37097622718201.8,37176483575045.8,18579650926836.2,18548811359100.9,18588241787522.9,-35,-35,-35,1.99209389457075,1.21252940252342,3.09994548022878
1060.81912259478,1.28941148001953,0.362721221308737,2.12670725200695,1233.09801025876,728.139627400342,1822.19681037389,32.1660519130542,30.3849841731025,33.9597413797181,37515158186980.3,37442692988209.2,37544189357377.8,18757579093490.1,18721346494104.6,18772094678688.9,-35,-35,-35,2.02112397571083,1.23244306690348,3.15969926323016
1098.32615989172,1.27457488253893,0.345910675588823,2.11484429418809,1238.36887379511,732.802202344642,1828.13036378126,32.1894377696951,30.4163440945825,33.9792847163715,37783764844065.6,37770005610936,37789692741194.3,18891882422032.8,18885002805468,18894846370597.2,-35,-35,-35,2.04503403676539,1.24113862584406,3.20160524816386
1167.33543332344,1.24818147836238,0.315653992266503,2.09373664091389,1248.0253816321,741.209499827028,1839.00129145886,32.2273124311208,30.4671244800326,34.0085135001411,38276196495324.6,38266631855020.3,38316935506871.1,19138098247662.3,19133315927510.1,19158467753435.6,-35,-35,-35,2.0668917152266,1.25523255071254,3.23756044317844
1223.45786321443,1.22643840099755,0.290096170562512,2.07635864675969,1255.91863419957,748.110130222026,1847.88747860838,32.260564542291,30.5108439614648,34.0336000668485,38760633325251.3,38759917295532.3,38769046570698,19380316662625.7,19379958647766.2,19384523285349,-35,-35,-35,2.09608971653609,1.27528922067674,3.27634805938755
1279.58029310542,1.20418128597917,0.263985442588266,2.05846728246265,1263.90896836425,755.143547013844,1856.87801509027,32.2952026440216,30.5557343568963,34.0617445122321,39249140513194.5,39228174044680.4,39253202736044.4,19624570256597.3,19614087022340.2,19626601368022.2,-35,-35,-35,2.13233575826766,1.29433797861028,3.33478804837466
1335.70272299641,1.18176477962771,0.238089533372499,2.03603350131355,1271.97643858862,762.219157931807,1865.93934674959,32.3286411535596,30.599629917265,34.0891132832869,39724544465532.8,39673096019516.1,39746488176556.5,19862272232766.4,19836548009758,19873244088278.3,-35,-35,-35,2.16239688161269,1.31328318580474,3.38809441682726
1391.8251528874,1.15918376331592,0.212108527465938,2.01023873959644,1280.13419675609,769.372882458083,1875.10359063117,32.361880749489,30.6422716325965,34.1149099869335,40103199784404.6,40086045069328.8,40106593185523,20051599892202.3,20043022534664.4,20053296592761.5,-35,-35,-35,2.19114216348877,1.3316381533901,3.43105268826594
1450.20791188873,1.1361292385291,0.18582606015376,1.98376459851521,1288.6374158999,776.837026415458,1884.60258070374,32.3936459613459,30.6852075939595,34.138929471858,40455434783398.1,40436343745409.1,40480341089101.1,20227717391699.1,20218171872704.6,20240170544550.6,-35,-35,-35,2.20930299713145,1.34309078911693,3.45772946448275
1508.59067089007,1.11309882080918,0.159479577775292,1.95764432789633,1297.15217596702,784.360579623392,1894.12620873401,32.4262950405521,30.728882474543,34.165512777279,40900013425837.9,40897530703059.2,40900401714994.1,20450006712919,20448765351529.6,20450200857497.1,-35,-35,-35,2.23261157240895,1.35560741106703,3.50217461648481
1566.97342989141,1.08931707554083,0.13126296551092,1.93071604768527,1305.79530184449,791.984364759321,1903.76414852924,32.4617257824222,30.7736694379947,34.1925739095425,41349751704479.3,41343436832363.4,41354513051733.6,20674875852239.6,20671718416181.7,20677256525866.8,-35,-35,-35,2.26833545733478,1.37650245570576,3.54975781605532
1625.35618889275,1.06537518748647,0.103451366343258,1.90327741086333,1314.52146306326,799.690894968518,1913.50187521303,32.4958326952487,30.8163245796078,34.218813620084,41779719291088.3,41772437634865.9,41808947013747.6,20889859645544.2,20886218817433,20904473506873.8,-35,-35,-35,2.29743672315312,1.39454964063203,3.59173343809204
1683.73894789408,1.04145177021364,0.0760647608949292,1.87920201238812,1323.3136977285,807.484872447147,1923.35614694204,32.5290973308476,30.8588908016855,34.2453676412252,42251696305662.9,42245151142448.8,42268799749964.2,21125848152831.4,21122575571224.4,21134399874982.1,-35,-35,-35,2.32280721789087,1.41071726678789,3.63592890113617
1745.75963895819,1.01561077178702,0.0462777675121195,1.8573577295578,1332.77939050935,815.899485671089,1933.89726188795,32.5661121785801,30.9041242989907,34.2750739505478,42781378213681.4,42770321086578.6,42791335220567.4,21390689106840.7,21385160543289.3,21395667610283.7,-35,-35,-35,2.3578422035319,1.43022846147449,3.69319758476757
1807.78033002229,0.989290204883216,0.015951701940718,1.83634076395161,1342.39626037428,824.443624336479,1944.56566725298,32.6040556905043,30.951951634623,34.3052526522356,43290507299067.6,43283347741503.1,43299592753181.8,21645253649533.8,21641673870751.5,21649796376590.9,-35,-35,-35,2.39656491729148,1.45330524710902,3.7532882614002
1869.80102108639,0.962855901457054,-0.0144820658455592,1.81495912772231,1352.12642741392,833.091696989367,1955.34983295879,32.6410830252958,30.9985010647663,34.3335765973133,43806364288839.7,43796170019139,43813930339164.4,21903182144419.8,21898085009569.5,21906965169582.2,-35,-35,-35,2.4300528114518,1.47437208555956,3.7998030178719
1931.82171215049,0.936245097634004,-0.0450000886888418,1.79235193717329,1361.97488978439,841.857845423877,1966.2545997462,32.6780346916624,31.0449004362608,34.361216753284,44327021032719.1,44298609509661.3,44346814889057.5,22163510516359.6,22149304754830.7,22173407444528.7,-35,-35,-35,2.46303914083264,1.49540179882711,3.84123108852505
2040.78159120434,0.888925151136451,-0.0993846792484082,1.74216550309232,1379.54203926551,857.573386583534,1985.65098360251,32.7438141375395,31.1268703281237,34.4156906752632,45188769200263,45159384641565.4,45228607144701.5,22594384600131.5,22579692320782.7,22614303572350.7,-35,-35,-35,2.52559468321746,1.53365534317355,3.95669142382135
