time_yr,d13C_DIC_mean,d13C_DIC_p5,d13C_DIC_p95,CO2_mean_ppm,CO2_p5_ppm,CO2_p95_ppm,SST_mean_degC,SST_p5_degC,SST_p95_degC,f_CH4_mean_mol_per_yr,f_CH4_p5_mol_per_yr,f_CH4_p95_mol_per_yr,f_volcanic_CO2_mean_mol_per_yr,f_volcCO2_p5_mol_per_yr,f_volcCO2_p95_mol_per_yr,d13C_input_mean,d13C_input_p5,d13C_input_p95,CH4_mean_ppm,CH4_p5_ppm,CH4_p95_ppm
23.9817895324005,1.91643320388578,1.07126379230191,2.63100945899644,1104.79783241394,834.565212687534,1447.52051060714,30.2064242322683,28.6228564903865,31.7746283684254,12512899897709.2,12512899897709.2,12512899897709.2,24063269034056.1,24063269034056.1,24063269034056.1,-35,-35,-35,0.669649853628837,0.426105648552251,1.02180146328651
26.8014538971924,1.91224595880202,1.0665863351278,2.62660894443913,1105.4532782852,835.215622730565,1448.17689178887,30.2136672534523,28.6309177978885,31.7793816962668,12566962110322.5,12566962110322.5,12566962110322.5,24167234827543.2,24167234827543.2,24167234827543.2,-35,-35,-35,0.674580917824016,0.427580581090393,1.03524964024754
29.6211182619843,1.90824855534372,1.06212393177697,2.62240337645381,1106.1055475153,835.863285924426,1448.82969371564,30.2202386774793,28.638278124349,31.783886531059,12621024322935.8,12621024322935.8,12621024322935.8,24271200621030.4,24271200621030.4,24271200621030.4,-35,-35,-35,0.678564430125182,0.428882467994749,1.0452276653707
34.6525803624042,1.90153579720731,1.0545288911553,2.6153998135616,1107.26159448703,837.009514252727,1449.98990493155,30.2310141905058,28.6503322578152,31.7916599098085,12717493951458,12717493951458,12717493951458,24456719137419.2,24456719137419.2,24456719137419.2,-35,-35,-35,0.684320939273866,0.431094461634926,1.05907951720214
39.6840424628242,1.89540241365844,1.04754861685567,2.60927476084862,1108.40736258179,838.142116645486,1451.14012161358,30.2411438590264,28.6619903356268,31.7993541232539,12813963572566.3,12813963579980.1,12813963579980.2,24642237639550.5,24642237653808,24642237653808,-35,-35,-35,0.689167217636602,0.433453274522594,1.06888625490147
44.7155045632441,1.8897430498572,1.0411276071023,2.60384163451581,1109.54412468585,839.266950908397,1452.28751811512,30.25093832933,28.6733615560025,31.8070365688193,12910428193087.6,12910398805361.6,12910433208502.3,24827746525168.4,24827690010310.8,24827756170196.8,-35,-35,-35,0.693570788608219,0.435821829110441,1.07712259323242
49.7469666636641,1.88451494597279,1.03508483464231,2.59907619150099,1110.67179843267,840.380111704408,1453.42340569954,30.2605555880291,28.6845652788776,31.8148010279633,13006853276644.2,13006796404617.1,13006902837024.5,25013179378161.9,25013070008878.9,25013274686585.6,-35,-35,-35,0.697793204395151,0.438297321378275,1.08493163707898
54.778428764084,1.87965259369217,1.02963865155126,2.59441118744673,1111.7911403599,841.483244046053,1454.5556206553,30.2700411705403,28.6956450174287,31.8225678537239,13103182127099.2,13103151460213,13103189229247.4,25198427167498.4,25198368192717.2,25198440825475.7,-35,-35,-35,0.701889267034238,0.440797080946748,1.0917123866547
67.9939213963788,1.86836912289233,1.01687045268462,2.58368826565817,1114.69204914389,844.329811297076,1457.49494980999,30.2945327413134,28.7244493500398,31.8429077648381,13356066792916,13356066792916,13356066792916,25684743832530.7,25684743832530.7,25684743832530.7,-35,-35,-35,0.712426017066342,0.447506199398299,1.10848591624172
81.2094140286735,1.8586739774453,1.00612666122866,2.57448824685689,1117.54024853689,847.120270668244,1460.38950820673,30.3185908469575,28.7529239866511,31.8627622591273,13608944356584.6,13608944356584.6,13608944356584.6,26171046839585.7,26171046839585.7,26171046839585.7,-35,-35,-35,0.722967451482152,0.454146602282155,1.12453277546908
94.4249066609683,1.85016479927916,0.996690169905557,2.56594123950025,1120.33864116587,849.852228210647,1463.25323774766,30.3423285521043,28.7807715652078,31.8822901511837,13861821920253.2,13861821920253.2,13861821920253.2,26657349846640.8,26657349846640.8,26657349846640.8,-35,-35,-35,0.733677268510229,0.460736999931423,1.14095298099169
107.640399293263,1.8425927847896,0.988256487191611,2.55881800299157,1123.09210266471,852.527821671583,1466.06976093892,30.3657365736447,28.8080932497758,31.9015800368385,14114699483921.8,14114699483921.8,14114699483921.8,27143652853695.8,27143652853695.8,27143652853695.8,-35,-35,-35,0.744466336482383,0.467375918288071,1.15754771677767
129.91951513879,1.83105204739251,0.975500229610146,2.5478083445476,1127.64765767623,856.943258617007,1470.75766201058,30.404416979588,28.8530015967373,31.9338456256515,14540968671273.7,14540584695846.8,14541008868858.4,27963401290911,27962662876628.5,27963478593958.5,-35,-35,-35,0.762667647891889,0.478709425556269,1.18567155464357
152.198630984318,1.82054574572292,0.964032612651743,2.53795575753784,1132.10485932572,861.237549905098,1475.36358758775,30.4422222425406,28.8968417433176,31.9655419950839,14945004891964,14924812651513.8,14956800589751.2,28740394023007.7,28701562791372.6,28763078057213.8,-35,-35,-35,0.780971566999852,0.490146460997884,1.21367791058554
174.477746829845,1.81063347670449,0.953403336725521,2.52864475714747,1136.46695275152,865.424305531274,1479.88299572754,30.4776734388839,28.9386106147823,31.994177533088,15276473851905.3,15275891200931,15276532628453.6,29377834330587.2,29376713847944.2,29377947362410.8,-35,-35,-35,0.797108748334058,0.498855179785063,1.23772172885364
196.756862675373,1.80138215880306,0.943450152033862,2.51983347379139,1140.69649585947,869.477582424157,1484.3003843735,30.5081832591762,28.9744591706358,32.0192217149382,15596264667156.1,15596264667156.1,15596264667156.1,29992816667607.9,29992816667607.9,29992816667607.9,-35,-35,-35,0.807650157470778,0.505532440441683,1.25536692702662
219.0359785209,1.7924933218648,0.933584690307418,2.51128561768051,1144.8498860964,873.442749441357,1488.64442755861,30.5402876100225,29.0115165588225,32.0475792784493,15915996705858.5,15915996705858.5,15915996705858.5,30607685972804.9,30607685972804.9,30607685972804.9,-35,-35,-35,0.82138375102975,0.51626912655216,1.28160112794043
246.351527205211,1.78172376098727,0.921652931270874,2.50087624169922,1149.84031411816,878.187945291585,1493.88506585351,30.5808984062601,29.0580359932932,32.0822079053212,16300679372652.5,16292209847441.4,16308007597568.3,31347460332024.1,31331172783541.2,31361553072246.8,-35,-35,-35,0.841279286464313,0.528504752293412,1.30898155663857
273.667075889521,1.77097102929758,0.909843058575133,2.49052845947151,1154.73607196297,882.82085648439,1499.03572508402,30.6190648161958,29.1021360459465,32.1119592960377,16631885741317.8,16630122269769.3,16632088303208.3,31984395656380.5,31981004364940.9,31984785198477.6,-35,-35,-35,0.858834531224244,0.536083905844079,1.33043735557099
300.982624573832,1.76041266432011,0.898365563671491,2.4803637930822,1159.51051754189,887.331951253559,1504.07949581148,30.6519641434702,29.1418624075114,32.1378958480252,16945697016576.2,16945697016576.2,16945697016576.2,32587878878031.1,32587878878031.1,32587878878031.1,-35,-35,-35,0.869750271716497,0.540825784750056,1.35089910090432
328.298173258143,1.75000390578742,0.886970646610429,2.47049763382898,1164.18871795167,891.753513818991,1509.03839086944,30.6850617619065,29.1805812865489,32.1674208813315,17255097968829.2,17239796099250.3,17259305729944,33182880709287,33153454037019.7,33190972557584.6,-35,-35,-35,0.882020010138113,0.551721232365693,1.37484898521707
355.613721942453,1.73956880851173,0.875544328035608,2.46047543549247,1168.80437694899,896.096165171629,1513.94332071332,30.7196332869032,29.2198390566915,32.1981455714709,17530571514801.7,17504377969859,17548745350061.2,33712637528464.7,33662265326651.9,33747587211656.2,-35,-35,-35,0.897568285706263,0.56342731051098,1.39736482620983
389.900040207557,1.72657080790748,0.861404541711144,2.44794083312784,1174.46976671506,901.417111046128,1519.97825182606,30.7590450984258,29.2642689040818,32.2308446140972,17794773767821.8,17794770248771.6,17794770248771.6,34220718784272.8,34220712016868.4,34220712016868.4,-35,-35,-35,0.912180904068729,0.571674589402491,1.41571980259668
372.756881075005,1.73301818645587,0.868383324447812,2.45420097205925,1171.65775402206,898.784847420663,1516.97196723082,30.7404374342481,29.2442232628038,32.2158009634392,17669052122324.7,17654919116675.1,17671757799416.4,33978946389086,33951767532067.6,33984149614262.3,-35,-35,-35,0.906401034784611,0.568416147760039,1.40796874261425
407.043199340109,1.72022793037159,0.854548222417324,2.44191059326087,1177.24542263694,904.024856934179,1522.93574636317,30.7762757249104,29.2842690731709,32.2429197679951,17917928626255.8,17917782698126.7,17919380392108.1,34457555050491.9,34457274419474.4,34460346907900.2,-35,-35,-35,0.9160832969906,0.572560597292306,1.42279390561056
424.186358472661,1.71396973391167,0.847723042639948,2.43593733734402,1179.99106871512,906.6527868104,1525.85791140887,30.7933665033665,29.3058790455267,32.2554381842234,18042186841099.8,18040795147481.9,18046820714629,34696513155961.1,34693836822080.5,34705424451209.5,-35,-35,-35,0.920232796735985,0.573103365635505,1.43152646168584
464.303577165744,1.69939639509136,0.831783840270185,2.42197853492143,1186.33413398617,912.617991880456,1532.60406254081,30.8350160147866,29.3546749057173,32.2925469120009,18359100942488.7,18356030052986.8,18365947992165.5,35305963350939.8,35300057794205.4,35319130754164.4,-35,-35,-35,0.93337098367203,0.585847450115833,1.45271877731449
504.420795858827,1.68455081269644,0.815532181722443,2.40780440555328,1192.57812421234,918.394977749451,1539.27350523286,30.8790920904285,29.4034032706979,32.332221070866,18720570714562.4,18719667885248.4,18720659188131.7,36001097528004.6,35999361317785.4,36001267669484,-35,-35,-35,0.951999229575005,0.600248633190942,1.48142468902812
544.53801455191,1.66925480597385,0.798960167625087,2.39292029062756,1198.79213475697,924.185153196317,1545.92338458976,30.9229403470856,29.4539137707647,32.3679821667682,19077931397017,19069236952910.2,19085288323276.6,36688329609648,36671609524827.4,36702477544762.6,-35,-35,-35,0.97106873808931,0.611372977232087,1.50708198522485
591.276699058379,1.65117017289416,0.779495561374626,2.37535887628244,1206.01708168632,930.910625087972,1553.69882051617,30.9710620134555,29.5104029288473,32.4084240487095,19450593844801.5,19448531429331.1,19450863562824.6,37404988163079.7,37401021979482.9,37405506851585.8,-35,-35,-35,0.989189953070069,0.619384651112032,1.53303413559172
638.015383564848,1.63320377040543,0.760139373693172,2.35834711933853,1213.20430956757,937.629298624106,1561.38338969518,31.0165315468387,29.5632883561532,32.4465054537663,19806655130395.1,19803481777664.4,19808600198027.7,38089721404606.1,38083618803200.8,38093461919284.1,-35,-35,-35,1.00376652242469,0.626589743473958,1.55445132384349
684.754068071317,1.61518063681603,0.740584828640848,2.34111008801884,1220.3713122574,944.339731768221,1569.0666855303,31.0626705058165,29.616013970372,32.4850781075865,20149285890939.4,20147941689758.9,20149711414288.9,38748626713345,38746041711074.9,38749445027478.6,-35,-35,-35,1.02010412808175,0.638043519062503,1.58239326300847
731.492752577785,1.59699680690068,0.720804627282018,2.32351322107075,1227.53456635704,951.045611178316,1576.74695236043,31.1086017978474,29.6691579390795,32.5236825175006,20482369696591.9,20477108419095.2,20485089509791.8,39389172493445.9,39379054652106.2,39394402903445.8,-35,-35,-35,1.03679892953013,0.648643727476095,1.61083908455951
816.03651071289,1.56370414225499,0.68451613092956,2.2913744404737,1240.52421223861,963.213899510226,1590.66783706881,31.1900696959981,29.7643303608656,32.5930486440821,21053845186707.9,21040901629039.2,21060151579411.1,40488163820592.2,40463272363536.8,40500291498867.6,-35,-35,-35,1.0653591633454,0.666800232500488,1.65391488176316
900.580268847995,1.52986970569962,0.647865092458416,2.25910676617796,1253.59325709375,975.458050362452,1604.65717030061,31.2692181912209,29.8561536696137,32.6590977926343,21531066539344.9,21520413282643.7,21545345798689.1,41405897191047.8,41385410158930.2,41433357305171.4,-35,-35,-35,1.09057751263837,0.681946119375962,1.69114278642567
985.124026983099,1.49658118204209,0.611208687555071,2.2271247218171,1266.592356453,987.672141973645,1618.57205418861,31.3431017501837,29.9425167824286,32.7211387915901,22003710629990,21995991787825.5,22020612946401.9,42314828134596.2,42299984207356.7,42347332589234.4,-35,-35,-35,1.10829799542777,0.69236059111408,1.72579882984342
1069.6677851182,1.46227545024519,0.574582861974068,2.19365130606169,1279.77230236845,1000.04584488753,1632.67051556069,31.4225155336486,30.0360335114398,32.7893816457858,22500442850060.3,22464058015699.3,22510977077854.2,43270082403962.1,43200111568652.5,43290340534335,-35,-35,-35,1.13649214719786,0.711148254611625,1.75756309177433
1139.71897846634,1.4337193639044,0.544226353586177,2.16613129640585,1290.75135519463,1010.2887161748,1644.38252017392,31.4835332323068,30.1053829353218,32.8402385871688,22785595314240.7,22777883241120.1,22809554084447.2,43818452527386,43803621617538.7,43864527085475.4,-35,-35,-35,1.15111642998582,0.719518835746459,1.78265747304203
1196.32216222555,1.41092203864904,0.519470805545421,2.14440720006002,1299.59353146717,1018.60393081826,1653.81571661938,31.5318743681818,30.1628640136838,32.8792134998364,23062674787203,23062159536912.4,23067162176490.4,44351297667698.2,44350306801754.7,44359927262481.6,-35,-35,-35,1.1624073090974,0.726593710880583,1.80289505468851
1252.92534598476,1.3877036610463,0.494637893029064,2.12192229620588,1308.50927268023,1026.99993191143,1663.34201310703,31.5825192545402,30.2212717772053,32.9222975553806,23359639675185,23358648683939.2,23360011519496.4,44922383990740.3,44920478238344.6,44923099075954.5,-35,-35,-35,1.1782462689988,0.737843213522703,1.82145494909645
1309.52852974398,1.36408713906493,0.469126047658562,2.09922738582206,1317.51175799924,1035.48250745215,1672.95491599817,31.6330650907347,30.2802517778572,32.9653267632967,23653258953928.7,23634737232948.7,23657863502080.3,45487036449862.8,45451417755670.7,45495891350154.3,-35,-35,-35,1.19379216973356,0.746565689387742,1.84721773442663
1366.13171350319,1.34022377262004,0.443213761876322,2.07645448255139,1326.5965599928,1044.05809972606,1682.64426233929,31.6833943576837,30.3389013307876,33.0081648854016,23915224876781.9,23891182725880.7,23924847559252.8,45990817070734.5,45944582165155.1,46009322229332.2,-35,-35,-35,1.20887225327386,0.754750329472347,1.87738358822478
1436.63574935287,1.31052154843282,0.411033821712407,2.04751040239229,1337.97748926161,1054.76389509915,1694.72242454147,31.7432388979972,30.4088988035966,33.0578656917621,24168550309913.9,24160938307387.9,24190112387460.7,46477981365219.1,46463342898822.8,46519446898962.9,-35,-35,-35,1.22198014223486,0.762649051743406,1.90135448077893
1507.13978520255,1.28116941253977,0.378969223853827,2.0190608607112,1349.31454991888,1065.46269991509,1706.78551769746,31.8012234939931,30.4754624894999,33.1067088718881,24479816233126.6,24477295500568.8,24487266284189.3,47076569679089.7,47071722116478.5,47090896700364,-35,-35,-35,1.23282730309465,0.769705404368262,1.92110101346362
1577.64382105223,1.25108659897694,0.346851631088915,1.99011005840662,1360.80363360926,1076.31963386498,1718.94408783205,31.8637558332306,30.5481425276383,33.1579400971947,24802791989714.1,24798149005966,24808145351728.5,47697676903296.4,47688748088396.1,47707971830247,-35,-35,-35,1.25316642578301,0.781753812326927,1.94113624490723
1648.14785690191,1.22063540345473,0.314250196600883,1.96085229926328,1372.39505237315,1087.27502575339,1731.31097173978,31.9248056603879,30.6211926184312,33.2107293720376,25119882558475.7,25106921409759.3,25133084213071.9,48307466458607.1,48282541172614.1,48332854255907.4,-35,-35,-35,1.27018209954535,0.793405118724315,1.96397687886527
1718.65189275159,1.19002342044868,0.281130084562253,1.93135563632959,1384.07308920523,1098.33707027911,1743.66707676697,31.9849400452664,30.6896598289713,33.2613525587472,25473929742573.1,25468003507475.7,25478062336338.8,48988326428025.3,48976929822068.7,48996273723728.6,-35,-35,-35,1.28581221447532,0.802347493286106,1.99325841916716
1794.18790059777,1.15650785104888,0.244822594914815,1.89899709868928,1396.80362220884,1110.42893624832,1757.20314997101,32.0517462087244,30.7673216544122,33.3176283467388,25851029544831.1,25846411883508.9,25855354262262.3,49713518355444.4,49704638237517,49721835119735.1,-35,-35,-35,1.30691613316016,0.81551207434772,2.02854571138126
1869.72390844394,1.12257509169987,0.208273922437913,1.86614648765346,1409.71768954932,1122.65909891184,1770.88122630452,32.1185936433542,30.8446141376269,33.374224268044,26226978788210.2,26220685407480.3,26233084389952.1,50436497669635,50424395014385.2,50448239211446.4,-35,-35,-35,1.32757732446549,0.828222218934959,2.06182668290017
1945.25991629012,1.08825982441794,0.171443350832392,1.83218080446049,1422.80512157809,1135.0494041771,1784.77953566664,32.1851040740355,30.9211883831314,33.4311430558473,26604029438557.4,26590446529974.7,26618408816046.2,51161595074148.9,51135474096105.2,51189247723165.7,-35,-35,-35,1.34729347732871,0.840981603299432,2.09188186116984
1970.50899921166,1.07668955667754,0.159091673810924,1.82072474082206,1427.21859065184,1139.2331749198,1789.49043763109,32.2075024037682,30.946815019489,33.4502349158793,26724980423149.2,26711617795250.9,26741318620736.9,51394193121440.8,51368495760097.9,51425612732186.4,-35,-35,-35,1.35425640739403,0.84541012989042,2.1024148213476
1995.7580821332,1.06510015920396,0.146622979290419,1.80926853533591,1431.64539485585,1143.43695694458,1794.20968713117,32.2298210329316,30.9724416558465,33.4693267759112,26844268955982,26830746558261.3,26866390815661.5,51623594146119.2,51597589535117.9,51666136183964.5,-35,-35,-35,1.36100464283842,0.849838656481408,2.11278783142694
2021.00716505474,1.05349410901482,0.134104956679783,1.79781218813773,1436.08617216586,1147.64914896036,1798.93471384251,32.2520518085756,30.9979885264631,33.4884186359432,26964534007854.3,26948753245132.5,26992104490373.2,51854873092027.5,51824525471408.7,51907893250717.7,-35,-35,-35,1.36759499914798,0.854267183072396,2.12294683350061
2046.25624797628,1.0418713266298,0.121586605523032,1.78634024097021,1440.54018402486,1151.86134097614,1803.65974055384,32.2741811998515,31.0234718921427,33.5075104959752,27087925875942.3,27060834520359.5,27118036039426.6,52092165146042.9,52040066385306.7,52150069306589.6,-35,-35,-35,1.37393623384215,0.858668850516065,2.13229869575356
2063.31155502607,1.03401547302008,0.113130565921487,1.7785137048042,1443.55228732838,1154.70669088712,1806.85141217338,32.2890762832185,31.0406092164784,33.5202942442747,27174144580097.1,27150524094627.1,27203100564068.4,52257970346340.6,52212546335821.5,52313654930900.7,-35,-35,-35,1.3781169924193,0.861507677056819,2.13861571260154
2080.36686207585,1.02615315152706,0.104674433080106,1.77068711239966,1446.56960517862,1157.55227402751,1810.05750116318,32.3039673441315,31.057546802508,33.5329757898921,27262228956242.9,27242114635672.1,27288563714425.5,52427363377390.3,52388681991677.2,52478007143125.8,-35,-35,-35,1.38232998317263,0.864346503597573,2.14493272944951
2097.42216912563,1.01826693857021,0.0962182070709189,1.76286046379366,1449.59633834796,1160.39785716791,1813.26368643548,32.3188636327366,31.0744843885377,33.5456573355095,27351562657975.8,27330849415685.6,27375126544512.2,52599158957645.8,52559325799395.3,52644474124061.9,-35,-35,-35,1.38658562592745,0.867185330138328,2.15124974629749
