time_yr,d13C_DIC_mean,d13C_DIC_p5,d13C_DIC_p95,CO2_mean_ppm,CO2_p5_ppm,CO2_p95_ppm,SST_mean_degC,SST_p5_degC,SST_p95_degC,f_CH4_mean_mol_per_yr,f_CH4_p5_mol_per_yr,f_CH4_p95_mol_per_yr,f_volcanic_CO2_mean_mol_per_yr,f_volcCO2_p5_mol_per_yr,f_volcCO2_p95_mol_per_yr,d13C_input_mean,d13C_input_p5,d13C_input_p95,CH4_mean_ppm,CH4_p5_ppm,CH4_p95_ppm
54.5342761251808,1.8896215679697,1.04046965787741,2.60409360484451,1109.99906800745,839.730682612155,1452.72979504132,30.1987037096698,28.6203968384368,31.7567619575218,11227293281465.7,11227265718120.9,11227300615632.6,21590948618203.3,21590895611770.9,21590962722370.4,-35,-35,-35,0.625820474902606,0.393483066900041,0.974924765999985
66.2055711185305,1.88098294907267,1.03072519288106,2.59586994549463,1112.21423622911,841.9085244255,1454.9730438212,30.2177384660093,28.6427146833894,31.7725285810782,11418725854710.2,11418725854710.2,11418725854710.2,21959088182135,21959088182135,21959088182135,-35,-35,-35,0.63346727130283,0.398316679207894,0.987135817775363
77.8768661118802,1.87349328146129,1.02228624885993,2.58866502856766,1114.39245180062,844.044232246508,1457.18739367575,30.236537801407,28.6647382003739,31.7881274870091,11610151093787.8,11610151093787.8,11610151093787.8,22327213641899.6,22327213641899.6,22327213641899.6,-35,-35,-35,0.641184273094624,0.403203736620596,0.999199903806248
89.54816110523,1.86685766732741,1.01491215421975,2.58250230567198,1116.53727204339,846.1348230828,1459.37020530141,30.255065439174,28.6864437864495,31.8034444723922,11801576332865.4,11801576332865.4,11801576332865.4,22695339101664.2,22695339101664.2,22695339101664.2,-35,-35,-35,0.64891733345837,0.408045160444661,1.01104610572455
101.21945609858,1.86090291802908,1.00820452811322,2.57687027054487,1118.65004708132,848.201282849492,1461.53400416207,30.2733387498076,28.7077921099401,31.8186235943544,11993001571943,11993001571943,11993001571943,23063464561428.8,23063464561428.8,23063464561428.8,-35,-35,-35,0.65667803792854,0.412871287600864,1.0226864078444
122.138220889612,1.85125422539017,0.997601336137517,2.56765589148371,1122.36832808773,851.806079317684,1465.35194027556,30.3055778649394,28.7453488772926,31.8454173148781,12336097993857.9,12336097993857.8,12336097993857.9,23723265372803.5,23723265372803.6,23723265372803.6,-35,-35,-35,0.670733342116897,0.421552478286133,1.04405315425648
143.056985680645,1.84251353059674,0.988002138698205,2.55921809392069,1126.00696092846,855.319397951695,1469.10647508345,30.3371679634831,28.7819782018726,31.8717682557698,12674746594119.1,12664507875847.2,12679194415772.7,24374512680998.4,24354822838167.6,24383066184178.3,-35,-35,-35,0.684906269955057,0.430321031731699,1.06595796686194
163.975750471678,1.83429864492749,0.979076964323484,2.55131870039723,1129.57651199787,858.750242054881,1472.80281170608,30.3678362437882,28.8175688368383,31.897239335505,12964431821823.3,12961070193554.2,12964985470612.8,24931599657352.5,24925134987604.3,24932664366563,-35,-35,-35,0.698684697050684,0.438781316660113,1.08709086060586
184.89451526271,1.82653036985059,0.970732526332315,2.54390595854915,1133.05453409756,862.076012795446,1476.42374700796,30.3947386759715,28.8488821081237,31.9205925828473,13222307787048.9,13222307787048.9,13222307787048.9,25427514975094.1,25427514975094.1,25427514975094.1,-35,-35,-35,0.708446052329467,0.445004839739683,1.10140441092657
205.813280053743,1.81917746779306,0.962760365435203,2.53685742977299,1136.44418465104,865.327771424877,1479.96497231812,30.4199017435122,28.8782113488763,31.9410845528936,13479630103485.1,13479630103485.1,13479630103485.1,25922365583625.1,25922365583625.1,25922365583625.2,-35,-35,-35,0.716976393904821,0.450377904546695,1.11720134717825
231.053055631912,1.81054859881652,0.953277401373052,2.52854357850922,1140.46080194621,869.152170518158,1484.17306462784,30.4524771821175,28.9144486041511,31.9677720844119,13789692279996.4,13786194432789.9,13790105295638.3,26518638999993.1,26511912370749.8,26519433260842.8,-35,-35,-35,0.731043798939023,0.458907269412127,1.14178043015905
256.292831210081,1.80194483000829,0.94380774938428,2.52028168463048,1144.40718029597,872.888667027733,1488.31547004306,30.4850572761713,28.9521703534676,31.9949263847105,14079145681184.5,14068247714112.9,14085098828906.7,27075280156124,27054322527140.3,27086728517128.4,-35,-35,-35,0.745833712295796,0.467799123767689,1.16322472439834
281.53260678825,1.79336529498464,0.934439174748973,2.51200334803114,1148.29863901371,876.541640698726,1492.45937967642,30.5153044158125,28.9876437302958,32.0209688230387,14333461733616.2,14333338880298.5,14333478982629.3,27564349487723.5,27564113231343.2,27564382658902.5,-35,-35,-35,0.757884970583342,0.475436219098723,1.17731538490108
306.772382366418,1.78500719936869,0.925360703550167,2.50402182400559,1152.05898586559,880.106093732607,1496.44961007434,30.542016866446,29.0197974826457,32.0443104904939,14581833478074,14581859136351.8,14581859136351.8,28041987457834.6,28042036800676.6,28042036800676.6,-35,-35,-35,0.766342687064342,0.481403771658638,1.19030164543341
332.012157944587,1.7767198659113,0.916377492292311,2.49604862020859,1155.76141805413,883.592402883886,1500.34548536837,30.5689774481856,29.0508192979536,32.0668298541921,14824449884054.7,14814183809658.8,14830239290074.4,28508557469336.1,28488815018574.5,28519690942450.7,-35,-35,-35,0.776107240742394,0.487335048125212,1.21025140143332
368.866758211231,1.76459595362332,0.903094988079007,2.48438949650784,1161.07544575396,888.585429481655,1505.96446516638,30.6091498357159,29.0967493797026,32.0990776558812,15121448101307.9,15112749036307.2,15123294715326.6,29079707887130.5,29062978915975.3,29083259067935.7,-35,-35,-35,0.792597727821863,0.496410934464204,1.23661697650401
405.721358477874,1.75272818557811,0.890146467749869,2.47297217983204,1166.22208559704,893.447298060551,1511.41999192967,30.6435616552283,29.1375396228183,32.1296493828106,15350468492002.1,15349969454649.7,15353677269666.8,29520131715388.6,29519172028172.6,29526302441666.9,-35,-35,-35,0.802131716812397,0.503444477359341,1.24678676078119
442.575958744517,1.74114630814704,0.87762961603836,2.46172981779458,1171.28021618868,898.138013243698,1516.81116887461,30.6760634163159,29.176504628457,32.1558646316189,15586063263728.3,15576644193972.9,15602797539520.2,29973198584092.8,29955084988409.5,30005379883692.7,-35,-35,-35,0.809907052059092,0.508176366292704,1.264210749362
479.43055901116,1.72956424038392,0.864917254106293,2.45056124943164,1176.25843823715,902.751719443813,1522.14287227758,30.7099320564532,29.2144841721832,32.1792881514248,15852142043742.2,15851589084964,15855897169421.1,30484888545658.1,30483825163392.4,30492109941194.4,-35,-35,-35,0.820897844826904,0.513873643238415,1.28084030947658
516.285159277804,1.71767741005387,0.851916725612752,2.4391571462916,1181.14075106957,907.357757074315,1527.43294252208,30.7456542380053,29.2551919178915,32.2103361658768,16138507750865,16137055984744.6,16138710421440.1,31035591828586.5,31032799970662.8,31035981579692.5,-35,-35,-35,0.835673826794907,0.52188847624651,1.29897695545077
560.406056758658,1.70312055376985,0.836257401578038,2.42521416284399,1186.99701508009,912.853934928791,1533.74788131444,30.7872925556478,29.3040760118875,32.2474067665635,16465027276471,16452948691843.9,16469640425357,31663513993213.4,31640285945853.7,31672385433378.8,-35,-35,-35,0.851774412649977,0.53165489123709,1.32411244218098
604.526954239511,1.68842329904913,0.820375696561398,2.41107626467542,1192.82429256986,918.280630281295,1539.99442716619,30.8264662471913,29.349491163948,32.282788305239,16758853622583,16757039660026.8,16759097708491.4,32228564658813.4,32225076269282.3,32229034054791.2,-35,-35,-35,0.864405526837879,0.541563553238262,1.34305253641153
648.647851720365,1.67380296542611,0.804500542826436,2.39694219713469,1198.6150828561,923.67836840134,1546.20083102387,30.8645339571521,29.3942689730923,32.3152349599828,17044960066840.9,17040709546313.3,17047987875812.4,32778769359309.4,32770595281371.8,32784592068870,-35,-35,-35,0.876330375868778,0.549380382443308,1.36366639918032
692.768749201219,1.65908606667758,0.788490804830027,2.38271406049968,1204.39527191741,929.068006027651,1552.39753238787,30.9029412372836,29.4383872859653,32.3471876859566,17320233575440.8,17319268258890.6,17320475621703.6,33308141491232.4,33306285113251.1,33308606964814.6,-35,-35,-35,0.88959070076227,0.55704394408812,1.38404914448652
776.130372138071,1.6309435070669,0.758044344970883,2.35552992009092,1215.31542268575,939.242319088769,1564.13685581988,30.9741287130031,29.5207757745552,32.4066897193997,17819655275738.7,17814736671513.2,17822478112448.1,34268567837959,34259108983679.2,34273996370092.5,-35,-35,-35,0.913353550751796,0.570962233781944,1.41934310199032
859.491995074923,1.6023414399457,0.72697840437344,2.32799196083494,1226.27908546004,949.482838128351,1575.91161628299,31.0433494098261,29.6010665737461,32.4641977050227,18266370714779.4,18243690394281.4,18287001197427.7,35127635989960.4,35084019989002.8,35167309995053.3,-35,-35,-35,0.934597677975865,0.583900470898986,1.45336937765675
922.20018095023,1.580729793869,0.703612236667346,2.30721811315755,1234.54198232752,957.202098711565,1584.77072253906,31.0936725265095,29.6594165397601,32.506868981592,18550389127159.1,18536121806084.1,18584800214672.5,35673825244536.7,35646388088623.2,35740000412831.8,-35,-35,-35,0.948356302897079,0.592982311493898,1.47325544280034
974.495791126383,1.56295426420931,0.684375552360886,2.28996823362331,1241.39320208671,963.609192811836,1592.14969775652,31.1336391605424,29.7059935965277,32.5424547733677,18807050583099.1,18793105468318,18832567631332.1,36167404967498.3,36140587439073.1,36216476214100.2,-35,-35,-35,0.957045090458861,0.600478752965306,1.48723292502445
996.246343400422,1.5555526767327,0.676309757828574,2.28279358354066,1244.24394616081,966.26298190728,1595.22246521417,31.1503833212799,29.7254387679998,32.5572177003278,18922911040839.9,18898511115802.6,18935617928091.4,36390213540076.7,36343290607312.6,36414649861714.1,-35,-35,-35,0.961004917142685,0.603596638798245,1.49477829175628
1017.99689567446,1.54805472283653,0.668065269022456,2.27550591594978,1247.11101095272,968.942841234166,1598.29523267182,31.1677855748813,29.7458184424373,32.5716418131665,19037731040257.6,19000142805003.4,19049006751863.4,36611021231264.6,36538736163468.1,36632705292044.9,-35,-35,-35,0.966198634942489,0.606714524631183,1.50471250355964
1039.7474479485,1.5404457600798,0.65970329574234,2.2681545416966,1249.99599346497,971.665969252418,1601.37642081628,31.1856476271978,29.7669940492644,32.5860659260052,19146551469386.2,19099421187517.9,19171752913134.6,36820291287281.2,36729656129842.2,36868755602181.9,-35,-35,-35,0.972153659477223,0.609811967472003,1.51461618636896
1067.73361041652,1.53046386125222,0.648836488385579,2.25869546010391,1253.74157698753,975.179484940415,1605.35437010705,31.2094403478704,29.795554187674,32.6046252508571,19268259555528,19227140188799.5,19288778586222.4,37054345299092.3,36975269593845.2,37093804973504.6,-35,-35,-35,0.981018378100256,0.613723130512893,1.52684876416297
1079.65669818099,1.52619438072497,0.644158998172881,2.25466550435945,1255.34081733634,976.680822408666,1607.04873440885,31.2194157144451,29.8073761320364,32.6125321748347,19314767896610.3,19280671796669.3,19327889583368.1,37143784416558.2,37078214993594.9,37169018429554,-35,-35,-35,0.984458119845756,0.615389423283506,1.53127831422801
1088.95172354633,1.52289897785656,0.640512471230581,2.25152380040266,1256.58207563883,977.851125108963,1608.36611565733,31.2268265146242,29.8163126769661,32.6186962709468,19349609052619.1,19318183489518.9,19358379815237,37210786639652.2,37150352864459.5,37227653490840.5,-35,-35,-35,0.986545666072679,0.616688435240382,1.53473151200907
1098.24674891167,1.51962429933756,0.636865909719914,2.24838207652722,1257.82018598913,979.02142780926,1609.68349690581,31.2340375386354,29.8252492218958,32.6248603670589,19383627385561.3,19355695182368.6,19389524437218.4,37276206510694.9,37222490735324.1,37287546994650.8,-35,-35,-35,0.988338884608069,0.617987447197259,1.53818470979013
1104.88585345642,1.51729217413294,0.634266974821633,2.24613804321233,1258.70356213411,979.857333217894,1610.62445526689,31.2390984167629,29.8316322766725,32.6292631606935,19407786132322.9,19382488444429.8,19413062778072.7,37322665639082.5,37274016239288,37332813034755.2,-35,-35,-35,0.989467784561135,0.618915285029605,1.54059516525189
1109.3628321428,1.51572765228624,0.632532363894966,2.24461653901982,1259.29843925715,980.421013255324,1611.25897615731,31.2424427999101,29.8352658044934,32.6322321172944,19423898164134.1,19400556071227.7,19430257350062.1,37353650315642.6,37308761675437.8,37365879519350.2,-35,-35,-35,0.990133417910778,0.619540958291992,1.54204397597869
1113.83981082919,1.5141639396821,0.630797745635149,2.24310416746292,1259.89328320568,980.984693292754,1611.8935145724,31.2457421024272,29.8386279745954,32.6350791639993,19439836716012.9,19418623698025.6,19448289629166.5,37384301376948,37343507111587.7,37400556979166.4,-35,-35,-35,0.990730718285784,0.620056164684298,1.54349278670549
1118.31678951558,1.51260434001248,0.629136962057272,2.24159812316542,1260.48759040621,981.543717595598,1612.52806459138,31.2490067612948,29.8419901446973,32.6378454884773,19455791084251.6,19436691324823.5,19466582623457.6,37414982854330,37378252547737.5,37435735814341.4,-35,-35,-35,0.991257715074922,0.620498225811059,1.54370337001394
1128.99564205351,1.50889614429358,0.625202681493008,2.23800577046686,1261.90360479618,982.875434441281,1614.04121313603,31.2566822143813,29.8500098654154,32.6444439499047,19494488400753.5,19480192880252.9,19506819516027.9,37489400770679.7,37461909385101.7,37513114453899.8,-35,-35,-35,0.992323562046961,0.621552665851121,1.54375002011363
1139.67449459145,1.50519802078049,0.621268376612213,2.23441339841579,1263.3184708758,984.198111211207,1615.55186944745,31.2643398733425,29.8580169438176,32.6510424113321,19534851699923.3,19524233732743.5,19550497425339.7,37567022499852.6,37546603332199.1,37597110433345.5,-35,-35,-35,0.993362171165762,0.622607105891184,1.54379667021333
1150.35334712939,1.5015028455121,0.617333562343032,2.23082100701802,1264.73332383292,985.519243877584,1617.06252575886,31.2720660177091,29.8671405798123,32.6576408727594,19576735251525.5,19561448674542.3,19594396809622.6,37647567791395.3,37618170527965.9,37681532326197.2,-35,-35,-35,0.994544106994802,0.623661545931247,1.54436517432922
1161.03219966732,1.49780846391916,0.613397824410553,2.22722859627935,1266.14834064849,986.840376543962,1618.57318207028,31.2798621152238,29.876264215807,32.6642393341868,19619856886538.1,19608394281149.8,19638296193905.4,37730494012573.2,37708450540672.7,37765954219048.9,-35,-35,-35,0.995887174819993,0.62471598597131,1.54589939497165
1175.80286259174,1.49269001525551,0.607944060350353,2.22225965151559,1268.10691742749,988.668491948339,1620.66267577677,31.2907819117464,29.8894765265122,32.6733661246559,19681436602006.9,19675015539792.8,19699204712188.5,37848916542321,37836568345755.4,37883085984977.9,-35,-35,-35,0.998007569795044,0.626066626976352,1.54835074825586
1190.57352551615,1.48755480318665,0.602405563879863,2.21729066977609,1270.0685988701,990.503545700209,1622.75713405726,31.3019170231512,29.9033354228998,32.6825350535596,19744920423513.7,19741636798435.8,19760191517470.1,37971000814449.3,37964686150838.2,38000368302827.1,-35,-35,-35,1.00054373554217,0.627632924537591,1.55343369085818
1205.34418844056,1.48238092201095,0.596784580335601,2.21232165107615,1272.035810567,992.351218036323,1624.85169867349,31.3133448294051,29.9179154251798,32.6917800365956,19810002039741.6,19808258057078.9,19821195836717.2,38096157768733.8,38092803955920.9,38117684301379.3,-35,-35,-35,1.00369327962179,0.629034419331247,1.55899830774992
1220.11485136497,1.47718566218047,0.59116352372514,2.20734773354628,1274.00638310281,994.198890372437,1626.94759920027,31.3248694821665,29.9324954274599,32.7010440204295,19875890957236.5,19874879315721.9,19883368961872.1,38222867225454.9,38220921761003.6,38237248003600.3,-35,-35,-35,1.00703358292796,0.630752831716108,1.56456292464167
1265.79576506003,1.46093150030486,0.573437226256191,2.19175097848254,1280.12989580926,999.964257370058,1633.50279563657,31.360803750455,29.9742426878812,32.7304254419342,20080495309912.6,20074858801710.8,20080917459162.2,38616337134447.3,38605497695597.7,38617148959927.3,-35,-35,-35,1.01770454553353,0.636067328989998,1.58270167592609
1311.47667875508,1.44447896450195,0.555526280637367,2.17615386115685,1286.2963287579,1005.77851468482,1640.06981066069,31.3966589529722,30.01418505394,32.7593884749267,20282491181171.7,20262538962599.4,20286955602602.5,39004790733022.6,38966421081921.8,39013376158850.9,-35,-35,-35,1.02797219381314,0.641381826263888,1.59957050698065
1357.15759245014,1.42778897971967,0.537515096989143,2.16008748466122,1292.52537852709,1011.61932255191,1646.71468428801,31.4328970665398,30.0548428652162,32.7905029657819,20467987959737.8,20445746350072.2,20481254313128.3,39361515307188.1,39318742980908.1,39387027525246.8,-35,-35,-35,1.03862220383593,0.647714669841172,1.61557078393823
1402.83850614519,1.41102787899392,0.519669614570022,2.14394910935329,1298.79334647524,1017.50664007518,1653.4074891672,31.4680072305106,30.0949886132497,32.8226051256523,20612959512857.9,20609839092782.3,20620098582191.4,39640306755495.9,39634305947658.3,39654035734983.5,-35,-35,-35,1.04718415025695,0.655389144948625,1.62436865910779
1450.40955858363,1.39387658513704,0.501252864673842,2.12725092282916,1305.27673120038,1023.6008154767,1660.30713868693,31.5020673985611,30.1349760331527,32.8502951935223,20765064594661.3,20751070720289.5,20792604693689.4,39932816528194.8,39905905231326,39985778257094.9,-35,-35,-35,1.0524537822691,0.658827993144225,1.63284404471631
1497.98061102207,1.37673299926858,0.482769773358079,2.11056863776564,1311.76250798423,1029.72006090311,1667.20534501279,31.5365187859862,30.1750106284625,32.8778065927436,20946272182129.4,20943528423416,20965110805187.3,40281292657941.1,40276016198876.8,40317520779206.4,-35,-35,-35,1.05894092459917,0.663206172807787,1.64490881201249
1545.5516634605,1.35931807563756,0.463804139991209,2.09381352155689,1318.30284071089,1035.88838026249,1674.1683467049,31.573123068746,30.2169433646552,32.9074838324254,21136178510195.6,21131829610815.3,21141372258259.3,40646497134991.5,40638133866952.5,40656485112037.1,-35,-35,-35,1.06907973039037,0.667980282766001,1.66195474115712
1593.12271589894,1.34164167626264,0.444632080232323,2.07702232804218,1324.893475474,1042.10107152137,1681.17190896853,31.6098665558455,30.2589814883903,32.9386228995775,21318018900876,21316181134792,21326447699148.5,40996190193992.2,40992656028446.2,41012399421439.5,-35,-35,-35,1.07935261495519,0.672577903206737,1.67733266528595
